0 0.0240385 0.136218 -0.00410509 0.104167 -0.0297619 0.0599421 -0.426791
100 0.161859 0.278846 0.293924 0.402244 0.22619 0.234808 -5.55142
200 0.141026 0.5 0.51642 0.301282 0.311508 0.293096 -9.76647
300 0.360577 0.320513 0.492611 0.400641 0.14881 0.351385 -9.58012
400 0.31891 0.282051 0.650246 0.519231 0.0218254 0.467962 -13.4301
500 0.362179 0.0785256 0.54023 0.482372 0.126984 0.441505 -10.6928
600 0.277244 0.24359 0.643678 0.477564 0.093254 0.377842 -11.4069
700 0.217949 0.302885 0.667488 0.538462 0.00793651 0.402232 -12.7404
800 0.415064 0.185897 0.695402 0.455128 0.10119 0.38735 -12.9744
900 0.259615 0.341346 0.633005 0.5 0.0357143 0.492352 -13.2406
1000 0.0592949 0.261218 0.509852 0.620192 -0.113095 0.451013 -11.4511
1100 0.139423 0.261218 0.633005 0.580128 -0.0138889 0.533692 -13.6217
1200 0.0416667 0.31891 0.622332 0.522436 0.0277778 0.441505 -11.7799
1300 0.235577 0.245192 0.678161 0.516026 -0.0337302 0.45308 -12.862
1400 0.354167 0.0865385 0.671593 0.594551 -0.0119048 0.486978 -14.4338
1500 0.221154 0.259615 0.51642 0.701923 -0.0357143 0.458454 -13.4037
1600 0.240385 0.200321 0.410509 0.560897 0.0992063 0.475403 -10.0336
1700 0.161859 0.278846 0.499179 0.482372 0.077381 0.441505 -9.65422
1800 0.0592949 0.38141 0.509852 0.540064 0.0357143 0.61637 -13.2735
1900 0.116987 0.363782 0.561576 0.517628 -0.0555556 0.625878 -13.7764
2000 0.142628 0.378205 0.646141 0.623397 -0.107143 0.341877 -13.5035
2100 0.278846 0.282051 0.568144 0.559295 -0.0277778 0.509301 -12.9437
2200 0.336538 0.304487 0.66092 0.456731 -0.119048 0.394791 -12.5223
2300 0.400641 0.240385 0.574713 0.360577 0.0992063 0.392724 -10.3346
2400 0.397436 0.203526 0.602627 0.357372 0.142857 0.377842 -10.4379
2500 0.402244 0.238782 0.663383 0.362179 0.22619 0.400165 -12.1805
2600 0.378205 0.302885 0.626437 0.378205 0.156746 0.402232 -11.6994
2700 0.378205 0.302885 0.749589 0.378205 0.156746 0.360893 -13.3819
2800 0.338141 0.262821 0.544335 0.458333 0.305556 0.402232 -11.4176
2900 0.333333 0.267628 0.401478 0.293269 0.371032 0.33857 -8.09124
3000 0.262821 0.177885 0.564039 0.342949 0.339286 0.259198 -8.57267
3100 0.258013 0.262821 0.626437 0.378205 0.305556 0.278214 -10.135
3200 0.158654 0.322115 0.527094 0.399038 0.220238 0.550641 -11.1364
3300 0.0977564 0.302885 0.544335 0.418269 0.107143 0.56759 -11.0687
3400 0.136218 0.264423 0.619869 0.496795 0.0793651 0.436131 -11.2284
3500 0.120192 0.200321 0.492611 0.560897 -5.50706e-18 0.434064 -9.84187
3600 0.277244 0.283654 0.72578 0.477564 0.0436508 0.336503 -12.6143
3700 0.0801282 0.320513 0.492611 0.520833 -0.0496032 0.392724 -9.5935
3800 0.176282 0.224359 0.66092 0.496795 0.0793651 0.518809 -12.7356
3900 -0.0160256 0.296474 0.447455 0.464744 -0.0297619 0.514675 -9.44709
4000 0.158654 0.402244 0.486043 0.358974 -0.077381 0.509301 -10.0166
4100 0.158654 0.0817308 0.321839 0.679487 -0.176587 0.63332 -12.5867
4200 0.120192 0.200321 0.410509 0.641026 -0.0992063 0.640761 -12.9269
4300 0.0192308 0.341346 0.3867 0.660256 0.0853175 0.575031 -12.7933
