0 0.0240385 0.0961538 -0.045156 0.0641026 -0.0297619 0.0186027 -0.211828
100 0.245192 -0.165064 -0.103448 0.125 0.0833333 0.00165358 -1.4857
200 0.338141 -0.298077 -0.0303777 -0.102564 0.305556 -0.259198 -4.43202
300 0.336538 -0.336538 -0.119048 -0.504808 0.228175 -0.597354 -11.0205
400 0.141026 -0.341346 -0.222496 -0.620192 0.0634921 -0.699049 -13.0567
500 0.0625 -0.342949 -0.256979 -0.578526 0.0912698 -0.856966 -15.4643
600 0.0240385 -0.344551 -0.332512 -0.657051 0.0198413 -0.849525 -16.9561
700 -0.0144231 -0.30609 -0.366995 -0.695513 0.0972222 -0.800744 -16.6999
800 0 -0.280449 -0.369458 -0.801282 -2.20282e-17 -0.723439 -16.987
900 0.0384615 -0.238782 -0.417077 -0.842949 0.220238 -0.606862 -16.6599
1000 -0.113782 -0.126603 -0.507389 -0.794872 0.111111 -0.652336 -16.6538
1100 -0.0961538 -0.104167 -0.496716 -0.897436 0.168651 -0.560149 -17.3889
1200 -0.115385 -0.165064 -0.472906 -0.796474 0.0337302 -0.701116 -17.104
1300 -0.136218 -0.144231 -0.496716 -0.777244 0.0198413 -0.684167 -16.701
1400 -0.155449 -0.205128 -0.513957 -0.796474 -0.0654762 -0.659777 -17.2693
1500 -0.19391 -0.206731 -0.54844 -0.834936 0.0119048 -0.569657 -17.2926
1600 -0.116987 -0.163462 -0.479475 -0.918269 0.105159 -0.5432 -17.508
1700 -0.116987 -0.163462 -0.561576 -0.838141 0.204365 -0.5432 -17.1022
1800 -0.155449 -0.205128 -0.555008 -0.796474 0.132937 -0.535759 -16.1454
1900 -0.174679 -0.105769 -0.531199 -0.855769 0.0972222 -0.594047 -17.4604
2000 -0.134615 -0.105769 -0.490148 -0.895833 0.146825 -0.594047 -17.7929
2100 -0.137821 -0.142628 -0.503284 -0.858974 0.0416667 -0.56759 -16.6983
2200 -0.253205 -0.147436 -0.606732 -0.774038 0.0257937 -0.627945 -17.8083
2300 -0.233974 -0.126603 -0.630542 -0.754808 0.111111 -0.569657 -16.8855
2400 -0.195513 -0.165064 -0.555008 -0.796474 -0.015873 -0.618437 -17.1143
2500 -0.254808 -0.185897 -0.57225 -0.735577 -0.00198413 -0.594047 -16.251
2600 -0.253205 -0.147436 -0.606732 -0.733974 -0.0238095 -0.627945 -17.0533
2700 -0.254808 -0.185897 -0.654351 -0.695513 -0.10119 -0.511368 -15.7598
2800 -0.315705 -0.165064 -0.760263 -0.596154 -0.0654762 -0.535759 -16.5743
2900 -0.373397 -0.1875 -0.853038 -0.533654 -0.0238095 -0.421248 -16.748
3000 -0.278846 -0.241987 -0.81445 -0.519231 -0.0218254 -0.509301 -16.2872
3100 -0.294872 -0.225962 -0.736453 -0.615385 -0.00198413 -0.511368 -16.2173
3200 -0.352564 -0.168269 -0.706076 -0.673077 -0.0595238 -0.520876 -16.948
3300 -0.293269 -0.1875 -0.688834 -0.69391 -0.0734127 -0.545267 -16.9511
3400 -0.314103 -0.166667 -0.712644 -0.674679 -0.0376984 -0.569657 -17.3838
3500 -0.293269 -0.267628 -0.688834 -0.653846 0.0753968 -0.545267 -16.7353
3600 -0.214744 -0.225962 -0.695402 -0.695513 0.047619 -0.511368 -16.3255
3700 -0.352564 -0.248397 -0.788177 -0.592949 -0.00992063 -0.479537 -17.0579
3800 -0.253205 -0.227564 -0.729885 -0.653846 0.0257937 -0.462588 -15.8654
3900 -0.373397 -0.307692 -0.770936 -0.613782 -0.123016 -0.421248 -17.161
4000 -0.355769 -0.245192 -0.760263 -0.636218 -0.115079 -0.41174 -16.6055
4100 -0.432692 -0.208333 -0.829228 -0.552885 -0.109127 -0.396858 -17.0933
4200 -0.294872 -0.266026 -0.736453 -0.655449 -0.10119 -0.42869 -16.2619
4300 -0.411859 -0.189103 -0.764368 -0.612179 -0.0456349 -0.496486 -17.3589
4400 -0.451923 -0.229167 -0.84647 -0.532051 0.00396825 -0.413807 -17.5354
4500 -0.394231 -0.246795 -0.876847 -0.514423 -0.0873016 -0.404299 -17.4209
4600 -0.354167 -0.206731 -0.712644 -0.674679 -0.136905 -0.486978 -17.0226
4700 -0.254808 -0.105769 -0.6133 -0.735577 -0.0515873 -0.635387 -17.1936
4800 -0.235577 -0.0448718 -0.63711 -0.716346 -0.015873 -0.618437 -16.6943
4900 -0.192308 -0.088141 -0.582923 -0.793269 -0.00992063 -0.644895 -17.5818
5000 -0.197115 -0.203526 -0.643678 -0.677885 0.00595238 -0.625878 -16.5215
5100 -0.176282 -0.224359 -0.537767 -0.737179 -0.0297619 -0.684167 -16.9909
5200 -0.134615 -0.105769 -0.490148 -0.735577 -0.00198413 -0.718065 -16.281
5300 -0.153846 -0.166667 -0.507389 -0.754808 -0.0376984 -0.735014 -17.4366
5400 -0.195513 -0.205128 -0.555008 -0.676282 -0.015873 -0.742456 -17.1316
5500 -0.213141 -0.147436 -0.565681 -0.814103 0.0257937 -0.627945 -17.783
5600 -0.213141 -0.147436 -0.565681 -0.814103 0.0257937 -0.627945 -17.783
5700 -0.314103 -0.166667 -0.671593 -0.714744 -0.0376984 -0.569657 -17.3864
5800 -0.314103 -0.246795 -0.671593 -0.714744 -0.0376984 -0.528317 -17.2508
5900 -0.25641 -0.304487 -0.66092 -0.697115 0.0198413 -0.518809 -16.6224
6000 -0.25641 -0.304487 -0.619869 -0.737179 0.0694444 -0.518809 -16.7438
6100 -0.254808 -0.225962 -0.6133 -0.775641 0.047619 -0.552708 -17.2548
6200 -0.213141 -0.107372 -0.565681 -0.814103 0.0257937 -0.627945 -17.6556
6300 -0.272436 -0.128205 -0.623974 -0.753205 -0.00992063 -0.644895 -17.9849
6400 -0.293269 -0.107372 -0.647783 -0.69391 -0.0238095 -0.627945 -17.1125
6500 -0.291667 -0.149038 -0.641215 -0.732372 0.00396825 -0.620504 -17.6977
6600 -0.153846 -0.166667 -0.507389 -0.875 0.0119048 -0.610996 -17.8494
6700 -0.11859 -0.241987 -0.568144 -0.839744 0.077381 -0.509301 -16.836
6800 -0.136218 -0.184295 -0.578818 -0.817308 -0.0297619 -0.560149 -16.8766
6900 -0.233974 -0.166667 -0.589491 -0.754808 0.0119048 -0.652336 -17.5211
7000 -0.251603 -0.108974 -0.559113 -0.772436 0.00396825 -0.661844 -17.4903
7100 -0.192308 -0.168269 -0.541872 -0.753205 0.0396825 -0.644895 -16.5174
7200 -0.115385 -0.205128 -0.472906 -0.836538 0.0337302 -0.659777 -17.4252
7300 -0.134615 -0.185897 -0.490148 -0.775641 -0.00198413 -0.718065 -17.3283
7400 -0.235577 -0.205128 -0.63711 -0.676282 -0.015873 -0.618437 -16.498
7500 -0.232372 -0.168269 -0.582923 -0.713141 -0.00992063 -0.686234 -17.2097
7600 -0.253205 -0.147436 -0.606732 -0.69391 -0.0238095 -0.669285 -16.988
7700 -0.174679 -0.145833 -0.531199 -0.855769 0.047619 -0.552708 -16.9404
7800 -0.171474 -0.0689103 -0.518062 -0.8125 0.00396825 -0.661844 -17.2322
7900 -0.0384615 -0.241987 -0.444992 -0.799679 -0.0218254 -0.63332 -15.9979
8000 0.0576923 -0.298077 -0.399836 -0.823718 0.156746 -0.631253 -16.6327
8100 -0.0753205 -0.205128 -0.472906 -0.75641 0.18254 -0.701116 -16.7417
8200 -0.155449 -0.245192 -0.555008 -0.75641 0.0833333 -0.618437 -16.6401
8300 -0.0769231 -0.203526 -0.520525 -0.798077 0.204365 -0.584539 -16.3935
8400 -0.0176282 -0.262821 -0.421182 -0.778846 0.0416667 -0.691608 -16.3998
8500 0.0801282 -0.360577 -0.328407 -0.641026 -4.40565e-17 -0.847458 -16.831
8600 -0.0753205 -0.245192 -0.431856 -0.75641 -0.015873 -0.742456 -16.903
8700 -0.0961538 -0.184295 -0.455665 -0.817308 0.0198413 -0.684167 -17.0702
8800 -0.115385 -0.205128 -0.472906 -0.836538 0.0337302 -0.618437 -16.7861
8900 -0.0769231 -0.203526 -0.479475 -0.838141 0.204365 -0.584539 -16.7116
9000 -0.134615 -0.145833 -0.490148 -0.855769 0.146825 -0.635387 -17.6576
9100 -0.173077 -0.107372 -0.524631 -0.814103 0.125 -0.669285 -17.7168
9200 -0.232372 -0.128205 -0.582923 -0.753205 0.0396825 -0.686234 -17.8095
9300 -0.174679 -0.185897 -0.531199 -0.735577 0.0972222 -0.718065 -17.3332
9400 -0.214744 -0.185897 -0.57225 -0.735577 0.047619 -0.676726 -17.3098
9500 -0.153846 -0.206731 -0.507389 -0.754808 0.0119048 -0.693675 -16.8961
9600 -0.174679 -0.225962 -0.531199 -0.735577 -0.0515873 -0.635387 -16.1172
9700 -0.099359 -0.301282 -0.550903 -0.700321 0.0138889 -0.65771 -16.3074
9800 -0.0817308 -0.358974 -0.499179 -0.722756 0.0714286 -0.648202 -16.3792
9900 -0.0769231 -0.283654 -0.438424 -0.758013 -0.093254 -0.708557 -16.75
10000 -0.136218 -0.184295 -0.496716 -0.777244 -0.0297619 -0.684167 -16.8703
10100 -0.176282 -0.184295 -0.496716 -0.616987 -0.0297619 -0.808185 -16.4766
10200 -0.153846 -0.206731 -0.54844 -0.674679 0.0119048 -0.735014 -16.7088
10300 -0.0384615 -0.282051 -0.403941 -0.839744 0.077381 -0.63332 -16.7108
10400 -0.0785256 -0.121795 -0.36289 -0.839744 0.22619 -0.63332 -16.0335
10500 -0.155449 -0.0849359 -0.431856 -0.836538 0.132937 -0.618437 -16.2007
10600 -0.0769231 -0.24359 -0.479475 -0.878205 0.0555556 -0.584539 -17.4034
10700 -0.0592949 -0.221154 -0.509852 -0.900641 0.162698 -0.492352 -17.1424
10800 -0.116987 -0.203526 -0.561576 -0.838141 0.105159 -0.5432 -16.9762
10900 -0.116987 -0.123397 -0.561576 -0.838141 0.00595238 -0.5432 -16.5381
11000 -0.116987 -0.123397 -0.520525 -0.838141 0.00595238 -0.584539 -16.561
11100 -0.176282 -0.104167 -0.619869 -0.777244 0.0694444 -0.518809 -16.0466
11200 -0.155449 -0.0849359 -0.596059 -0.796474 0.132937 -0.577098 -16.8422
