0 -0.0176282 0.0977564 -0.0517241 0.0625 -0.00793651 0.052501 -0.23845
100 -0.155449 0.0352564 -0.226601 -0.0753205 0.132937 0.00165358 -1.19147
200 -0.134615 0.134615 -0.0385878 0.0657051 0.047619 0.0260438 -0.555383
300 0.182692 -0.0224359 0.0303777 -0.258013 0.190476 -0.195535 -2.09302
400 -0.025641 0.105769 0.0796388 -0.0657051 0.150794 0.0152956 -0.510984
500 -0.251603 -0.108974 -0.353859 -0.251603 0.251984 -0.165771 -4.22581
600 -0.158654 -0.201923 -0.36289 -0.278846 0.0277778 -0.261265 -4.23071
700 -0.0833333 0.123397 -0.300493 -0.363782 0.19246 -0.283588 -4.37415
800 -0.18109 -0.099359 -0.229064 -0.141026 0.184524 -0.210418 -2.29849
900 -0.201923 0.161859 -0.211823 -0.121795 0.121032 -0.193468 -2.16781
1000 0.179487 -0.0192308 0.140394 0.0192308 0.0357143 -0.00372055 -0.664381
1100 0.163462 -0.123397 0.17734 0.24359 -0.242063 0.15957 -2.54567
1200 -0.0208333 -0.099359 0.0993432 0.259615 -0.311508 0.0789582 -2.14352
1300 0.116987 0.00320513 0.0279146 0.116987 0.0436508 0.212484 -0.916513
1400 0.0400641 0 -0.0410509 0.200321 -0.14881 0.0620091 -0.81108
1500 -0.0304487 0.0304487 -0.0632184 0.0496795 0.315476 0.11699 -1.27138
1600 -0.123397 -0.0769231 0.0279146 -0.163462 -0.105159 -0.242249 -1.42809
1700 -0.0192308 0.0192308 -0.181445 -0.099359 -0.333333 -0.120298 -1.82846
1800 0.0625 0.177885 0.112479 0.0625 -0.0575397 0.052501 -0.713212
1900 0.142628 -0.102564 0.112479 0.102564 0.0416667 0.052501 -0.721377
2000 0.439103 0.161859 0.486043 0.158654 0.121032 0.219926 -6.65741
2100 0.0833333 0.357372 0.300493 0.123397 0.0555556 0.283588 -3.9742
2200 -0.0160256 0.0560897 0.0369458 0.144231 -0.178571 -0.0640761 -0.689796
2300 -0.0176282 0.137821 0.0714286 0.0224359 0.240079 0.0938404 -0.996855
2400 -0.100962 -0.0592949 -0.311166 -0.221154 0.0853175 0.0376189 -2.05128
2500 -0.0753205 -0.165064 -0.308703 -0.195513 -0.0654762 -0.163704 -2.41596
2600 -0.261218 -0.339744 -0.393268 -0.261218 -0.0138889 -0.210418 -5.56486
