0 0.0240385 0.0961538 -0.045156 0.0641026 -0.0793651 0.0186027 -0.266392
100 -0.0817308 -0.198718 -0.252874 -0.322115 -0.126984 -0.482844 -5.63229
200 -0.216346 -0.384615 -0.414614 -0.416667 -0.0793651 -0.47747 -9.51164
300 -0.296474 -0.104167 -0.455665 -0.576923 -0.0297619 -0.560149 -11.7191
400 -0.136218 -0.264423 -0.496716 -0.616987 -0.0297619 -0.684167 -14.5305
500 -0.0384615 -0.322115 -0.486043 -0.799679 0.126984 -0.550641 -16.0013
600 -0.158654 -0.282051 -0.609195 -0.679487 0.126984 -0.550641 -15.419
700 -0.0817308 -0.358974 -0.581281 -0.482372 0.0218254 -0.482844 -11.5355
800 -0.31891 -0.322115 -0.773399 -0.559295 -0.0714286 -0.343944 -15.2357
900 -0.277244 -0.24359 -0.72578 -0.637821 -0.0436508 -0.419181 -15.3372
1000 -0.116987 -0.24359 -0.602627 -0.717949 0.0555556 -0.5432 -15.3674
1100 -0.113782 -0.206731 -0.507389 -0.714744 0.111111 -0.569657 -14.2555
1200 -0.277244 -0.323718 -0.72578 -0.517628 0.105159 -0.377842 -13.8651
1300 -0.475962 -0.165064 -0.719212 -0.435897 0.0337302 -0.287722 -12.8516
1400 -0.475962 -0.285256 -0.760263 -0.475962 0.0337302 -0.287722 -14.7227
1500 -0.38141 -0.219551 -0.762726 -0.461538 0.0853175 -0.334436 -13.5874
1600 -0.333333 -0.387821 -0.647783 -0.413462 -0.0238095 -0.462588 -13.1021
1700 -0.416667 -0.344551 -0.743021 -0.376603 -0.178571 -0.436131 -14.7646
1800 -0.378205 -0.262821 -0.626437 -0.538462 -0.0575397 -0.526251 -14.4283
1900 -0.395833 -0.285256 -0.719212 -0.475962 -0.164683 -0.41174 -14.4223
2000 -0.395833 -0.165064 -0.760263 -0.475962 -0.115079 -0.246383 -13.0304
2100 -0.278846 -0.161859 -0.732348 -0.559295 -0.0218254 -0.385283 -13.534
2200 -0.222756 -0.298077 -0.728243 -0.583333 -0.190476 -0.383216 -14.5762
