0 0.00320513 0.116987 -0.0279146 0.0833333 -0.0436508 0.0355519 -0.301581
100 -0.214744 0.254808 -0.161741 0.025641 -0.00198413 0.0260438 -1.72088
200 -0.0945513 -0.185897 -0.408046 -0.375 -0.25 -0.511368 -8.11865
300 -0.0785256 -0.282051 -0.486043 -0.519231 -0.269841 -0.467962 -10.6944
400 -0.298077 -0.0625 -0.626437 -0.458333 -0.156746 -0.360893 -10.3819
500 -0.379808 -0.0608974 -0.591954 -0.459936 -0.134921 -0.409673 -10.968
600 -0.198718 -0.362179 -0.609195 -0.559295 -0.121032 -0.467962 -13.3503
700 -0.200321 -0.200321 -0.410509 -0.520833 -0.0992063 -0.599421 -10.8846
800 -0.174679 -0.105769 -0.57225 -0.655449 -0.10119 -0.594047 -14.242
900 -0.214744 -0.0657051 -0.6133 -0.695513 -0.0515873 -0.594047 -15.5429
1000 -0.161859 -0.238782 -0.581281 -0.642628 0.0714286 -0.482844 -13.1791
1100 -0.272436 -0.168269 -0.582923 -0.633013 -0.00992063 -0.562216 -14.2433
1200 -0.216346 -0.224359 -0.537767 -0.536859 0.0198413 -0.47747 -11.093
1300 -0.203526 -0.157051 -0.546798 -0.564103 -0.0555556 -0.407606 -10.4783
1400 -0.137821 -0.342949 -0.462233 -0.458333 -0.00793651 -0.402232 -8.88641
1500 -0.134615 -0.266026 -0.408046 -0.455128 0.047619 -0.346011 -7.19339
1600 -0.165064 -0.315705 -0.471264 -0.645833 -0.0337302 -0.373708 -11.195
1700 -0.280449 -0.240385 -0.492611 -0.560897 -0.0496032 -0.392724 -10.4749
1800 -0.238782 -0.241987 -0.568144 -0.559295 -0.0714286 -0.385283 -11.1247
1900 -0.217949 -0.102564 -0.503284 -0.738782 0.0416667 -0.484911 -13.4823
2000 -0.0833333 -0.277244 -0.505747 -0.564103 -0.00595238 -0.531625 -11.5513
2100 -0.00320513 -0.116987 -0.382594 -0.44391 0.242063 -0.531625 -8.42206
2200 0.113782 -0.394231 -0.313629 -0.527244 0.136905 -0.670525 -12.3954
2300 -0.0608974 -0.379808 -0.51642 -0.501603 0.0357143 -0.541133 -11.7895
2400 -0.0769231 -0.24359 -0.479475 -0.717949 -0.0436508 -0.625878 -14.8044
2500 -0.116987 -0.24359 -0.438424 -0.758013 0.00595238 -0.667218 -15.8081
2600 -0.0769231 -0.203526 -0.438424 -0.677885 -0.0436508 -0.708557 -14.7584
2700 -0.136218 -0.184295 -0.414614 -0.697115 0.0198413 -0.684167 -14.4796
2800 0.0176282 -0.177885 -0.399836 -0.74359 0.107143 -0.465895 -11.9875
2900 -0.102564 -0.338141 -0.440887 -0.663462 0.00793651 -0.507234 -12.5318
3000 -0.137821 -0.262821 -0.585386 -0.61859 0.0416667 -0.526251 -13.4155
3100 -0.333333 -0.147436 -0.565681 -0.573718 -0.0734127 -0.545267 -13.3137
3200 -0.293269 -0.227564 -0.48358 -0.533654 0.174603 -0.503927 -11.5008
3300 -0.153846 -0.0865385 -0.466338 -0.554487 0.309524 -0.321621 -9.09152
3400 -0.237179 -0.0833333 -0.561576 -0.557692 0.204365 -0.419181 -11.0577
3500 -0.221154 -0.179487 -0.434319 -0.501603 0.0357143 -0.665151 -11.814
3600 -0.272436 -0.328526 -0.500821 -0.472756 -0.0595238 -0.562216 -11.9763
3700 -0.18109 -0.299679 -0.475369 -0.621795 -0.0138889 -0.541133 -12.6512
3800 -0.184295 -0.376603 -0.488506 -0.544872 -0.119048 -0.473336 -11.6584
3900 -0.25641 -0.344551 -0.619869 -0.456731 -0.0793651 -0.394791 -11.5341
4000 -0.299679 -0.301282 -0.715107 -0.419872 -0.134921 -0.285655 -11.8528
4100 -0.314103 -0.326923 -0.671593 -0.434295 -0.186508 -0.280281 -11.7134
4200 -0.432692 -0.248397 -0.747126 -0.472756 -0.208333 -0.438198 -15.4546
4300 -0.294872 -0.266026 -0.654351 -0.455128 -0.150794 -0.511368 -13.1607
4400 -0.0961538 -0.144231 -0.537767 -0.536859 0.0198413 -0.436131 -9.79889
4500 -0.123397 -0.237179 -0.505747 -0.564103 -0.00595238 -0.614303 -12.5434
4600 -0.137821 -0.302885 -0.544335 -0.61859 -0.00793651 -0.484911 -12.611
4700 -0.339744 -0.341346 -0.591954 -0.540064 -0.0853175 -0.533692 -14.321
4800 -0.221154 -0.299679 -0.639573 -0.581731 -0.0634921 -0.499793 -13.9987
4900 -0.0384615 -0.362179 -0.486043 -0.439103 -0.0714286 -0.467962 -9.63926
5000 -0.217949 -0.383013 -0.626437 -0.578526 -0.107143 -0.484911 -14.34
5100 -0.352564 -0.208333 -0.747126 -0.432692 -0.0595238 -0.355519 -12.7928
5200 -0.294872 -0.185897 -0.6133 -0.495192 -0.10119 -0.42869 -11.484
5300 -0.259615 -0.261218 -0.674056 -0.299679 -0.134921 -0.368334 -10.1719
5400 -0.278846 -0.00160256 -0.650246 -0.278846 -0.121032 -0.302604 -8.34594
5500 -0.240385 -0.120192 -0.492611 -0.280449 -0.198413 -0.186027 -5.65406
5600 -0.320513 -0.0400641 -0.574713 -0.400641 -0.0992063 -0.268706 -8.30078
5700 -0.25641 -0.0641026 -0.578818 -0.416667 -0.128968 -0.353452 -8.79779
5800 -0.375 -0.105769 -0.57225 -0.375 -0.150794 -0.42869 -10.0902
5900 -0.355769 -0.125 -0.596059 -0.475962 -0.214286 -0.370401 -11.0515
6000 -0.163462 -0.317308 -0.6289 -0.524038 -0.204365 -0.490285 -13.163
6100 -0.238782 -0.0416667 -0.609195 -0.519231 -0.121032 -0.509301 -11.903
6200 -0.221154 -0.139423 -0.51642 -0.501603 0.0853175 -0.458454 -9.8568
6300 -0.378205 -0.182692 -0.626437 -0.338141 0.190476 -0.112857 -8.9281
6400 -0.298077 -0.222756 -0.585386 -0.418269 -0.00793651 -0.319554 -9.32099
6500 -0.235577 -0.245192 -0.719212 -0.435897 -0.0654762 -0.287722 -11.1589
6600 -0.00160256 -0.399038 -0.417077 -0.482372 0.170635 -0.441505 -9.661
6700 -0.00320513 -0.157051 -0.423645 -0.403846 0.0436508 -0.366267 -6.17111
6800 -0.160256 -0.240385 -0.533662 -0.480769 -0.0496032 -0.392724 -9.28533
6900 -0.200321 -0.0400641 -0.533662 -0.480769 -0.248016 -0.434064 -9.77312
7000 -0.0416667 -0.158654 -0.376026 -0.442308 -0.176587 -0.524184 -8.13719
7100 -0.203526 -0.0769231 -0.464696 -0.323718 -0.253968 -0.407606 -7.18846
7200 -0.235577 -0.205128 -0.308703 -0.355769 -0.164683 -0.41174 -6.2819
7300 -0.0769231 -0.283654 -0.520525 -0.4375 0.105159 -0.584539 -11.011
7400 -0.237179 -0.403846 -0.643678 -0.4375 0.00595238 -0.419181 -12.2982
7500 -0.240385 -0.320513 -0.533662 -0.520833 -0.198413 -0.434064 -11.5331
7600 -0.160256 -0.280449 -0.492611 -0.641026 -0.0992063 -0.475403 -12.2187
7700 -0.104167 -0.336538 -0.488506 -0.464744 -0.0694444 -0.431997 -9.45679
7800 -0.0240385 -0.376603 -0.447455 -0.584936 0.128968 -0.597354 -12.9694
7900 -0.137821 -0.302885 -0.585386 -0.578526 0.0912698 -0.56759 -13.7132
8000 -0.200321 -0.320513 -0.656814 -0.520833 5.50706e-18 -0.475403 -13.1564
8100 -0.176282 -0.424679 -0.66092 -0.496795 0.0198413 -0.47747 -13.8005
8200 -0.121795 -0.31891 -0.499179 -0.682692 0.0714286 -0.482844 -13.1772
8300 -0.116987 -0.363782 -0.356322 -0.637821 0.105159 -0.377842 -10.2841
8400 -0.0625 -0.258013 -0.358785 -0.623397 -0.0416667 -0.589913 -11.524
8500 -0.141026 -0.219551 -0.434319 -0.541667 -0.113095 -0.582472 -11.0414
8600 -0.0592949 -0.38141 -0.509852 -0.620192 0.0138889 -0.533692 -13.2728
8700 0.0176282 -0.418269 -0.399836 -0.503205 0.206349 -0.589913 -11.9328
8800 -0.120192 -0.360577 -0.45156 -0.520833 0.347222 -0.351385 -10.3805
8900 -0.121795 -0.278846 -0.54023 -0.682692 0.0714286 -0.400165 -12.515
9000 -0.134615 -0.30609 -0.531199 -0.655449 0.047619 -0.42869 -12.4395
9100 -0.216346 -0.304487 -0.537767 -0.536859 0.168651 -0.394791 -11.0323
9200 -0.137821 -0.543269 -0.462233 -0.418269 -0.00793651 -0.402232 -10.6636
