0 0.0224359 0.137821 -0.0106732 0.0625 -0.00793651 0.0111616 -0.295613
100 0.557692 0.0432692 0.438424 0.197115 0.142857 0.129806 -7.1405
200 0.536859 0.184295 0.66092 0.25641 0.277778 0.229434 -11.5762
300 0.413462 0.307692 0.853038 0.373397 0.222222 0.29723 -15.4844
400 0.435897 0.325321 0.842365 0.475962 0.164683 0.329062 -16.745
500 0.432692 0.288462 0.870279 0.512821 0.0595238 0.396858 -17.8226
600 0.392628 0.328526 0.870279 0.512821 0.00992063 0.396858 -17.6838
700 0.413462 0.307692 0.894089 0.49359 0.0734127 0.379909 -17.8921
800 0.432692 0.288462 0.870279 0.512821 0.0595238 0.396858 -17.8226
900 0.451923 0.229167 0.84647 0.532051 0.0952381 0.413807 -17.6267
1000 0.373397 0.307692 0.894089 0.49359 0.0238095 0.379909 -17.4501
1100 0.392628 0.328526 0.91133 0.472756 0.00992063 0.355519 -17.7056
1200 0.434295 0.326923 0.917898 0.434295 0.0873016 0.321621 -17.6316
1300 0.432692 0.288462 0.91133 0.472756 0.109127 0.355519 -17.9288
1400 0.471154 0.209936 0.863711 0.511218 0.0813492 0.389417 -17.5691
1500 0.451923 0.269231 0.887521 0.491987 0.0952381 0.372468 -17.8378
1600 0.432692 0.288462 0.91133 0.472756 0.109127 0.355519 -17.9288
1700 0.451923 0.269231 0.84647 0.532051 0.144841 0.372468 -17.6028
1800 0.413462 0.267628 0.853038 0.533654 0.123016 0.379909 -17.3428
1900 0.432692 0.248397 0.870279 0.512821 0.109127 0.314179 -16.9275
2000 0.432692 0.248397 0.829228 0.552885 0.15873 0.396858 -17.4556
2100 0.472756 0.208333 0.829228 0.512821 0.15873 0.396858 -17.1471
2200 0.434295 0.286859 0.876847 0.474359 0.0873016 0.321621 -16.8817
2300 0.375 0.266026 0.818555 0.575321 0.150794 0.42869 -17.382
2400 0.432692 0.288462 0.870279 0.512821 0.0595238 0.396858 -17.8226
2500 0.413462 0.267628 0.93514 0.453526 0.0238095 0.33857 -17.6377
2600 0.394231 0.326923 0.917898 0.474359 0.0376984 0.321621 -17.6092
2700 0.375 0.30609 0.900657 0.495192 0.00198413 0.38735 -17.6795
2800 0.394231 0.246795 1 0.394231 0.0873016 0.280281 -17.8463
2900 0.451923 0.229167 0.84647 0.532051 0.0952381 0.413807 -17.6267
3000 0.43109 0.290064 0.82266 0.551282 0.0813492 0.389417 -17.306
3100 0.354167 0.166667 0.712644 0.634615 0.0873016 0.569657 -17.1257
3200 0.352564 0.168269 0.706076 0.673077 0.0595238 0.562216 -17.4895
3300 0.293269 0.1875 0.647783 0.733974 0.0734127 0.586606 -17.5626
3400 0.291667 0.149038 0.641215 0.732372 0.0456349 0.620504 -17.7185
3500 0.293269 0.147436 0.647783 0.733974 0.0238095 0.627945 -17.9538
3600 0.293269 0.1875 0.647783 0.69391 0.0734127 0.627945 -17.456
3700 0.251603 0.108974 0.600164 0.772436 -0.00396825 0.661844 -18.0699
3800 0.192308 0.128205 0.541872 0.833333 0.00992063 0.644895 -17.9409
3900 0.214744 0.105769 0.531199 0.775641 0.0515873 0.635387 -16.57
4000 0.232372 0.088141 0.541872 0.793269 0.00992063 0.644895 -17.2317
