0 0.0224359 0.0977564 -0.0106732 0.0625 -0.00793651 0.052501 -0.209655
100 -0.0705128 -0.0496795 -0.0221675 0.0496795 -0.031746 0.15833 -0.443
200 0.0817308 -0.0416667 0.129721 0.00160256 0.077381 0.0694502 -0.428718
300 0.0849359 -0.00480769 0.0197044 -0.115385 0.18254 -0.122365 -0.778176
400 0.203526 -0.00320513 0.0131363 0.0432692 -0.093254 0.0768913 -0.701718
500 -0.0977564 0.177885 0.15353 0.142628 -0.206349 0.176519 -1.86122
600 0.177885 -0.0576923 0.215928 0.0977564 0.00793651 0.0715172 -1.18609
700 -0.0576923 0.0576923 0.112479 0.222756 -0.107143 0.176519 -1.34902
800 -0.036859 0.036859 0.17734 0.163462 -0.0436508 0.15957 -1.0776
900 -0.145833 0.025641 0.0385878 0.134615 -0.146825 0.056635 -0.774008
1000 -0.107372 0.0272436 -0.091133 0.0128205 -0.0257937 -0.0334849 -0.276618
1100 0.18109 0.0192308 0.0238095 0.100962 0.0138889 0.00372055 -0.550106
1200 -0.0416667 -0.0785256 -0.047619 -0.00160256 -0.176587 -0.11079 -0.589056
1300 0.0560897 0.0240385 0.0862069 0.0560897 -0.168651 0.0640761 -0.51262
1400 -0.128205 0.0480769 -0.114943 -0.128205 -0.0396825 -0.140554 -0.854837
1500 0.036859 0.123397 -0.136289 -0.0432692 -0.00595238 -0.0355519 -0.472237
1600 0.0817308 0.158654 0.00656814 -0.0785256 0.176587 -0.178586 -1.17505
1700 0.0448718 0.235577 0.142857 0.00480769 0.232143 0.0843324 -1.59582
1800 0.121795 0.0384615 0.211823 0.00160256 0.0277778 -0.178586 -1.14365
1900 0.00961538 -0.0897436 -0.00164204 -0.0705128 0.0178571 -0.0587019 -0.208643
2000 0.0833333 -0.163462 -0.0689655 -0.157051 0.353175 -0.0884663 -2.13784
2100 0.0817308 -0.282051 -0.157635 -0.11859 0.126984 -0.0132286 -1.71902
2200 -0.0176282 -0.102564 0.0303777 0.142628 -0.00793651 0.0938404 -0.507422
2300 -0.126603 0.0464744 0.0968801 0.0336538 -0.0615079 0.0322447 -0.406151
2400 0.11859 0.0416667 0.198686 0.158654 0.0714286 0.054568 -1.07958
2500 -0.0865385 -0.0336538 0.0147783 0.153846 0.0376984 0.114924 -0.57971
2600 0.139423 -0.099359 0.0582923 0.0592949 -0.162698 0.0789582 -0.793298
2700 0.232372 0.128205 0.254516 0.192308 -0.0396825 0.231501 -2.79362
2800 -0.0224359 -0.0977564 0.092775 0.217949 0.0575397 0.0715172 -0.918437
2900 -0.11859 -0.201923 -0.0755337 0.00160256 0.126984 -0.137247 -1.14425
3000 -0.200321 0 -0.164204 0.0801282 -0.0496032 0.227367 -1.5594
3100 -0.0641026 -0.336538 -0.365353 -0.184295 -0.168651 -0.2253 -4.41509
3200 0.0224359 0.0576923 -0.092775 0.0625 0.140873 0.0111616 -0.402953
3300 0.0240385 0.0160256 -0.0862069 -0.0560897 -0.178571 -0.0640761 -0.511284
3400 0.102564 -0.102564 0.112479 0.0625 -0.206349 -0.154196 -1.18219
3500 0.166667 -0.206731 -0.0558292 -0.153846 -0.0376984 -0.114924 -1.38745
3600 0.00480769 -0.0849359 -0.0213465 0.0849359 -0.164683 0.125672 -0.650297
3700 -0.160256 -0.120192 -0.164204 -0.0400641 -0.14881 -0.144688 -1.32566
3800 0.173077 -0.0929487 -0.0090312 -0.0272436 -0.0753968 -0.157503 -0.849268
3900 -0.142628 -0.0176282 -0.194581 -0.262821 0.0575397 -0.383216 -3.39055
4000 0.0208333 -0.100962 -0.0582923 -0.219551 -0.0853175 -0.202976 -1.34727
