0 -0.0160256 0.136218 -0.00410509 0.104167 -0.0297619 0.0599421 -0.422784
100 0.0192308 0.18109 0.140394 0.0192308 0.0853175 0.0376189 -0.749057
200 -0.184295 0.184295 -0.0369458 -0.104167 -0.119048 -0.0186027 -1.14684
300 0.0448718 0.155449 0.0197044 -0.195513 0.132937 -0.246383 -1.72083
400 0.216346 0.0240385 0.168309 -0.144231 0.0297619 -0.0186027 -1.20911
500 -0.0833333 0.123397 0.110016 -0.123397 -0.105159 -0.0355519 -0.740908
600 -0.0416667 0.161859 -0.00656814 -0.0817308 0.0714286 -0.0281108 -0.493499
700 0.0833333 0.277244 0.218391 0.0833333 0.303571 0.0355519 -2.65773
800 -0.110577 0.0304487 -0.0426929 -0.0304487 0.265873 -0.0173625 -0.914123
900 -0.259615 -0.0608974 -0.222496 -0.139423 0.113095 -0.120298 -2.03696
1000 -0.0961538 -0.104167 -0.250411 -0.216346 0.119048 -0.229434 -2.37822
1100 -0.177885 -0.102564 -0.174877 -0.177885 0.0416667 -0.195535 -1.77352
1200 0.165064 -0.00480769 -0.0213465 0.00480769 -0.015873 0.042993 -0.371055
1300 0.0769231 0.00320513 0.0689655 -0.203526 0.19246 0.129806 -1.22603
1400 -0.00320513 0.0833333 -0.0131363 0.036859 0.19246 0.0471269 -0.506087
1500 -0.219551 0.219551 -0.0172414 0.0208333 0.212302 0.127739 -1.86386
1600 0.0192308 0.0608974 0.0172414 0.0192308 -0.0138889 0.0789582 -0.136483
1700 -0.120192 -0.0801282 -0.246305 -0.0801282 0.0992063 -0.0620091 -1.22517
1800 -0.0224359 0.0625 -0.112479 -0.0224359 0.156746 -0.176519 -0.839938
1900 -0.104167 0.144231 -0.0779967 0.0160256 -0.0694444 0.0640761 -0.570604
2000 0.100962 -0.261218 -0.0172414 -0.0192308 -0.0357143 -0.0376189 -1.01699
2100 -0.00160256 0.00160256 -0.08867 -0.161859 -0.077381 -0.0281108 -0.492698
2200 -0.224359 0.0240385 -0.0779967 -0.224359 0.0793651 -0.0186027 -1.4054
2300 -0.0576923 -0.0224359 0.0303777 -0.0176282 -0.0575397 -0.0301778 -0.107326
2400 -0.120192 0.120192 -4.55757e-18 -0.200321 0.0496032 -0.144688 -1.13938
2500 -0.0849359 0.125 -0.142857 -0.165064 0.313492 -0.24969 -2.61833
2600 0.137821 -0.137821 -0.112479 -0.0625 -0.0416667 -0.176519 -1.07132
2700 0.216346 -0.176282 0.127258 0.0961538 -0.168651 -0.101282 -1.69537
2800 -0.179487 -0.141026 -0.0993432 0.0208333 -0.0853175 -0.0376189 -0.866368
2900 0.0817308 0.11859 0.170772 0.00160256 -0.0218254 -0.0132286 -0.621034
3000 0.0208333 -0.0208333 0.105911 0.0208333 -0.234127 -0.0376189 -0.722532
3100 -0.025641 -0.0544872 -0.043514 -0.105769 -0.146825 0.0979744 -0.541335
3200 -0.160256 0.120192 -0.0821018 -0.0400641 -0.0992063 0.0206697 -0.707309
3300 0.0961538 0.184295 0.127258 0.136218 -0.168651 0.0227367 -1.26104
3400 0.0432692 0.357372 0.259442 0.0833333 0.0555556 0.0355519 -2.57014
3500 0.0448718 0.195513 0.0607553 0.125 -0.015873 0.167011 -1.08204
3600 0.0608974 0.179487 0.146962 0.100962 0.0634921 0.375775 -2.58714
3700 0.0608974 0.0592949 -0.0172414 -0.139423 0.0634921 -0.202976 -0.875319
3800 -0.100962 0.141026 0.181445 0.099359 -0.0634921 0.120298 -1.11528
3900 0.163462 -0.0833333 0.0541872 0.00320513 -0.093254 -0.00578752 -0.544084
4000 0.0608974 -0.141026 -0.0172414 0.100962 -0.184524 0.0863993 -0.858821
4100 -0.179487 0.139423 -0.140394 -0.179487 0.0138889 -0.0789582 -1.36412
4200 -0.198718 0.198718 -0.198686 -0.198718 -0.220238 -0.0959074 -2.55946
4300 -0.00160256 0.00160256 -0.00656814 0.0785256 0.0218254 0.137247 -0.310176
4400 0.0689103 0.0512821 0.159278 0.0288462 0.152778 0.299297 -1.7302
4500 -0.0176282 -0.102564 0.0714286 0.0224359 -0.107143 -0.0301778 -0.330314
4600 -0.19391 -0.0464744 -0.220033 -0.233974 0.111111 -0.156263 -2.18889
4700 -0.11859 -0.00160256 -0.0755337 0.0416667 0.126984 0.0281108 -0.4388
4800 -0.0961538 -0.184295 -0.127258 -0.136218 -0.128968 -0.0640761 -1.1854
4900 -0.0416667 -0.198718 -0.170772 -0.282051 0.0218254 -0.234808 -2.53417
5000 0.0849359 0.0352564 0.0197044 -0.0753205 0.0337302 0.0843324 -0.278562
5100 -0.0769231 -0.0432692 -0.0279146 -0.0769231 0.105159 -0.129806 -0.495812
5200 0.099359 -0.0192308 0.0993432 0.179487 -0.0634921 -0.0450599 -0.71527
5300 0.0592949 -0.139423 -0.0238095 0.139423 -0.162698 0.161637 -1.1188
5400 0.0977564 -0.137821 -0.15353 -0.102564 -0.140873 -0.176519 -1.35161
5500 0.120192 -0.0801282 0.0821018 0.120192 0.198413 0.103348 -1.04882
5600 -0.0400641 -0.0400641 -0.0410509 -0.200321 0.198413 -0.0206697 -0.963384
5700 -0.125 0.0448718 -0.0197044 -0.165064 0.115079 -0.042993 -0.720738
5800 -0.0160256 0.0560897 -0.00410509 0.104167 0.168651 0.18396 -0.874108
5900 0.0592949 -0.179487 -0.0238095 -0.100962 0.134921 -0.00372055 -0.763705
6000 -0.141026 -0.0192308 -0.105911 0.0192308 -0.212302 -0.210418 -1.3839
6100 -0.0753205 0.0753205 0.0197044 0.165064 -0.164683 0.291029 -1.78416
6200 -0.0272436 0.147436 0.155172 0.133013 -0.125 0.255891 -1.7441
6300 0.0753205 0.0849359 0.0623974 0.0753205 -0.232143 0.122365 -1.00337
6400 0.0160256 0.104167 0.045156 -0.144231 0.0793651 -0.2253 -1.10051
6500 0.0608974 -0.0608974 -0.0172414 -0.0192308 0.113095 0.127739 -0.427085
6600 0.0592949 -0.099359 -0.0238095 -0.0208333 -0.0138889 0.0789582 -0.256754
6700 -0.0817308 -0.0785256 -0.129721 0.0384615 0.0714286 -0.11079 -0.583628
6800 0.0384615 0.00160256 0.198686 0.0785256 0.0714286 -0.0694502 -0.686036
6900 -0.0272436 -0.0929487 0.0320197 -0.1875 0.123016 -0.198842 -1.19908
7000 -0.00320513 0.0432692 0.233169 -0.0432692 0.0436508 -0.0768913 -0.799775
7100 -0.0432692 0.0432692 0.110016 0.157051 0.093254 0.171145 -0.943902
7200 -0.18109 -0.0592949 -0.105911 0.0592949 0.0357143 0.0789582 -0.721907
7300 -0.121795 0.00160256 -0.08867 0.11859 0.220238 0.054568 -0.98138
7400 0.0576923 -0.0977564 0.0106732 0.217949 0.00793651 0.0301778 -0.766659
7500 0.0208333 -0.221154 0.0238095 -0.139423 -0.0357143 -0.120298 -1.05319
7600 -0.0641026 0.0240385 -0.201149 -0.144231 -0.168651 0.0227367 -1.10388
7700 -0.0657051 -0.174679 -0.125616 -0.145833 -0.146825 -0.150062 -1.38195
7800 0.0208333 -0.221154 -0.181445 -0.179487 0.0634921 -0.368334 -3.10041
7900 -0.104167 -0.136218 -0.2422 -0.184295 0.178571 -0.18396 -2.2361
8000 0.0192308 0.0208333 0.0172414 -0.0208333 -0.0634921 -0.0450599 -0.084262
8100 -0.0785256 -0.0416667 0.047619 0.161859 -0.0218254 0.152129 -0.737915
8200 -0.115385 0.275641 -0.144499 -0.0753205 0.0337302 -0.0810252 -1.53035
8300 -0.0977564 0.298077 0.15353 0.142628 -0.00793651 0.052501 -1.80306
8400 -0.0977564 0.217949 0.112479 0.0625 -0.107143 0.0111616 -1.03215
8500 -0.0160256 -0.0240385 -0.045156 0.0240385 -0.128968 0.0186027 -0.214308
8600 0.184295 0.136218 0.160099 0.144231 0.0198413 0.142621 -1.47725
8700 0.125 -0.0448718 -0.103448 -0.0753205 -0.164683 -0.0810252 -0.774052
8800 -0.0272436 -0.133013 -0.173235 -0.0673077 0.0734127 -0.240182 -1.40418
8900 -0.0224359 0.102564 0.092775 0.0977564 -0.0912698 0.154196 -0.733206
9000 0.137821 0.0224359 0.133826 0.137821 0.0575397 0.154196 -1.01947
9100 0.0801282 -0.160256 0.0821018 0.160256 0.0496032 0.144688 -1.08126
9200 0.0961538 -0.0961538 -0.0779967 -0.0641026 -0.0694444 -0.101282 -0.528829
9300 0 -0.240385 -0.0821018 -0.0400641 -0.0992063 -0.0620091 -0.969001
9400 0.18109 0.0592949 0.105911 -0.099359 0.0634921 0.0450599 -0.778164
9500 -0.116987 -0.00320513 -0.192118 0.0432692 -0.142857 -0.129806 -1.05336
9600 -0.0400641 0.0400641 -0.0410509 -0.0801282 -2.75353e-17 -0.268706 -1.01401
9700 0.0769231 0.00320513 0.233169 0.237179 -0.105159 -0.0355519 -1.56498
9800 -0.0320513 0.0320513 0.114943 0.00801282 0.0396825 -0.0248036 -0.210676
9900 0.0240385 0.176282 0.0369458 0.224359 -0.128968 0.266639 -2.06743
10000 -0.115385 0.115385 0.0197044 0.165064 0.232143 0.125672 -1.4113
10100 0.0320513 0.0480769 -0.0328407 0.0320513 0.109127 -0.0578752 -0.228176
10200 0.0176282 -0.0576923 -0.0714286 -0.0224359 0.0575397 -0.0938404 -0.253723
10300 -0.139423 0.0592949 -0.0172414 0.141026 0.0138889 0.210418 -1.07576
10400 -0.0416667 0.282051 0.0755337 0.0785256 -0.126984 0.0132286 -1.32559
10500 0.036859 0.00320513 -0.0541872 0.0769231 -0.0555556 -0.0768913 -0.229313
10600 0.120192 -0.0400641 0.0821018 0.0400641 -0.0496032 -0.0620091 -0.373763
10700 -0.00320513 -0.197115 0.0279146 0.116987 0.093254 0.171145 -1.10725
10800 0.0753205 -0.195513 -0.0607553 0.0352564 0.0654762 -0.00165358 -0.651572
10900 0.115385 0.0448718 0.103448 -0.00480769 0.214286 0.122365 -0.965872
11000 0.0224359 0.137821 0.235632 0.383013 -0.0575397 0.13518 -3.00479
11100 0.0592949 0.18109 0.0172414 -0.0208333 -0.0634921 0.0376189 -0.51993
11200 0.0224359 -0.0625 -0.174877 -0.0977564 -0.0575397 -0.0715172 -0.642018
11300 -0.00961538 0.0897436 -0.203612 0.0705128 -0.0674603 0.100041 -0.8356
11400 0.0785256 0.282051 0.239737 0.11859 -0.0277778 0.219926 -2.5381
11500 0.0416667 0.479167 0.293924 0.161859 0.176587 0.317487 -5.79976
11600 -0.0240385 0.0641026 0.250411 0.136218 0.0793651 0.188094 -1.54522
11700 -0.149038 0.108974 0.0254516 -0.108974 0.0456349 -0.0822654 -0.684358
11800 -0.285256 -0.0352564 -0.101806 -0.0849359 -0.0337302 -0.00165358 -1.2588
11900 -0.397436 0.116987 -0.233169 -0.116987 -0.34127 -0.171145 -4.50332
12000 -0.203526 -0.157051 -0.17734 -0.00320513 0.093254 -0.0355519 -1.3109
12100 -0.0144231 -0.0657051 -0.0385878 -0.0945513 0.047619 -0.056635 -0.247833
12200 0.177885 -0.137821 -0.0303777 -0.142628 -0.0912698 0.0301778 -0.992056
12300 -0.141026 -0.179487 -0.188013 -0.0208333 -0.212302 -0.0450599 -1.56511
12400 -0.0224359 0.0625 0.0106732 0.0977564 0.107143 -0.0111616 -0.292903
12500 -0.0769231 0.036859 -0.110016 0.0432692 0.204365 0.0355519 -0.697868
12600 0.00320513 -0.123397 -0.151067 -0.157051 0.204365 -0.129806 -1.40073
12700 0.088141 -0.128205 0.0328407 -0.0320513 -0.00992063 -0.148822 -0.596911
12800 -0.134615 -0.105769 0.043514 0.025641 -0.10119 -0.056635 -0.539046
12900 0.00320513 -0.0833333 -0.0279146 -0.036859 -0.093254 0.0355519 -0.216187
13000 -0.0176282 -0.0625 -0.0517241 -0.0576923 -0.156746 0.052501 -0.40775
13100 0.266026 0.0945513 0.166667 -0.0144231 -0.00198413 -0.056635 -1.37454
13200 0.0977564 -0.0176282 0.0106732 -0.0224359 -0.0416667 -0.0938404 -0.254819
13300 0.0833333 -0.0833333 -0.0279146 -0.036859 0.00595238 -0.0884663 -0.294796
13400 -0.0625 -0.137821 -0.15353 -0.142628 0.107143 -0.13518 -1.16351
13500 -0.137821 -0.142628 -0.215928 -0.217949 -0.107143 -0.236875 -2.446
13600 -0.0160256 -0.104167 -0.20936 -0.176282 -0.178571 -0.270773 -2.26852
13700 -0.141026 -0.099359 -0.105911 -0.221154 0.0853175 -0.293096 -2.23082
13800 -0.0769231 -0.363782 -0.110016 -0.116987 0.154762 -0.212484 -2.83115
13900 0.141026 -0.221154 -0.0582923 -0.219551 0.113095 -0.161637 -1.94648
14000 -0.0801282 -0.240385 -0.205255 -0.0400641 -0.0496032 -0.186027 -1.77781
14100 0.0785256 -0.0785256 -0.047619 0.0785256 0.0218254 -0.152129 -0.543203
14200 0.0641026 -0.104167 0.0779967 -0.0160256 -0.0793651 -0.188094 -0.755407
14300 0.142628 -0.142628 0.0303777 -0.217949 -0.00793651 -0.236875 -1.7911
14400 0.0400641 0.0801282 0.0410509 0.0400641 -0.14881 -0.103348 -0.493118
14500 -0.206731 0.166667 0.0558292 0.0336538 0.0376984 0.0322447 -0.959031
14600 -0.0945513 0.0544872 -0.161741 -0.254808 0.047619 -0.304671 -2.42311
