0 -0.0176282 0.137821 -0.0106732 0.102564 -0.00793651 0.052501 -0.407572
100 0.025641 0.0544872 -0.0796388 -0.0945513 0.047619 -0.056635 -0.295729
200 -0.142628 -0.137821 -0.0714286 -0.0224359 -0.140873 0.0301778 -0.770409
300 0.161859 -0.121795 0.00656814 -0.11859 0.0277778 -0.054568 -0.731914
400 0.0416667 0.11859 0.129721 -0.0384615 0.0277778 0.152129 -0.708295
500 0.099359 0.0208333 -0.0238095 -0.0608974 0.184524 -0.0450599 -0.549581
600 0.134615 0.105769 -0.043514 -0.025641 0.10119 -0.0260438 -0.508455
700 -0.298077 0.0977564 -0.092775 -0.0576923 -0.0575397 -0.154196 -1.69543
800 -0.120192 0.0400641 -0.123153 -0.0400641 -0.0992063 0.0206697 -0.509455
900 -0.0929487 0.0128205 -0.196223 0.0272436 -0.0734127 0.116164 -0.805644
1000 -0.177885 -0.0625 -0.174877 -0.0176282 -0.00793651 -0.0715172 -0.882517
1100 0.145833 -0.145833 -0.0796388 -0.0544872 0.196429 -0.056635 -1.07286
1200 0.0785256 -0.158654 0.0344828 0.0785256 0.0714286 -0.152129 -0.813874
1300 -0.0769231 -0.163462 -0.0279146 -0.157051 -0.0436508 -0.0884663 -0.838484
1400 -0.00480769 0.0849359 0.0213465 -0.0448718 -0.18254 -0.00165358 -0.456905
1500 -0.121795 0.00160256 0.0344828 -0.00160256 0.0218254 -0.0281108 -0.214034
1600 0.036859 -0.237179 0.0689655 -0.0432692 0.142857 -0.118231 -1.17509
1700 0.025641 -0.025641 -0.0385878 0.025641 0.047619 0.0260438 -0.0738126
1800 7.11681e-17 -0.120192 -0.123153 0.0801282 -0.248016 0.0620091 -1.11169
1900 -0.278846 0.11859 -0.116585 0.0817308 -0.269841 0.0281108 -2.13834
2000 0.0240385 -0.0240385 0.0369458 -0.0560897 0.218254 0.0186027 -0.554656
2100 0.0192308 -0.099359 -0.188013 -0.0608974 0.0853175 -0.127739 -0.875382
2200 0.0208333 0.139423 -0.0172414 -0.0192308 -0.0357143 -0.202976 -0.767413
2300 0.0608974 0.0192308 0.0238095 0.0208333 -0.234127 -0.244316 -1.33771
2400 -0.240385 -0.200321 -0.164204 0.0400641 -0.0992063 0.0206697 -1.67477
2500 -0.116987 0.036859 0.0131363 0.00320513 0.154762 -0.00578752 -0.43182
2600 0.0625 -0.142628 0.112479 0.142628 0.140873 0.0111616 -0.91215
2700 0.320513 -0.160256 0.205255 0.200321 -0.198413 0.144688 -3.26653
2800 0.0288462 -0.0288462 -0.0254516 -0.0512821 -0.194444 -0.000413394 -0.442593
2900 0.161859 0.0384615 -0.0344828 0.00160256 -0.170635 -0.0132286 -0.65554
3000 0.120192 0 0.164204 0.120192 0.0992063 0.0620091 -0.834697
3100 0.0817308 -0.00160256 0.08867 0.161859 0.0277778 0.234808 -1.18075
3200 0.036859 -0.116987 -0.0541872 -0.0432692 -0.154762 0.0471269 -0.515176
3300 0.0721154 0.0480769 0.0492611 0.0320513 -0.138889 0.0248036 -0.338013
3400 0.125 0.195513 -0.0213465 -0.0753205 -0.015873 0.00165358 -0.750975
3500 -0.144231 0.104167 -0.0369458 -0.0641026 -0.0198413 -0.0186027 -0.471094
3600 -0.099359 0.259615 -0.0172414 0.141026 -0.0853175 0.0863993 -1.37985
3700 -0.0753205 0.0352564 -0.103448 0.0448718 0.0833333 -0.163704 -0.635921
3800 0.00160256 -0.0817308 0.047619 0.00160256 -0.121032 -0.178586 -0.644453
3900 -0.0977564 -0.102564 -0.092775 -0.0176282 0.0416667 -0.0301778 -0.387774
4000 -0.121795 -0.0785256 -0.211823 -0.161859 0.220238 -0.11079 -1.77293
4100 -0.0592949 -0.0208333 -0.0993432 -0.179487 -0.0853175 -0.161637 -0.960925
4200 -0.165064 0.0849359 -0.307061 -0.165064 -0.232143 -0.167011 -2.79908
4300 -0.0576923 -0.142628 -0.133826 -0.0576923 0.0912698 -0.195535 -1.1015
4400 -0.0785256 0.0785256 -0.116585 -0.158654 0.126984 -0.054568 -0.83215
4500 -0.160256 0.0400641 -0.246305 0.0400641 -0.347222 0.0206697 -2.31994
4600 0.0705128 0.0496795 0.0426929 0.110577 -0.0178571 0.100041 -0.391913
4700 -0.0625 -0.0176282 -0.0303777 -0.0224359 -0.0416667 -0.0938404 -0.194159
4800 0.0625 0.0977564 0.194581 0.142628 -0.00793651 0.052501 -0.917022
4900 -0.0400641 -0.0801282 0.0410509 0.0801282 0.0992063 -0.0206697 -0.305188
5000 0.129808 0.150641 -0.0221675 -0.110577 -0.0813492 -0.131046 -0.926489
5100 0.00961538 0.0304487 0.100985 0.00961538 -0.130952 0.0756511 -0.380168
5200 0.0801282 0 0.0410509 -0.120192 0.0496032 -0.0206697 -0.310911
5300 0.142628 0.137821 0.15353 0.0625 -0.0575397 -0.0301778 -0.871169
5400 -0.0160256 0.0961538 0.0369458 -0.0961538 -0.228175 0.0186027 -0.779587
5500 -0.0432692 0.00320513 -0.0541872 -0.203526 -0.105159 -0.0768913 -0.759189
5600 -0.0400641 0.0801282 0.0821018 0.120192 0.0496032 0.0620091 -0.433859
5700 -0.0416667 -0.0785256 -0.129721 0.0384615 0.121032 0.0132286 -0.471818
5800 0.0176282 -0.0576923 0.0517241 -0.0224359 -0.0912698 -0.176519 -0.545122
5900 0.0416667 -0.121795 0.00656814 0.00160256 -0.0714286 -0.054568 -0.294796
6000 -0.219551 -0.0208333 -0.140394 0.0608974 -0.184524 -0.0789582 -1.31196
6100 -0.0657051 0.0657051 0.0385878 0.254808 -0.146825 0.139314 -1.38823
6200 -0.0176282 -0.0224359 0.0714286 0.142628 0.0912698 0.341877 -1.82381
6300 -0.195513 0.0352564 -0.0623974 0.00480769 0.0337302 0.167011 -0.889105
6400 -0.160256 -0.0801282 -0.328407 -0.0801282 0.0992063 -0.103348 -2.02279
6500 0.0448718 -0.0849359 -0.18555 -0.155449 -0.015873 0.00165358 -0.838647
6600 0.0833333 -0.0833333 -0.0279146 -0.0769231 0.105159 -0.0471269 -0.395001
6700 0.225962 0.0544872 0.207718 -0.0144231 0.0972222 -0.180653 -1.69239
6800 -0.0560897 -0.0240385 0.0779967 0.264423 0.119048 0.101282 -1.26009
6900 0.0400641 -0.160256 -0.0821018 0.120192 0.198413 0.0620091 -1.04627
7000 0.116987 -0.0769231 0.151067 0.157051 -0.0555556 -0.0768913 -0.933052
7100 0.161859 -0.00160256 0.170772 0.121795 0.126984 -0.0959074 -1.14111
7200 0.0208333 -0.0208333 0.0238095 0.261218 0.0138889 0.0450599 -0.895811
7300 0.157051 -0.0769231 0.151067 -0.0833333 0.291667 -0.118231 -1.77287
7400 0.198718 0.0416667 0.239737 0.0384615 -0.0277778 -0.0281108 -1.25032
7500 0.147436 -0.107372 0.173235 0.0673077 0.125 -0.00785449 -0.99547
7600 0.0432692 -0.0432692 -0.151067 -0.237179 0.0555556 0.0768913 -1.12937
7700 -0.0769231 -0.00320513 0.17734 0.203526 -0.093254 0.200909 -1.54985
7800 0.139423 0.0208333 0.0172414 -0.0608974 -0.162698 -0.0450599 -0.589299
7900 0.0833333 -0.123397 0.0131363 0.0432692 0.204365 0.15957 -1.03113
