0 0.0240385 0.0961538 -0.00410509 0.104167 -0.0297619 0.0186027 -0.271332
100 0.245192 0.0352564 0.101806 0.165064 -0.015873 0.167011 -1.57198
200 0.166667 0.19391 -0.0147783 0.206731 0.0615079 0.133113 -1.6044
300 0.185897 0.0945513 0.248768 0.0657051 0.047619 0.108723 -1.51633
400 -0.0753205 -0.0849359 -0.0213465 -0.0753205 -0.115079 -0.205043 -0.879184
500 -0.0608974 0.18109 0.0172414 0.099359 -0.0634921 0.120298 -0.798039
600 -0.203526 -0.036859 0.110016 0.277244 -0.105159 0.336503 -3.12163
700 -0.0657051 0.105769 0.12069 0.214744 0.00198413 0.346011 -2.39451
800 -0.0176282 0.0977564 0.0714286 0.102564 0.190476 0.259198 -1.49487
900 -0.206731 0.0464744 -0.231527 -0.0865385 0.0873016 -0.00909467 -1.38451
1000 -0.116987 -0.203526 -0.315271 -0.0769231 -0.093254 -0.212484 -2.60599
1100 -0.24359 -0.116987 -0.17734 -0.123397 -0.0555556 -0.324928 -2.79248
1200 -0.0448718 0.00480769 -0.142857 -0.125 0.115079 -0.00165358 -0.602513
1300 -0.177885 -0.0224359 -0.174877 -0.0576923 -0.0575397 -0.0715172 -0.910447
1400 0.0641026 -0.184295 -0.00410509 -0.0961538 0.0198413 -0.146755 -0.855208
1500 0.099359 -0.139423 0.0172414 -0.0208333 0.234127 0.0789582 -1.00278
1600 0.113782 0.00641026 0.220033 0.19391 0.0376984 0.0322447 -1.24794
1700 -0.0608974 0.0608974 0.140394 0.259615 -0.261905 0.244316 -2.58717
1800 0.099359 0.100962 0.304598 0.259615 -0.0138889 0.244316 -2.94553
1900 -0.0432692 -0.036859 0.151067 0.116987 -0.00595238 0.0884663 -0.584102
2000 0.0416667 -0.0416667 0.170772 0.241987 -0.0714286 0.234808 -1.84762
2100 0.18109 0.0192308 0.352217 0.221154 0.0138889 0.00372055 -2.53738
2200 0.0769231 0.123397 0.397373 0.397436 -0.00595238 0.295163 -5.21253
2300 0.0785256 0.0817308 0.239737 0.358974 0.170635 0.343944 -4.19286
2400 0.142628 0.177885 0.317734 0.262821 0.190476 0.300537 -4.19863
