0 0.0240385 0.136218 -0.00410509 0.104167 -0.0297619 0.0599421 -0.426791
100 0.158654 0.0817308 0.36289 0.479167 -0.176587 0.467962 -7.82988
200 0.19391 0.206731 0.54844 0.594551 -0.0615079 0.569657 -13.0408
300 0.0753205 0.285256 0.431856 0.596154 -0.132937 0.825134 -16.2062
400 0.0769231 0.283654 0.520525 0.597756 -0.105159 0.791236 -16.521
500 0.0176282 0.302885 0.380131 0.738782 -0.0416667 0.774287 -16.9891
600 -0.0208333 0.341346 0.345649 0.740385 -0.0634921 0.781728 -17.1878
700 0.0384615 0.201923 0.36289 0.799679 -0.126984 0.715998 -16.4752
800 0.0769231 0.0833333 0.438424 0.918269 -0.105159 0.584539 -17.2692
900 0.115385 0.125 0.472906 0.876603 -0.0833333 0.618437 -17.371
1000 0.0576923 0.142628 0.421182 0.899038 -0.140873 0.608929 -17.2281
1100 0.0576923 0.142628 0.421182 0.899038 -0.140873 0.608929 -17.2281
1200 0.0576923 0.182692 0.421182 0.858974 -0.0912698 0.650269 -17.0253
1300 0.115385 0.165064 0.472906 0.796474 0.015873 0.701116 -17.0951
1400 0.0769231 0.24359 0.438424 0.758013 -0.0555556 0.749897 -17.159
1500 0.0785256 0.241987 0.444992 0.719551 0.0218254 0.757338 -16.6232
1600 0.155449 0.205128 0.472906 0.75641 0.0654762 0.701116 -16.6798
1700 0.157051 0.163462 0.520525 0.798077 0.093254 0.584539 -16.1106
1800 0.214744 0.185897 0.490148 0.735577 0.10119 0.635387 -15.6717
1900 0.254808 0.185897 0.57225 0.695513 0.00198413 0.676726 -16.8062
2000 0.0769231 0.283654 0.520525 0.637821 -0.00595238 0.749897 -16.2571
2100 0.0961538 0.184295 0.496716 0.737179 -0.0694444 0.725506 -16.7414
2200 0.214744 0.185897 0.531199 0.775641 0.00198413 0.635387 -16.8348
2300 0.153846 0.166667 0.507389 0.875 -0.0119048 0.610996 -17.8494
2400 0.134615 0.185897 0.490148 0.855769 -0.0972222 0.635387 -17.7015
2500 0.0576923 0.142628 0.462233 0.939103 -0.190476 0.526251 -17.6194
2600 0.0961538 0.144231 0.455665 0.857372 -0.218254 0.601488 -16.9338
2700 0.115385 0.165064 0.472906 0.876603 -0.0833333 0.577098 -16.9183
2800 0.192308 0.168269 0.541872 0.793269 -0.138889 0.644895 -17.4692
2900 0.211538 0.108974 0.559113 0.772436 -0.00396825 0.703183 -17.9412
3000 0.192308 0.168269 0.541872 0.793269 0.00992063 0.644895 -17.2758
3100 0.174679 0.145833 0.531199 0.735577 0.0515873 0.676726 -16.4015
3200 0.235577 0.205128 0.596059 0.716346 0.015873 0.659777 -17.2168
3300 0.274038 0.166667 0.630542 0.674679 -0.0119048 0.652336 -16.9556
3400 0.216346 0.224359 0.537767 0.616987 0.0793651 0.766846 -16.6615
3500 0.174679 0.225962 0.531199 0.695513 -0.047619 0.718065 -16.7512
3600 0.254808 0.225962 0.6133 0.735577 0.0515873 0.594047 -17.0765
3700 0.354167 0.206731 0.712644 0.674679 0.0873016 0.486978 -16.9105
3800 0.274038 0.166667 0.630542 0.754808 0.0376984 0.569657 -17.176
3900 0.155449 0.165064 0.513957 0.876603 -0.0337302 0.577098 -17.4886
4000 0.232372 0.128205 0.582923 0.793269 -0.0892857 0.603555 -17.3574
4100 0.233974 0.126603 0.630542 0.754808 -0.0615079 0.610996 -17.3895
4200 0.136218 0.224359 0.537767 0.737179 -0.0694444 0.684167 -16.8743
4300 0.155449 0.125 0.513957 0.836538 -0.132937 0.618437 -17.2515
4400 0.0961538 0.144231 0.455665 0.777244 -0.0694444 0.725506 -16.8581
4500 0.153846 0.126603 0.507389 0.794872 0.0376984 0.693675 -17.3505
4600 0.213141 0.147436 0.565681 0.814103 0.0238095 0.627945 -17.782
4700 0.270833 0.169872 0.617406 0.751603 0.031746 0.596114 -17.2766
4800 0.274038 0.166667 0.630542 0.754808 -0.0119048 0.610996 -17.7534
4900 0.216346 0.224359 0.578818 0.817308 0.0297619 0.518809 -16.894
5000 0.174679 0.145833 0.531199 0.855769 0.00198413 0.594047 -17.491
5100 0.173077 0.147436 0.524631 0.854167 -0.0257937 0.627945 -17.8789
5200 0.270833 0.129808 0.617406 0.751603 0.031746 0.637453 -17.7436
5300 0.3125 0.128205 0.665025 0.713141 0.0595238 0.603555 -17.5992
5400 0.413462 0.1875 0.811987 0.573718 0.172619 0.462588 -17.5991
5500 0.432692 0.328526 0.870279 0.472756 0.0595238 0.355519 -17.2622
