0 -0.0160256 0.0961538 -0.045156 0.0641026 -0.0297619 0.0599421 -0.247094
100 -0.025641 0.025641 -0.043514 -0.0657051 -0.0972222 0.139314 -0.423372
200 0.0977564 -0.378205 0.0517241 0.0576923 -0.289683 -0.052501 -2.85773
300 0.174679 -0.0945513 0.0385878 -0.0657051 0.0515873 -0.108723 -0.734182
400 0.099359 0.0608974 0.0993432 0.179487 0.0357143 0.202976 -1.20291
500 -0.0448718 0.245192 0.144499 0.155449 -0.132937 0.0396858 -1.52849
600 0.0608974 0.219551 0.0648604 0.301282 -0.134921 0.127739 -2.21276
700 0.0576923 0.182692 0.256979 0.338141 -0.0416667 0.236875 -3.38552
800 0.0192308 -0.0592949 -0.0648604 0.259615 -0.0138889 0.285655 -1.92977
900 0.201923 0.0384615 0.252874 0.402244 0.077381 0.400165 -5.32258
1000 0.113782 0.0464744 0.220033 0.233974 -0.259921 0.156263 -2.43775
1100 -0.163462 0.0833333 -0.17734 -0.123397 -0.00595238 0.00578752 -0.993977
1200 -0.214744 0.174679 -0.0385878 -0.134615 -0.0515873 -0.0152956 -1.23026
1300 -0.157051 0.116987 0.0541872 0.0833333 0.105159 0.0768913 -0.784029
1400 -0.24359 -0.036859 -0.0131363 -0.00320513 0.093254 0.129806 -1.05115
1500 -0.100962 0.301282 0.181445 0.179487 -0.261905 0.244316 -3.47646
1600 0.0240385 0.0560897 0.2422 0.264423 -0.0297619 0.2253 -2.25643
1700 0.225962 0.0945513 0.248768 0.266026 -0.200397 0.31542 -3.99388
1800 0.200321 0.160256 -1.36727e-17 0.0400641 -3.30424e-17 0.227367 -1.4666
1900 0.0480769 0.0721154 0.0738916 0.328526 -0.208333 0.181893 -2.34487
2000 0.0400641 0.240385 0.0410509 -0.0801282 0 0.0206697 -0.847007
2100 -0.0801282 -0.0400641 1.36727e-17 0.0400641 1.10141e-17 0.144688 -0.373396
2200 -0.123397 -0.0769231 0.0689655 0.0769231 -0.0555556 0.0884663 -0.521425
2300 0.120192 -0.0400641 0.0821018 0.200321 -0.0992063 0.227367 -1.50769
2400 -0.105769 0.025641 0.0385878 0.294872 -0.0972222 0.304671 -2.46908
2500 -0.0416667 0.161859 0.157635 0.198718 -0.077381 0.261265 -2.03006
2600 -0.201923 0.0416667 -0.129721 -0.0817308 -0.126984 -0.152129 -1.26129
2700 -0.296474 0.0160256 -0.127258 0.0641026 -0.178571 -0.105415 -1.80453
2800 -0.113782 -0.246795 -0.178982 0.00641026 -0.0873016 -0.0735841 -1.45471
2900 0.0576923 -0.217949 -0.0303777 -0.102564 0.156746 -0.176519 -1.40141
3000 0.112179 -0.3125 -0.155993 -0.0480769 0.0595238 -0.140554 -1.97569
3100 0.0544872 -0.294872 -0.248768 -0.185897 -0.047619 -0.356759 -3.8695
3200 0.0400641 -0.320513 -0.123153 -0.120192 -0.0496032 -0.227367 -2.31716
3300 -0.0608974 -0.259615 -0.352217 -0.301282 0.0357143 -0.251757 -4.31072
3400 -0.221154 -0.339744 -0.270115 -0.141026 -0.0634921 -0.210418 -3.76393
3500 -0.198718 -0.241987 -0.280788 -0.0384615 -0.0218254 -0.178586 -2.59293
3600 -0.185897 -0.0144231 -0.33087 -0.266026 0.150794 -0.191401 -3.32279
3700 0.137821 -0.258013 -0.317734 -0.302885 0.00793651 -0.300537 -4.53548
3800 -0.0625 0.0224359 -0.0714286 0.0176282 -0.190476 0.112857 -0.640817
3900 -0.0224359 0.182692 0.133826 0.217949 -0.190476 0.319554 -2.83457
4000 -0.0608974 0.301282 0.222496 0.0192308 0.234127 0.0789582 -2.41463
4100 0.179487 0.341346 0.222496 0.139423 0.0853175 0.326995 -4.06838
4200 0.221154 0.139423 0.311166 0.261218 0.212302 0.293096 -4.37722
4300 -0.0625 0.262821 0.0517241 0.0176282 0.305556 0.0301778 -1.89939
4400 -0.299679 0.139423 -0.263547 -0.219551 0.212302 0.0450599 -3.28984
4500 -0.0801282 -0.160256 -0.164204 -0.120192 0.14881 -0.0620091 -1.17906
4600 0.205128 -0.165064 0.142857 -0.0753205 -0.115079 0.042993 -1.34038
4700 0.099359 -0.139423 0.0172414 -0.141026 0.482143 -0.127739 -3.1582
4800 0.0208333 0.139423 0.0238095 -0.219551 0.311508 -0.0376189 -1.85174
4900 -0.153846 0.153846 0.0262726 0.0865385 0.111111 0.0917735 -0.918951
