0 0.00320513 0.116987 -0.0279146 0.0833333 -0.0436508 0.0355519 -0.301581
100 0.158654 0.0416667 -0.00656814 -0.00160256 0.170635 0.0959074 -0.741103
200 0.0176282 0.142628 -0.0303777 -0.142628 0.206349 -0.0938404 -1.05859
300 0.125 0.155449 -0.0213465 0.0448718 0.0833333 0.00165358 -0.597282
400 0.120192 0.0400641 0.0410509 -0.120192 0.198413 -0.227367 -1.42322
500 -0.0400641 -0.0801282 -0.0821018 -0.280449 -0.0496032 -0.186027 -1.6072
600 -0.0753205 -0.165064 -0.18555 0.00480769 -0.214286 0.00165358 -1.29336
700 -0.133013 -0.0673077 -0.196223 0.0673077 -0.172619 0.0748243 -1.17093
800 -0.0384615 0.0785256 -0.198686 0.0416667 -0.121032 0.0694502 -0.803901
900 -0.147436 -0.0128205 -0.132184 0.0929487 0.0238095 0.29723 -1.66823
1000 0.088141 0.0721154 0.0738916 0.168269 -0.257937 0.0165358 -1.25567
1100 -0.0384615 -0.121795 -0.116585 0.0416667 -0.0218254 -0.0959074 -0.506861
1200 0.0801282 0 0.0821018 -7.11681e-17 -0.0496032 0.103348 -0.316217
1300 -0.153846 0.0737179 0.0262726 0.166667 0.111111 0.215792 -1.40594
1400 0.036859 -0.157051 0.0279146 -0.00320513 0.34127 0.129806 -1.71216
1500 0.222756 -0.0224359 0.112479 0.262821 0.0912698 0.13518 -1.94668
1600 0.0432692 0.0769231 0.0952381 0.283654 -0.093254 0.242249 -2.00927
1700 0.102564 0.137821 0.235632 0.142628 -0.206349 0.300537 -2.82014
1800 0.0817308 0.11859 0.252874 0.0416667 -0.170635 0.152129 -1.6328
1900 0.00160256 -0.0817308 0.129721 -0.0384615 -0.220238 -0.054568 -0.831761
2000 0.00160256 0.0785256 0.211823 0.0817308 -0.0218254 -0.178586 -1.0974
2100 0.0721154 -0.0320513 0.172414 0.232372 0.15873 0.148822 -1.63552
2200 0.00641026 0.19391 0.0262726 0.0865385 0.309524 0.133113 -1.75167
2300 0.0576923 0.0224359 -0.0714286 -0.0625 0.305556 0.0301778 -1.11084
2400 -0.126603 -0.0336538 -0.0673235 0.113782 -0.0615079 0.0322447 -0.481653
