0 -0.0160256 0.0961538 -0.045156 0.104167 -0.0793651 0.0186027 -0.34652
100 -0.0801282 0.320513 0.246305 0.480769 -0.198413 0.475403 -8.1161
200 0.0560897 0.224359 0.332512 0.697115 -0.119048 0.601488 -12.5977
300 0.0753205 0.205128 0.390805 0.876603 -0.0337302 0.618437 -16.6836
400 0.115385 0.125 0.472906 0.916667 -0.132937 0.577098 -17.778
500 0.211538 0.108974 0.559113 0.8125 -0.00396825 0.661844 -18.0512
600 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
700 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
800 0.251603 0.0689103 0.600164 0.772436 -0.00396825 0.661844 -17.981
900 0.251603 0.0689103 0.600164 0.772436 -0.00396825 0.661844 -17.981
1000 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
1100 0.232372 0.128205 0.582923 0.753205 0.00992063 0.686234 -17.7946
1200 0.211538 0.108974 0.559113 0.8125 -0.0535714 0.661844 -18.08
1300 0.232372 0.128205 0.582923 0.793269 -0.0396825 0.644895 -17.9172
1400 0.211538 0.108974 0.559113 0.8125 -0.0535714 0.661844 -18.08
1500 0.272436 0.088141 0.623974 0.753205 0.00992063 0.644895 -17.8767
1600 0.272436 0.128205 0.623974 0.753205 0.00992063 0.644895 -17.9849
1700 0.192308 0.088141 0.541872 0.833333 -0.0396825 0.644895 -17.8476
1800 0.192308 0.088141 0.541872 0.833333 -0.0396825 0.644895 -17.8476
1900 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
2000 0.25 0.110577 0.593596 0.770833 -0.031746 0.654403 -17.8295
2100 0.25 0.110577 0.593596 0.770833 -0.031746 0.654403 -17.8295
2200 0.211538 0.108974 0.559113 0.8125 -0.00396825 0.661844 -18.0512
2300 0.192308 0.128205 0.541872 0.833333 0.00992063 0.644895 -17.9409
2400 0.192308 0.128205 0.541872 0.833333 0.00992063 0.644895 -17.9409
2500 0.192308 0.128205 0.541872 0.833333 0.00992063 0.644895 -17.9409
2600 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
2700 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
2800 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
2900 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
3000 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
3100 0.251603 0.108974 0.600164 0.772436 -0.00396825 0.661844 -18.0699
3200 0.232372 0.128205 0.582923 0.793269 -0.0396825 0.644895 -17.9172
3300 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
3400 0.211538 0.108974 0.559113 0.8125 -0.0535714 0.661844 -18.08
3500 0.115385 0.205128 0.472906 0.916667 -0.0337302 0.577098 -17.9415
3600 0.0576923 0.182692 0.421182 0.939103 -0.0912698 0.56759 -17.6055
3700 0.0769231 0.203526 0.438424 0.918269 -0.00595238 0.584539 -17.5884
3800 0.0961538 0.184295 0.455665 0.9375 -0.0694444 0.560149 -17.8806
3900 0.192308 0.128205 0.541872 0.833333 0.00992063 0.644895 -17.9409
4000 0.192308 0.128205 0.541872 0.833333 0.00992063 0.644895 -17.9409
4100 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
4200 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
4300 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
4400 0.211538 0.108974 0.559113 0.8125 -0.00396825 0.661844 -18.0512
4500 0.232372 0.128205 0.582923 0.793269 -0.0396825 0.644895 -17.9172
4600 0.251603 0.108974 0.600164 0.772436 -0.00396825 0.661844 -18.0699
4700 0.272436 0.128205 0.623974 0.753205 0.00992063 0.644895 -17.9849
4800 0.272436 0.128205 0.623974 0.753205 0.00992063 0.644895 -17.9849
4900 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
5000 0.293269 0.107372 0.647783 0.733974 0.0238095 0.627945 -17.8264
5100 0.314103 0.126603 0.671593 0.714744 0.0376984 0.610996 -17.83
5200 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
5300 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
5400 0.251603 0.108974 0.600164 0.772436 -0.00396825 0.661844 -18.0699
5500 0.251603 0.108974 0.600164 0.772436 -0.00396825 0.661844 -18.0699
5600 0.153846 0.0865385 0.507389 0.875 -0.160714 0.610996 -17.8551
5700 0.134615 0.145833 0.490148 0.895833 -0.0972222 0.594047 -17.7967
5800 0.115385 0.125 0.472906 0.916667 -0.132937 0.577098 -17.778
5900 0.153846 0.0865385 0.507389 0.875 -0.160714 0.610996 -17.8551
6000 0.0961538 0.104167 0.455665 0.9375 -0.0694444 0.560149 -17.5921
6100 0.134615 0.185897 0.490148 0.895833 0.00198413 0.594047 -17.8673
6200 0.153846 0.166667 0.507389 0.875 -0.0119048 0.610996 -17.8494
6300 0.0961538 0.184295 0.455665 0.9375 -0.0694444 0.560149 -17.8806
6400 0.0576923 0.142628 0.421182 0.979167 -0.140873 0.526251 -17.9711
6500 0.0576923 0.102564 0.421182 0.979167 -0.140873 0.526251 -17.8485
6600 0.0576923 0.102564 0.421182 0.979167 -0.140873 0.526251 -17.8485
6700 0.0576923 0.102564 0.421182 0.979167 -0.140873 0.526251 -17.8485
6800 0.115385 0.125 0.472906 0.916667 -0.0337302 0.577098 -17.6114
6900 0.192308 0.088141 0.541872 0.833333 0.00992063 0.644895 -17.8327
7000 0.211538 0.108974 0.559113 0.8125 -0.00396825 0.661844 -18.0512
7100 0.192308 0.128205 0.541872 0.833333 0.00992063 0.644895 -17.9409
7200 0.192308 0.088141 0.541872 0.833333 -0.0396825 0.644895 -17.8476
7300 0.136218 0.104167 0.496716 0.897436 -0.0198413 0.560149 -17.2224
7400 0.115385 0.0849359 0.472906 0.916667 -0.0833333 0.577098 -17.5649
7500 0.0961538 0.184295 0.455665 0.9375 -0.0694444 0.560149 -17.8806
7600 0.0384615 0.121795 0.403941 1 -0.126984 0.509301 -17.9708
7700 0.0769231 0.163462 0.438424 0.958333 -0.0555556 0.5432 -17.8101
7800 0.153846 0.166667 0.507389 0.875 -0.0119048 0.610996 -17.8494
7900 0.173077 0.147436 0.524631 0.854167 0.0238095 0.627945 -17.8779
8000 0.211538 0.108974 0.559113 0.8125 -0.00396825 0.661844 -18.0512
8100 0.232372 0.128205 0.582923 0.793269 0.00992063 0.644895 -17.9023
8200 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
8300 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
8400 0.251603 0.0689103 0.600164 0.772436 -0.00396825 0.661844 -17.981
8500 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
8600 0.192308 0.128205 0.541872 0.833333 -0.0396825 0.644895 -17.9557
8700 0.173077 0.147436 0.524631 0.854167 -0.0753968 0.627945 -17.9295
8800 0.211538 0.108974 0.559113 0.8125 -0.0535714 0.661844 -18.08
8900 0.211538 0.0689103 0.559113 0.8125 -0.0535714 0.661844 -17.991
9000 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
9100 0.230769 0.0897436 0.576355 0.791667 -0.0178571 0.678793 -18.2089
9200 0.272436 0.128205 0.623974 0.753205 0.00992063 0.644895 -17.9849
9300 0.211538 0.0689103 0.559113 0.8125 -0.00396825 0.661844 -17.9623
9400 0.192308 0.128205 0.541872 0.833333 -0.0892857 0.644895 -18.0202
9500 0.153846 0.126603 0.507389 0.875 -0.0615079 0.610996 -17.7395
9600 0.0576923 0.102564 0.421182 0.979167 -0.140873 0.526251 -17.8485
9700 0.0961538 0.0641026 0.455665 0.9375 -0.168651 0.560149 -17.7461
9800 0.0576923 0.102564 0.421182 0.939103 -0.190476 0.56759 -17.602
9900 0.0384615 0.161859 0.444992 0.879808 -0.275794 0.59198 -17.4228
10000 0.0576923 0.142628 0.421182 0.939103 -0.190476 0.56759 -17.7246
10100 0.134615 0.145833 0.490148 0.855769 -0.146825 0.635387 -17.6576
10200 0.134615 0.145833 0.490148 0.895833 -0.0972222 0.594047 -17.7967
10300 0.0769231 0.0833333 0.438424 0.958333 -0.154762 0.5432 -17.7736
10400 0.0961538 0.104167 0.455665 0.9375 -0.168651 0.560149 -17.8302
10500 0.0769231 0.123397 0.438424 0.958333 -0.154762 0.5432 -17.877
10600 0.0769231 0.123397 0.438424 0.918269 -0.154762 0.584539 -17.5025
10700 0.116987 0.203526 0.479475 0.878205 -0.00595238 0.584539 -17.2461
10800 0.0576923 0.142628 0.421182 0.979167 -0.0912698 0.526251 -17.8551
10900 0.0384615 0.121795 0.403941 0.959936 -0.176587 0.550641 -17.6726
11000 0.0576923 0.102564 0.421182 0.979167 -0.140873 0.526251 -17.8485
11100 0.0384615 0.121795 0.403941 1 -0.126984 0.509301 -17.9708
11200 0.0384615 0.121795 0.403941 1 -0.126984 0.509301 -17.9708
11300 0.0576923 0.142628 0.421182 0.979167 -0.140873 0.526251 -17.9711
11400 0.0961538 0.104167 0.455665 0.9375 -0.168651 0.560149 -17.8302
11500 0.134615 0.0657051 0.490148 0.895833 -0.196429 0.594047 -17.8788
11600 0.134615 0.0657051 0.490148 0.895833 -0.196429 0.594047 -17.8788
