0 0.0240385 0.136218 -0.00410509 0.104167 -0.0297619 0.0599421 -0.426791
100 -0.0240385 -0.0160256 -0.160099 0.0160256 -0.267857 0.0640761 -1.09869
200 0.152244 0.168269 0.0492611 0.112179 0.0595238 0.066143 -0.917865
300 -0.025641 -0.0144231 -0.125616 -0.025641 -0.196429 -0.191401 -1.04322
400 -0.0849359 0.125 -0.183908 -0.165064 -0.18254 -0.00165358 -1.37292
500 0.0753205 0.00480769 -0.142857 -0.125 -0.281746 -0.125672 -1.50584
600 0.0176282 -0.137821 0.0106732 0.217949 -0.240079 -0.0111616 -1.41764
700 -0.0785256 -0.282051 -0.280788 -0.358974 0.176587 -0.137247 -4.18043
800 -0.161859 -0.278846 -0.334975 -0.201923 -0.077381 -0.0694502 -3.29158
900 0 -0.0801282 -0.246305 -0.160256 -0.0992063 -0.144688 -1.49197
1000 0.0592949 0.0608974 -0.0648604 -0.141026 -0.0138889 -0.210418 -0.927062
1100 -0.100962 -0.0592949 -0.270115 -0.221154 -0.113095 -0.293096 -2.83811
1200 -0.0208333 0.100962 0.0993432 -0.0608974 0.0357143 0.0789582 -0.387378
1300 -0.0785256 0.0785256 0.047619 -0.11859 0.126984 -0.137247 -0.747411
1400 -0.0721154 0.232372 0.0328407 -0.112179 0.0396825 -0.066143 -0.977757
1500 -0.00641026 -0.0336538 0.0558292 -0.00641026 -0.111111 0.0322447 -0.190144
1600 0.0592949 -0.099359 0.0993432 0.219551 0.234127 0.202976 -1.93971
1700 0.0208333 -0.141026 0.0238095 -0.0592949 0.0138889 -0.120298 -0.481382
1800 -0.298077 0.0977564 0.0714286 0.142628 0.0416667 0.052501 -1.59497
1900 -0.104167 -0.0961538 0.0862069 0.25641 -0.168651 -0.0186027 -1.45272
2000 0.113782 -0.0737179 0.178982 0.233974 -0.111111 -0.00909467 -1.42822
2100 0.0352564 -0.155449 -0.26601 -0.165064 0.164683 -0.042993 -1.81472
2200 -0.203526 -0.0769231 -0.382594 -0.163462 -0.204365 -0.15957 -3.43612
2300 -0.201923 -0.0384615 -0.252874 -0.0416667 -0.077381 0.054568 -1.4242
2400 0.0400641 -0.120192 -0.164204 0 -0.14881 -0.0206697 -0.757109
2500 0.126603 0.0737179 0.0673235 0.206731 0.0119048 0.257131 -1.65753
2600 0.0208333 0.299679 0.146962 0.141026 -0.0357143 0.251757 -2.41694
2700 -0.0576923 0.137821 -0.0517241 -0.177885 0.0416667 0.052501 -0.756918
2800 0.0592949 0.18109 0.140394 0.0192308 0.134921 0.0789582 -0.956727
2900 0.158654 0.0817308 0.198686 0.0785256 0.170635 0.0132286 -1.25088
3000 0.0224359 -0.102564 0.112479 -0.137821 0.140873 -0.0715172 -0.790614
3100 -0.134615 0.0144231 -0.0385878 -0.214744 0.196429 -0.263332 -2.05004
3200 -0.0929487 -0.147436 -0.114122 -0.173077 -0.172619 -0.00785449 -1.21268
3300 -0.00480769 0.125 0.144499 0.155449 0.263889 0.122365 -1.63422
3400 0.0400641 0.280449 0.164204 0.160256 0.0496032 0.227367 -2.30058
3500 0.0160256 0.0641026 0.045156 -0.0240385 -0.168651 0.0227367 -0.379493
3600 -0.0400641 0.240385 0.205255 -0.0400641 0.198413 0.103348 -1.80037
3700 -0.0977564 0.217949 0.235632 0.102564 0.0912698 0.052501 -1.63694
3800 -0.0128205 0.133013 0.0090312 -0.173077 0.0257937 0.0334849 -0.61796
3900 -0.100962 0.0608974 -0.105911 -0.0608974 0.0357143 -0.0863993 -0.459546
4000 -0.0432692 0.0432692 -0.17734 -0.203526 -0.00595238 -0.15957 -1.25507
4100 0.0753205 -0.275641 -0.183908 -0.205128 -0.0337302 -0.0843324 -2.05358
4200 0.0801282 -0.160256 -0.0410509 -0.120192 0.14881 -0.103348 -0.953855
4300 0.296474 -0.0961538 0.20936 -0.0240385 0.0297619 0.0227367 -1.7686
4400 0.0641026 -0.0641026 0.0779967 -0.0961538 -0.128968 0.0186027 -0.46389
4500 0.182692 -0.142628 0.0714286 0.0625 -0.0575397 -0.154196 -1.10226
4600 0.245192 -0.125 0.0607553 0.0448718 -0.0654762 0.0843324 -1.14461
4700 0.00641026 0.0737179 0.231527 0.126603 -0.186508 -0.0735841 -1.3374
4800 0.036859 -0.0769231 0.110016 -0.00320513 0.093254 -0.200909 -0.81422
4900 0.0576923 -0.177885 0.133826 0.0176282 0.156746 0.154196 -1.19369
5000 0.0817308 -0.0416667 0.293924 0.161859 0.126984 0.193468 -2.09949
5100 0.0224359 -0.0224359 -0.0106732 0.102564 -0.255952 0.176519 -1.18246
5200 0.102564 0.0176282 0.15353 0.142628 -0.00793651 0.052501 -0.710113
5300 0.137821 0.0224359 0.092775 -0.182692 0.206349 -0.0111616 -1.19542
5400 0.182692 0.0176282 0.0714286 -0.137821 -0.0575397 -0.112857 -0.907033
5500 0.200321 0.320513 0.246305 0.240385 4.40565e-17 0.227367 -3.86818
5600 0.163462 -0.00320513 0.0952381 0.163462 0.00595238 0.0768913 -0.849394
5700 -0.11859 -0.161859 -0.116585 -0.11859 -0.0218254 0.0281108 -0.85789
5800 0.100962 0.0592949 -0.140394 -0.0192308 0.0138889 0.0863993 -0.508011
5900 -0.201923 0.00160256 -0.170772 -0.00160256 0.0714286 0.0132286 -0.917661
6000 -0.421474 0.100962 -0.188013 -0.100962 0.134921 -0.0450599 -3.10998
6100 -0.0945513 0.254808 -0.0385878 -0.0144231 0.0972222 -0.0979744 -1.15397
6200 0.0544872 0.025641 -0.043514 -0.145833 0.0515873 -0.0673832 -0.415478
6300 0.0657051 -0.025641 -0.0796388 -0.0945513 0.047619 -0.056635 -0.312556
6400 -0.0320513 0.0320513 0.0738916 0.128205 -0.15873 0.0992146 -0.670297
6500 0.0560897 0.0641026 0.291461 0.376603 -0.218254 0.188094 -3.80334
6600 0.0192308 0.221154 0.0993432 0.259615 -0.162698 0.161637 -2.15918
6700 0.036859 -0.036859 0.0689655 0.317308 -0.204365 0.253824 -2.54861
6800 -0.0208333 -0.139423 -0.0648604 0.139423 -0.162698 0.0789582 -0.884079
6900 0.413462 -0.0929487 0.0730706 0.0929487 0.0734127 0.131873 -2.6788
7000 0.0352564 -0.0352564 -0.142857 -0.125 0.164683 -0.00165358 -0.748003
7100 -0.160256 -0.0801282 -0.0821018 -0.0400641 0.14881 -0.0206697 -0.731157
7200 -0.0817308 -0.198718 -0.129721 -0.0416667 0.170635 -0.11079 -1.24476
7300 -0.18109 0.100962 -0.146962 -0.18109 0.28373 -0.210418 -2.55578
7400 0.0849359 0.115385 0.142857 -0.0753205 0.0833333 0.042993 -0.667915
7500 0.0817308 0.0384615 -0.0755337 -0.0785256 -0.0714286 -0.0959074 -0.410954
7600 -0.036859 0.317308 0.341544 0.203526 -0.0436508 0.15957 -3.53845
