0 -0.0176282 0.137821 -0.0517241 0.0625 -0.00793651 0.0111616 -0.324407
100 0.0913462 0.108974 0.0254516 0.0112179 0.194444 0.124432 -0.830181
200 0.0673077 0.0929487 0.0500821 0.0272436 0.0753968 0.116164 -0.424683
300 0.0224359 0.217949 0.194581 0.0625 -0.0575397 0.052501 -1.17572
400 0.00160256 0.0384615 0.047619 0.0817308 0.126984 0.0281108 -0.301575
500 -0.0625 -0.0977564 -0.276683 -0.262821 0.107143 -0.13518 -2.29922
600 -0.153846 -0.00641026 -0.178982 -0.314103 0.0119048 -0.280281 -2.86894
700 0.099359 0.18109 0.0582923 -0.141026 0.0853175 -0.0450599 -0.919991
800 -0.0608974 0.18109 -0.105911 -0.221154 0.184524 -0.00372055 -1.54594
900 0.153846 0.0464744 0.0968801 -0.0464744 -0.0615079 0.156263 -0.797085
1000 0.036859 -0.036859 0.110016 0.157051 0.093254 0.00578752 -0.577217
1100 -0.158654 -0.121795 -0.0755337 0.161859 -0.121032 0.11079 -1.19183
1200 0.0849359 0.0352564 -0.18555 -0.155449 0.132937 -0.205043 -1.5131
1300 0.137821 -0.137821 -0.0303777 -0.0625 0.0575397 -0.052501 -0.600803
1400 -0.0432692 0.203526 -0.0131363 -0.0432692 -0.00595238 0.129806 -0.76994
1500 -0.0865385 0.206731 0.0968801 -0.00641026 -0.0119048 0.0322447 -0.755662
1600 0.190705 0.0496795 0.206897 0.110577 0.0813492 0.141381 -1.46712
1700 0.036859 0.163462 0.315271 0.157051 0.291667 0.0884663 -2.82104
1800 -0.00160256 -0.0384615 0.198686 0.0384615 0.0218254 -0.0694502 -0.580916
1900 -0.0641026 -0.0160256 -0.119048 0.0961538 -0.0198413 -0.142621 -0.59248
2000 -0.116987 0.116987 -0.110016 -0.157051 0.0555556 -0.00578752 -0.828361
2100 0.0785256 0.121795 0.198686 -0.00160256 0.121032 0.137247 -1.11842
2200 -0.0801282 0.0801282 0.0410509 0 1.65212e-17 0.0620091 -0.227289
2300 -0.0144231 0.0544872 0.043514 -0.0144231 -0.0515873 -0.056635 -0.130926
2400 0.18109 -0.221154 0.146962 -0.0592949 -0.0357143 -0.202976 -1.83775
2500 0.133013 0.0673077 0.155172 0.293269 -0.174603 0.131873 -2.16162
2600 -0.0961538 0.176282 0.0369458 0.184295 -0.327381 0.142621 -2.27009
2700 -0.213141 -0.0673077 0.132184 0.0673077 0.125 0.157503 -1.35039
2800 -0.0608974 -0.0192308 -0.105911 0.0192308 -0.113095 -0.169078 -0.666832
2900 0.0176282 -0.137821 -0.0714286 -0.0625 0.107143 -0.052501 -0.500875
3000 -0.158654 -0.0817308 -0.36289 -0.31891 0.126984 -0.261265 -4.25887
3100 -0.116987 0.0769231 -0.151067 -0.237179 -0.142857 -0.171145 -1.78465
3200 -0.205128 0.0849359 -0.224959 -0.125 -0.331349 -0.208351 -3.0583
3300 -0.115385 0.155449 -0.144499 0.00480769 -0.313492 0.0843324 -1.79899
3400 -0.0224359 0.182692 0.092775 0.137821 0.0575397 0.278214 -1.73427
3500 0.0272436 0.0528846 0.0500821 0.0673077 0.0257937 0.157503 -0.438005
3600 -0.0432692 0.0833333 0.0689655 0.197115 0.0436508 0.0471269 -0.698936
3700 0.0400641 -0.120192 0.0410509 -0.0400641 -0.14881 -0.144688 -0.717296
3800 -0.00160256 -0.0785256 -0.047619 -0.0416667 0.121032 0.0959074 -0.385184
3900 -0.0625 0.102564 0.0106732 0.0576923 -0.0912698 -0.052501 -0.340264
4000 -0.0785256 0.0785256 -0.157635 -0.11859 -0.0218254 -0.137247 -0.864714
4100 -0.036859 0.157051 -0.0279146 -0.116987 0.0555556 -0.129806 -0.739974
4200 0.141026 0.099359 0.311166 0.100962 -0.134921 0.00372055 -1.8616
4300 -0.0817308 0.0416667 -0.00656814 -0.161859 0.121032 -0.152129 -0.860089
4400 -0.0608974 0.141026 -0.146962 -0.221154 -0.212302 -0.00372055 -1.62243
4500 -0.0592949 -0.0608974 -0.181445 -0.179487 0.0138889 -0.0789582 -0.970555
4600 0.0400641 -0.200321 -0.205255 -0.200321 0.198413 -0.310045 -3.09427
4700 -0.0817308 0.0817308 -0.08867 0.11859 0.0714286 0.178586 -0.875182
4800 0.036859 -0.0769231 0.110016 0.036859 0.093254 0.212484 -0.888922
4900 0.099359 0.0608974 0.0993432 -0.100962 0.134921 0.0376189 -0.617513
5000 0.088141 0.232372 0.114943 0.168269 -0.208333 0.181893 -2.12278
5100 -0.00320513 0.123397 -0.0541872 0.0769231 -0.154762 -0.0768913 -0.612707
5200 0.0384615 0.241987 0.157635 0.0785256 0.121032 -0.0281108 -1.28609
5300 -0.13141 0.13141 0.0771757 0.0288462 -0.0456349 0.13394 -0.75193
5400 -0.129808 0.0496795 0.247947 0.190705 -0.21627 0.100041 -2.03629
5500 -0.18109 -0.0592949 -0.0648604 0.139423 0.0853175 0.202976 -1.31866
5600 0.0961538 -0.25641 -0.119048 0.0160256 0.0297619 0.0227367 -1.1269
5700 -0.0304487 -0.169872 -0.0837438 0.00961538 0.117063 0.0653162 -0.648006
5800 0.161859 -0.0817308 -0.116585 -0.31891 0.325397 -0.0132286 -2.91455
5900 -0.120192 -0.160256 -0.0821018 -0.0400641 0.0496032 0.0206697 -0.632904
6000 0.128205 -0.128205 -0.090312 -0.0721154 -0.00992063 -0.0248036 -0.582937
6100 0.144231 -0.184295 -0.00410509 -0.0560897 -0.0297619 -0.105415 -0.866295
6200 -0.0913462 0.0112179 -0.0665025 -0.13141 -0.0952381 -0.165771 -0.798884
6300 0.00801282 0.112179 0.0328407 -0.112179 0.0892857 -0.107482 -0.548124
6400 0.0464744 0.153846 0.0673235 0.126603 0.0615079 -0.0322447 -0.628287
6500 0.0432692 0.116987 0.259442 0.203526 0.154762 0.118231 -1.94146
