0 0.0240385 0.0961538 -0.045156 0.0641026 -0.0297619 0.0186027 -0.211828
100 -0.294872 0.0144231 -0.449097 -0.334936 -0.10119 -0.346011 -6.49559
200 -0.456731 -0.0240385 -0.619869 -0.576923 -0.0297619 -0.436131 -13.7539
300 -0.334936 -0.185897 -0.654351 -0.655449 -0.0515873 -0.470029 -15.107
400 -0.333333 -0.1875 -0.729885 -0.653846 0.0257937 -0.545267 -17.2522
500 -0.352564 -0.208333 -0.747126 -0.633013 -0.0595238 -0.520876 -17.2098
600 -0.331731 -0.149038 -0.682266 -0.692308 -0.0456349 -0.579165 -17.3798
700 -0.251603 -0.189103 -0.641215 -0.732372 0.00396825 -0.579165 -16.9953
800 -0.213141 -0.1875 -0.606732 -0.774038 0.125 -0.586606 -17.2861
900 -0.230769 -0.129808 -0.576355 -0.791667 0.0674603 -0.637453 -17.7032
1000 -0.152244 -0.128205 -0.541872 -0.793269 0.138889 -0.644895 -17.1487
1100 -0.0945513 -0.145833 -0.449097 -0.855769 0.047619 -0.635387 -16.879
1200 -0.153846 -0.0865385 -0.507389 -0.875 0.111111 -0.610996 -17.7192
1300 -0.134615 -0.105769 -0.490148 -0.855769 0.0972222 -0.635387 -17.4098
1400 -0.134615 -0.145833 -0.490148 -0.855769 0.0972222 -0.635387 -17.5356
1500 -0.136218 -0.224359 -0.496716 -0.817308 -0.0297619 -0.642828 -17.2084
1600 -0.133013 -0.1875 -0.48358 -0.733974 -0.0238095 -0.710624 -16.3446
1700 -0.0144231 -0.266026 -0.366995 -0.655449 -0.10119 -0.842084 -16.5677
1800 -0.115385 -0.285256 -0.472906 -0.636218 -0.015873 -0.783795 -16.3901
1900 -0.155449 -0.205128 -0.513957 -0.676282 -0.015873 -0.783795 -17.1848
2000 -0.153846 -0.286859 -0.507389 -0.674679 -0.186508 -0.693675 -16.3094
2100 -0.354167 -0.246795 -0.753695 -0.594551 -0.0873016 -0.486978 -16.6012
2200 -0.277244 -0.163462 -0.684729 -0.677885 -0.093254 -0.584539 -16.9586
2300 -0.333333 -0.227564 -0.729885 -0.613782 -0.0238095 -0.545267 -16.8249
2400 -0.392628 -0.208333 -0.747126 -0.592949 -0.00992063 -0.520876 -16.9347
2500 -0.371795 -0.108974 -0.682266 -0.652244 0.00396825 -0.579165 -16.9094
2600 -0.293269 -0.107372 -0.647783 -0.69391 0.0257937 -0.586606 -16.5062
2700 -0.291667 -0.108974 -0.641215 -0.692308 -0.0456349 -0.620504 -16.8772
2800 -0.253205 -0.147436 -0.647783 -0.733974 -0.0238095 -0.627945 -17.6806
2900 -0.232372 -0.128205 -0.582923 -0.793269 -0.00992063 -0.644895 -17.9023
3000 -0.173077 -0.147436 -0.524631 -0.814103 -0.0238095 -0.669285 -17.6924
3100 -0.134615 -0.266026 -0.490148 -0.695513 -0.10119 -0.718065 -16.4122
3200 -0.115385 -0.245192 -0.472906 -0.75641 -0.115079 -0.701116 -16.8599
3300 -0.153846 -0.166667 -0.507389 -0.875 0.0119048 -0.610996 -17.8494
3400 -0.192308 -0.128205 -0.500821 -0.833333 0.0396825 -0.644895 -17.4344
3500 -0.153846 -0.166667 -0.507389 -0.834936 0.111111 -0.652336 -17.7491
3600 -0.115385 -0.165064 -0.513957 -0.75641 0.0337302 -0.659777 -16.1406
3700 -0.116987 -0.203526 -0.479475 -0.838141 0.00595238 -0.625878 -16.9931
3800 -0.0785256 -0.282051 -0.444992 -0.799679 -0.0218254 -0.674659 -16.9725
3900 -0.134615 -0.145833 -0.490148 -0.815705 0.047619 -0.676726 -17.2835
4000 -0.233974 -0.166667 -0.589491 -0.794872 -0.0376984 -0.610996 -17.6771
4100 -0.213141 -0.147436 -0.606732 -0.774038 -0.0238095 -0.627945 -17.5742
4200 -0.213141 -0.147436 -0.565681 -0.774038 0.0257937 -0.627945 -16.9889
4300 -0.216346 -0.264423 -0.70197 -0.697115 0.0198413 -0.518809 -16.783
4400 -0.173077 -0.227564 -0.606732 -0.733974 0.125 -0.545267 -15.9806
4500 0.00320513 -0.24359 -0.356322 -0.838141 0.154762 -0.625878 -16.0334
4600 -0.116987 -0.203526 -0.479475 -0.878205 0.105159 -0.584539 -17.3572
4700 -0.214744 -0.145833 -0.57225 -0.775641 0.0972222 -0.635387 -17.3159
4800 -0.176282 -0.144231 -0.537767 -0.857372 0.0694444 -0.560149 -17.1873
4900 -0.174679 -0.145833 -0.531199 -0.775641 0.047619 -0.676726 -17.1531
5000 -0.136218 -0.184295 -0.537767 -0.817308 0.119048 -0.601488 -17.033
5100 -0.0769231 -0.123397 -0.438424 -0.918269 0.105159 -0.584539 -17.3726
5200 -0.0384615 -0.201923 -0.403941 -0.879808 0.077381 -0.63332 -17.0866
5300 -0.0560897 -0.224359 -0.414614 -0.697115 0.0198413 -0.808185 -16.7302
5400 -0.214744 -0.185897 -0.57225 -0.775641 -0.00198413 -0.635387 -17.3866
5500 -0.293269 -0.1875 -0.647783 -0.69391 -0.0734127 -0.627945 -17.456
5600 -0.3125 -0.128205 -0.623974 -0.713141 -0.0595238 -0.603555 -16.9547
5700 -0.251603 -0.149038 -0.641215 -0.732372 0.0535714 -0.620504 -17.4548
5800 -0.334936 -0.185897 -0.736453 -0.615385 -0.0515873 -0.552708 -16.8851
5900 -0.294872 -0.185897 -0.695402 -0.615385 -0.0515873 -0.594047 -16.4277
6000 -0.275641 -0.165064 -0.678161 -0.676282 -0.015873 -0.618437 -17.2261
6100 -0.3125 -0.208333 -0.665025 -0.673077 -0.0595238 -0.603555 -17.2426
6200 -0.314103 -0.206731 -0.712644 -0.674679 -0.0376984 -0.569657 -17.5705
6300 -0.394231 -0.286859 -0.876847 -0.514423 -0.0873016 -0.404299 -17.6877
6400 -0.373397 -0.227564 -0.729885 -0.613782 -0.123016 -0.503927 -16.8005
6500 -0.233974 -0.166667 -0.54844 -0.794872 -0.0376984 -0.610996 -17.1082
6600 -0.152244 -0.128205 -0.500821 -0.713141 -0.00992063 -0.768913 -17.0482
6700 -0.214744 -0.145833 -0.57225 -0.695513 -0.0515873 -0.718065 -17.1298
6800 -0.174679 -0.145833 -0.531199 -0.735577 -0.00198413 -0.718065 -17.0721
6900 -0.19391 -0.166667 -0.54844 -0.714744 0.0119048 -0.735014 -17.3907
7000 -0.195513 -0.205128 -0.596059 -0.676282 0.0337302 -0.701116 -16.9943
7100 -0.137821 -0.262821 -0.544335 -0.658654 0.0912698 -0.732947 -16.7037
7200 -0.153846 -0.126603 -0.466338 -0.714744 0.0119048 -0.776354 -16.8111
7300 -0.211538 -0.108974 -0.518062 -0.772436 0.0535714 -0.703183 -17.4314
7400 -0.174679 -0.145833 -0.57225 -0.775641 0.047619 -0.635387 -17.0488
7500 -0.0753205 -0.165064 -0.431856 -0.836538 0.0833333 -0.659777 -16.7509
7600 -0.115385 -0.165064 -0.555008 -0.75641 0.132937 -0.618437 -16.2026
7700 -0.176282 -0.224359 -0.578818 -0.697115 0.119048 -0.684167 -16.9659
7800 -0.211538 -0.149038 -0.559113 -0.732372 0.103175 -0.703183 -17.425
7900 -0.253205 -0.1875 -0.606732 -0.774038 0.0257937 -0.586606 -17.3685
8000 -0.251603 -0.149038 -0.600164 -0.772436 0.00396825 -0.620504 -17.5578
8100 -0.272436 -0.128205 -0.582923 -0.753205 -0.00992063 -0.644895 -17.3815
8200 -0.19391 -0.166667 -0.507389 -0.834936 0.0119048 -0.610996 -17.1683
8300 -0.153846 -0.166667 -0.466338 -0.834936 0.0119048 -0.652336 -17.1392
8400 -0.0769231 -0.24359 -0.438424 -0.798077 -0.093254 -0.708557 -17.2644
8500 -0.0769231 -0.203526 -0.438424 -0.838141 -0.0436508 -0.667218 -17.1026
8600 -0.192308 -0.168269 -0.541872 -0.793269 -0.0595238 -0.603555 -16.6863
8700 -0.113782 -0.166667 -0.466338 -0.875 -0.0376984 -0.610996 -17.2416
8800 -0.134615 -0.185897 -0.490148 -0.855769 -0.00198413 -0.594047 -16.9915
8900 -0.214744 -0.145833 -0.57225 -0.775641 -0.00198413 -0.635387 -17.2207
9000 -0.192308 -0.128205 -0.541872 -0.793269 -0.00992063 -0.686234 -17.7931
9100 -0.0769231 -0.283654 -0.438424 -0.717949 -0.0436508 -0.749897 -16.6728
9200 0.0208333 -0.38141 -0.345649 -0.700321 0.0138889 -0.781728 -16.7901
9300 -0.116987 -0.24359 -0.520525 -0.717949 0.105159 -0.708557 -16.8281
9400 -0.0176282 -0.222756 -0.380131 -0.658654 0.0912698 -0.856966 -16.7637
9500 -0.0560897 -0.224359 -0.414614 -0.697115 0.0198413 -0.766846 -15.9426
9600 -0.036859 -0.203526 -0.397373 -0.717949 0.154762 -0.791236 -16.7036
9700 -0.0384615 -0.282051 -0.403941 -0.679487 0.0277778 -0.840017 -17.3031
9800 -0.0192308 -0.301282 -0.3867 -0.740385 -0.0357143 -0.781728 -17.204
9900 -0.134615 -0.145833 -0.490148 -0.815705 0.047619 -0.676726 -17.2835
10000 -0.0384615 -0.121795 -0.444992 -0.879808 0.176587 -0.59198 -16.8286
10100 -0.134615 -0.145833 -0.490148 -0.855769 0.047619 -0.635387 -17.4632
10200 -0.134615 -0.145833 -0.490148 -0.855769 0.047619 -0.594047 -16.8485
10300 -0.137821 -0.302885 -0.585386 -0.778846 0.0416667 -0.526251 -16.4932
10400 -0.213141 -0.107372 -0.606732 -0.774038 0.0257937 -0.627945 -17.4477
10500 -0.19391 -0.126603 -0.589491 -0.794872 0.0119048 -0.569657 -16.7133
10600 -0.272436 -0.128205 -0.623974 -0.753205 -0.0595238 -0.603555 -17.3954
10700 -0.392628 -0.168269 -0.747126 -0.633013 -0.109127 -0.520876 -17.4785
10800 -0.451923 -0.229167 -0.84647 -0.491987 -0.0952381 -0.413807 -17.1147
10900 -0.434295 -0.126603 -0.794745 -0.554487 -0.186508 -0.445639 -16.8367
11000 -0.394231 -0.126603 -0.794745 -0.594551 -0.136905 -0.486978 -17.3016
11100 -0.354167 -0.246795 -0.753695 -0.634615 -0.0873016 -0.486978 -17.2157
11200 -0.375 -0.225962 -0.818555 -0.575321 -0.0515873 -0.470029 -17.3829
11300 -0.392628 -0.208333 -0.747126 -0.633013 -0.109127 -0.479537 -17.1666
11400 -0.315705 -0.245192 -0.719212 -0.636218 -0.0654762 -0.494419 -16.3459
11500 -0.214744 -0.185897 -0.57225 -0.775641 -0.00198413 -0.635387 -17.3866
11600 -0.213141 -0.147436 -0.565681 -0.814103 0.0257937 -0.627945 -17.783
11700 -0.233974 -0.206731 -0.630542 -0.754808 0.111111 -0.569657 -17.2188
11800 -0.3125 -0.128205 -0.665025 -0.713141 -0.00992063 -0.603555 -17.5645
11900 -0.333333 -0.1875 -0.729885 -0.653846 -0.123016 -0.503927 -16.8735
12000 -0.314103 -0.206731 -0.712644 -0.634615 -0.0376984 -0.528317 -16.3668
12100 -0.334936 -0.225962 -0.695402 -0.615385 -0.00198413 -0.594047 -16.9217
12200 -0.315705 -0.165064 -0.63711 -0.676282 0.0337302 -0.618437 -16.8731
12300 -0.192308 -0.128205 -0.541872 -0.793269 -0.00992063 -0.686234 -17.7931
12400 -0.251603 -0.149038 -0.600164 -0.732372 0.00396825 -0.661844 -17.4465
12500 -0.272436 -0.128205 -0.582923 -0.713141 0.0396825 -0.644895 -16.6632
12600 -0.136218 -0.304487 -0.537767 -0.697115 0.0694444 -0.642828 -16.0225
12700 -0.153846 -0.246795 -0.466338 -0.634615 0.111111 -0.776354 -16.1449
12800 -0.0977564 -0.182692 -0.503284 -0.698718 0.0912698 -0.691608 -15.583
12900 -0.176282 -0.184295 -0.537767 -0.657051 0.0198413 -0.684167 -15.3873
13000 -0.153846 -0.206731 -0.54844 -0.754808 0.0615079 -0.652336 -16.7877
13100 -0.25 -0.150641 -0.593596 -0.730769 -0.0178571 -0.654403 -17.2023
13200 -0.310897 -0.169872 -0.658456 -0.711538 -0.031746 -0.596114 -17.4738
13300 -0.294872 -0.185897 -0.695402 -0.655449 0.047619 -0.594047 -17.0591
13400 -0.253205 -0.147436 -0.606732 -0.733974 -0.0238095 -0.669285 -17.7019
13500 -0.232372 -0.128205 -0.582923 -0.753205 -0.00992063 -0.686234 -17.7946
13600 -0.173077 -0.0673077 -0.524631 -0.814103 0.0753968 -0.669285 -17.5292
13700 -0.0961538 -0.0641026 -0.455665 -0.9375 0.119048 -0.560149 -17.6022
13800 -0.153846 -0.0865385 -0.507389 -0.875 0.111111 -0.610996 -17.7192
13900 -0.195513 -0.165064 -0.555008 -0.836538 0.0833333 -0.577098 -17.4005
14000 -0.233974 -0.126603 -0.589491 -0.754808 -0.0376984 -0.652336 -17.3873
14100 -0.136218 -0.184295 -0.537767 -0.777244 -0.0297619 -0.642828 -16.724
14200 -0.115385 -0.285256 -0.513957 -0.75641 0.0337302 -0.577098 -15.5792
14300 -0.0769231 -0.203526 -0.438424 -0.798077 0.105159 -0.708557 -17.0646
14400 -0.0753205 -0.125 -0.431856 -0.876603 0.0833333 -0.618437 -16.8233
14500 -0.116987 -0.163462 -0.520525 -0.878205 0.154762 -0.5432 -17.2398
14600 -0.116987 -0.203526 -0.520525 -0.717949 0.0555556 -0.708557 -16.5242
14700 -0.274038 -0.166667 -0.630542 -0.754808 0.0119048 -0.610996 -17.7534
14800 -0.141026 -0.299679 -0.598522 -0.741987 -0.0138889 -0.499793 -15.6262
14900 -0.217949 -0.262821 -0.708539 -0.658654 -0.00793651 -0.526251 -16.3339
15000 -0.334936 -0.225962 -0.736453 -0.655449 -0.00198413 -0.511368 -17.1677
15100 -0.274038 -0.166667 -0.630542 -0.714744 0.0119048 -0.610996 -17.0186
15200 -0.291667 -0.189103 -0.641215 -0.732372 0.0535714 -0.537826 -16.7372
15300 -0.293269 -0.227564 -0.647783 -0.733974 -0.0238095 -0.545267 -17.1556
15400 -0.371795 -0.108974 -0.682266 -0.652244 -0.0456349 -0.537826 -16.3718
15500 -0.352564 -0.128205 -0.747126 -0.633013 -0.0595238 -0.520876 -16.8733
15600 -0.371795 -0.149038 -0.723317 -0.652244 -0.0456349 -0.537826 -17.2036
15700 -0.314103 -0.166667 -0.712644 -0.674679 0.0119048 -0.569657 -17.3709
15800 -0.235577 -0.245192 -0.63711 -0.716346 0.0337302 -0.577098 -16.8306
15900 -0.160256 -0.320513 -0.574713 -0.721154 -2.20282e-17 -0.599421 -16.4617
16000 -0.136218 -0.224359 -0.537767 -0.777244 -0.0297619 -0.642828 -16.9283
16100 -0.213141 -0.107372 -0.565681 -0.814103 0.0257937 -0.627945 -17.6556
16200 -0.173077 -0.107372 -0.524631 -0.854167 0.0257937 -0.627945 -17.7515
16300 -0.136218 -0.224359 -0.496716 -0.817308 -0.0297619 -0.642828 -17.2084
16400 -0.116987 -0.163462 -0.479475 -0.878205 0.00595238 -0.584539 -17.0626
16500 -0.153846 -0.0865385 -0.54844 -0.834936 0.0615079 -0.610996 -17.3059
16600 -0.112179 -0.208333 -0.45977 -0.713141 0.0892857 -0.768913 -16.8516
16700 -0.0753205 -0.205128 -0.431856 -0.676282 0.0337302 -0.825134 -16.8216
16800 -0.0769231 -0.203526 -0.479475 -0.758013 0.105159 -0.708557 -16.7455
16900 -0.00160256 -0.238782 -0.458128 -0.842949 0.170635 -0.565523 -16.2974
17000 -0.174679 -0.145833 -0.531199 -0.815705 0.047619 -0.635387 -17.2928
17100 -0.274038 -0.206731 -0.630542 -0.674679 -0.0873016 -0.652336 -17.2177
17200 -0.235577 -0.205128 -0.63711 -0.716346 -0.015873 -0.618437 -17.1943
17300 -0.216346 -0.184295 -0.578818 -0.777244 -0.0793651 -0.601488 -17.0673
17400 -0.233974 -0.0865385 -0.630542 -0.754808 -0.0376984 -0.610996 -17.2591
17500 -0.314103 -0.0865385 -0.712644 -0.674679 -0.0873016 -0.569657 -17.1931
17600 -0.395833 -0.125 -0.719212 -0.596154 -0.164683 -0.494419 -16.1161
17700 -0.317308 -0.24359 -0.766831 -0.557692 -0.0436508 -0.50186 -16.1063
17800 -0.354167 -0.286859 -0.794745 -0.554487 -0.0376984 -0.486978 -17.0052
17900 -0.371795 -0.269231 -0.764368 -0.612179 -0.0952381 -0.496486 -17.4959
18000 -0.354167 -0.206731 -0.712644 -0.674679 -0.136905 -0.528317 -17.5302
18100 -0.296474 -0.264423 -0.743021 -0.657051 -0.0793651 -0.47747 -16.9026
18200 -0.3125 -0.168269 -0.665025 -0.673077 -0.0595238 -0.603555 -17.0543
18300 -0.253205 -0.107372 -0.647783 -0.733974 -0.0238095 -0.627945 -17.5532
18400 -0.294872 -0.145833 -0.654351 -0.735577 -0.00198413 -0.594047 -17.5866
18500 -0.334936 -0.145833 -0.695402 -0.695513 -0.0515873 -0.594047 -17.8876
18600 -0.394231 -0.166667 -0.753695 -0.634615 -0.0376984 -0.528317 -17.6216
18700 -0.394231 -0.206731 -0.835796 -0.554487 -0.0376984 -0.445639 -17.2348
18800 -0.394231 -0.206731 -0.835796 -0.554487 -0.0376984 -0.445639 -17.2348
18900 -0.315705 -0.285256 -0.842365 -0.516026 -0.115079 -0.45308 -16.8416
19000 -0.394231 -0.246795 -0.794745 -0.554487 -0.0376984 -0.486978 -17.1126
19100 -0.354167 -0.206731 -0.712644 -0.674679 -0.0873016 -0.528317 -17.4181
19200 -0.392628 -0.208333 -0.747126 -0.633013 -0.15873 -0.479537 -17.3005
19300 -0.354167 -0.206731 -0.835796 -0.554487 -0.136905 -0.445639 -17.0352
19400 -0.373397 -0.147436 -0.853038 -0.533654 -0.172619 -0.421248 -16.8751
19500 -0.451923 -0.189103 -0.84647 -0.532051 -0.144841 -0.372468 -17.1445
19600 -0.43109 -0.25 -0.781609 -0.591346 -0.130952 -0.430757 -17.3214
19700 -0.354167 -0.246795 -0.712644 -0.634615 -0.136905 -0.486978 -16.5947
19800 -0.197115 -0.283654 -0.602627 -0.717949 -0.0436508 -0.584539 -16.497
19900 -0.254808 -0.225962 -0.654351 -0.695513 -0.00198413 -0.594047 -16.968
20000 -0.174679 -0.185897 -0.531199 -0.775641 -0.0515873 -0.676726 -17.323
20100 -0.195513 -0.165064 -0.555008 -0.75641 -0.0654762 -0.659777 -17.0177
20200 -0.25641 -0.224359 -0.619869 -0.737179 0.0198413 -0.560149 -16.7098
20300 -0.214744 -0.185897 -0.57225 -0.735577 -0.0515873 -0.676726 -17.3138
20400 -0.155449 -0.125 -0.513957 -0.75641 -0.015873 -0.659777 -16.122
20500 -0.333333 -0.0673077 -0.688834 -0.653846 -0.0238095 -0.586606 -16.7256
20600 -0.413462 -0.147436 -0.770936 -0.573718 -0.123016 -0.462588 -16.4924
20700 -0.213141 -0.107372 -0.606732 -0.733974 0.0257937 -0.669285 -17.3424
20800 -0.136218 -0.184295 -0.496716 -0.817308 0.0694444 -0.642828 -17.0437
20900 -0.155449 -0.205128 -0.513957 -0.75641 0.0337302 -0.701116 -17.1415
21000 -0.174679 -0.145833 -0.531199 -0.775641 0.047619 -0.676726 -17.1531
21100 -0.0961538 -0.144231 -0.496716 -0.777244 0.0694444 -0.642828 -15.966
21200 -0.0769231 -0.203526 -0.479475 -0.798077 0.105159 -0.667218 -16.8357
21300 -0.0961538 -0.184295 -0.455665 -0.857372 0.119048 -0.642828 -17.3829
21400 -0.0769231 -0.24359 -0.438424 -0.878205 0.0555556 -0.625878 -17.5497
21500 -0.116987 -0.203526 -0.479475 -0.918269 0.0555556 -0.5432 -17.6112
21600 -0.115385 -0.0849359 -0.472906 -0.876603 0.18254 -0.618437 -17.5319
21700 -0.173077 -0.0673077 -0.524631 -0.854167 0.0753968 -0.627945 -17.7147
21800 -0.116987 -0.163462 -0.520525 -0.838141 0.154762 -0.584539 -16.9455
21900 -0.157051 -0.203526 -0.561576 -0.838141 0.105159 -0.5432 -17.1132
22000 -0.116987 -0.24359 -0.479475 -0.798077 0.00595238 -0.667218 -17.0451
22100 0.0192308 -0.299679 -0.352217 -0.741987 0.0357143 -0.789169 -17.0527
