0 -0.0176282 0.137821 -0.0106732 0.102564 -0.0575397 0.052501 -0.44031
100 0.0384615 -0.0384615 -0.129721 -0.0416667 -0.0277778 0.0132286 -0.273443
200 0.0192308 -0.099359 -0.105911 0.0592949 -0.0634921 -0.127739 -0.546316
300 -0.161859 0.121795 0.0344828 0.158654 -0.077381 0.054568 -0.937073
400 -0.088141 0.00801282 -0.0328407 0.0721154 -0.0892857 -0.0165358 -0.259461
500 -0.126603 -0.0737179 0.0558292 -0.0865385 0.136905 -0.257131 -1.38788
600 0.157051 0.00320513 0.110016 -0.0432692 0.142857 -0.0355519 -0.699738
700 0.155449 -0.155449 -0.101806 -0.245192 -0.0833333 -0.167011 -1.88703
800 0.139423 0.100962 0.140394 0.0192308 -0.0138889 -0.00372055 -0.616609
900 0.163462 0.197115 0.218391 -0.036859 0.105159 0.0355519 -1.543
1000 0.104167 0.176282 0.0369458 -0.0560897 -0.178571 0.0599421 -0.944012
1100 0.163462 0.036859 0.0952381 0.163462 -0.093254 0.283588 -1.85472
1200 0.0592949 0.221154 -0.0648604 -0.0208333 -0.0138889 0.120298 -0.887897
1300 -0.088141 0.248397 -0.0328407 -0.00801282 -0.0892857 0.066143 -1.0142
1400 -0.0480769 -0.112179 -0.0738916 -0.00801282 -0.188492 0.066143 -0.664251
1500 -0.0288462 -0.13141 0.0254516 -0.0288462 0.144841 0.124432 -0.64291
1600 0.0625 -0.102564 0.112479 0.0625 -0.00793651 0.0111616 -0.385021
1700 0.120192 -0.0400641 4.55757e-18 -0.0400641 5.50706e-18 -0.0206697 -0.22552
1800 -0.182692 -0.177885 -0.0303777 0.0576923 -0.140873 -0.052501 -1.0976
1900 0.0432692 -0.0432692 0.0952381 0.203526 0.0555556 0.200909 -1.19348
2000 -0.0608974 0.0608974 -0.0648604 0.139423 -0.0138889 0.0376189 -0.405461
2100 -0.0208333 0.0608974 -0.0238095 -0.100962 -0.0634921 0.120298 -0.401483
2200 0.0608974 -0.141026 -0.0582923 0.0608974 0.0634921 -0.0376189 -0.439908
2300 0.120192 -0.120192 0.0410509 -0.0801282 0.198413 -0.103348 -0.987242
2400 0.107372 -0.107372 -0.0320197 -0.213141 0.0257937 -0.255891 -1.66589
2500 0.104167 -0.0641026 -0.00410509 -0.296474 0.119048 -0.188094 -1.85463
2600 -0.00160256 0.00160256 -0.129721 -0.322115 0.0714286 -0.193468 -2.00407
2700 -0.0176282 -0.102564 -0.0106732 -0.0576923 -0.0575397 -0.236875 -0.890105
2800 -0.036859 0.036859 0.0131363 -0.0769231 -0.0436508 0.0355519 -0.144352
2900 -0.225962 -0.0945513 -0.0845649 -0.0657051 0.10119 -0.108723 -1.13595
3000 -0.214744 -0.025641 -0.243842 -0.0144231 -0.00198413 -0.056635 -1.34936
3100 -0.314103 0.0336538 -0.178982 0.126603 0.111111 0.133113 -2.17439
3200 -0.102564 -0.0176282 -0.235632 0.0176282 -0.0416667 -0.0938404 -0.939312
3300 -0.0977564 0.0576923 -0.092775 0.222756 -0.107143 0.0111616 -1.00212
3400 -0.0977564 0.177885 0.0714286 -0.0977564 -0.0575397 0.13518 -0.949964
3500 -0.0801282 0.0400641 -0.205255 -0.0400641 -0.0992063 -0.0620091 -0.779042
3600 -0.0592949 0.0592949 0.0238095 -0.219551 0.113095 0.00372055 -0.825328
3700 -0.0400641 -0.120192 -0.164204 -0.120192 0.0992063 -0.103348 -0.937408
3800 -0.0961538 -0.144231 -0.045156 0.104167 0.168651 -0.0227367 -0.828211
3900 0.0192308 -0.0192308 -0.0648604 0.0592949 0.134921 0.0789582 -0.363246
4000 -0.0208333 -0.099359 -0.0238095 0.0592949 -0.0634921 -0.00372055 -0.220207
4100 0.0753205 -0.0753205 -0.0607553 -0.165064 0.164683 -0.125672 -0.990988
4200 0.0769231 -0.237179 -0.0541872 0.036859 0.142857 0.0884663 -1.12899
4300 -0.0576923 -0.102564 -0.092775 -0.0576923 -0.107143 -0.0715172 -0.496771
4400 0.0608974 0.139423 0.188013 -0.0192308 -0.0853175 0.0450599 -0.821974
