0 0.0224359 0.0977564 -0.0106732 0.0625 -0.0575397 0.052501 -0.242394
100 0.0208333 0.259615 0.105911 0.0208333 0.162698 0.251757 -2.02204
200 -0.105769 0.0657051 -0.043514 -0.0657051 0.0515873 0.0979744 -0.413359
300 0.0608974 -0.0208333 -0.140394 -0.259615 -0.0853175 -0.120298 -1.38133
400 -0.0272436 -0.133013 -0.173235 -0.1875 -0.125 -0.116164 -1.35505
500 0.0849359 -0.165064 -0.0213465 -0.0352564 -0.015873 -0.122365 -0.634766
600 -0.0576923 -0.102564 -0.174877 -0.258013 -0.255952 -0.154196 -2.32404
700 -0.0673077 -0.0528846 -0.0500821 -0.1875 -0.0753968 -0.116164 -0.781254
800 -0.0592949 0.179487 0.105911 0.100962 0.113095 0.210418 -1.37421
900 0.136218 0.184295 0.20936 0.136218 0.0297619 0.188094 -1.85773
1000 0.120192 -0.0801282 0.0410509 0.0400641 -0.0496032 -0.103348 -0.454961
1100 -0.00320513 0.0833333 -0.0541872 0.157051 -0.154762 0.171145 -1.02608
1200 -0.262821 0.142628 -0.0714286 -0.0625 0.107143 -0.176519 -1.71941
1300 0.00480769 -0.0448718 0.0607553 -0.0352564 -0.363095 -0.0396858 -1.43387
1400 -0.275641 -0.125 -0.226601 0.00480769 -0.164683 0.0843324 -2.1283
1500 -0.307692 -0.0528846 -0.0090312 0.0528846 -0.0257937 -0.0334849 -1.27261
1600 -0.00641026 -0.113782 -0.0262726 0.0737179 -0.0119048 0.0322447 -0.252315
1700 -0.0801282 -0.0400641 -0.205255 -0.0400641 -1.10141e-17 -0.103348 -0.762514
1800 -0.100962 0.0608974 0.0172414 0.0592949 -0.212302 -0.127739 -0.872674
1900 -0.100962 0.0608974 -0.229064 -0.100962 0.0357143 -0.0863993 -1.04294
2000 -0.0336538 -0.0865385 -0.0558292 0.0865385 -0.0376984 0.0917735 -0.355216
2100 -0.134615 0.0945513 -0.12069 0.0657051 0.047619 -0.221993 -1.18792
2200 0.160256 -0.160256 -0.205255 -0.160256 -0.198413 -0.227367 -2.49676
2300 -0.00160256 -0.198718 -0.211823 -0.0416667 -0.0277778 0.0959074 -1.18005
2400 -0.0176282 -0.102564 -0.133826 -0.137821 -0.107143 0.0111616 -0.707569
2500 -0.0432692 -0.036859 -0.0541872 -0.0833333 -0.00595238 0.00578752 -0.163513
2600 0.100962 -0.0208333 0.105911 -0.0192308 -0.0357143 -0.161637 -0.602727
2700 0.0432692 -0.0833333 -0.0689655 0.0833333 -0.19246 -0.00578752 -0.628408
2800 0.036859 0.00320513 0.151067 0.157051 0.19246 -0.0355519 -0.991528
