0 -0.0176282 0.0977564 -0.0517241 0.0625 -0.0575397 0.0111616 -0.239357
100 -0.0592949 0.139423 0.188013 0.18109 0.162698 0.127739 -1.59047
200 0.11859 0.282051 0.198686 0.158654 0.0218254 0.0959074 -2.07934
300 0.264423 -0.264423 0.0369458 -0.0160256 -0.228175 -0.188094 -2.71774
400 0.0801282 -0.0801282 0.0821018 0.160256 -0.14881 -0.103348 -0.915271
500 0.155449 0.00480769 0.226601 0.155449 -0.132937 0.122365 -1.58808
600 0.221154 -0.18109 0.0648604 -0.0592949 0.113095 -0.161637 -1.55969
700 0.120192 -0.0801282 0.0410509 0.0400641 0.198413 -0.0206697 -0.702967
800 0 4.44801e-17 6.83635e-18 0.0801282 -0.0992063 0.0620091 -0.225841
900 0.0400641 -0.0801282 0.123153 0.160256 0.0992063 -0.0206697 -0.709776
1000 -0.152244 0.0721154 0.114943 0.128205 -0.109127 0.0165358 -0.843561
1100 0.0801282 0.0801282 6.83635e-18 -0.0400641 -0.0992063 0.0620091 -0.326002
1200 0.0144231 0.0657051 0.0385878 0.0544872 0.00198413 0.0979744 -0.227801
1300 -0.0240385 0.0240385 0.0862069 -0.144231 0.0297619 -0.18396 -0.782796
1400 0.11859 -0.0785256 0.116585 0.0384615 0.170635 -0.0694502 -0.78831
1500 -0.0625 -0.0576923 -0.235632 -0.0625 0.107143 -0.217859 -1.50507
1600 -0.0176282 0.177885 -0.0517241 -0.0176282 -0.0575397 -0.0301778 -0.479634
1700 0.00480769 0.0352564 -0.0213465 -0.155449 -0.015873 -0.0810252 -0.404866
1800 0.0176282 -0.137821 0.0106732 -0.142628 -0.0416667 -0.052501 -0.547033
1900 -0.121795 -0.0384615 0.0344828 0.0384615 0.220238 0.178586 -1.11121
2000 -0.0432692 -0.157051 -0.218391 -0.363782 -0.0555556 -0.324928 -3.87175
2100 0.00160256 -0.00160256 -0.116585 -0.198718 -0.0714286 -0.178586 -1.09561
2200 0 0.240385 0.123153 0.0801282 0.0496032 0.0620091 -1.05732
2300 -0.0336538 0.274038 0.395731 0.366987 -0.0873016 0.174452 -4.98449
2400 0.240385 0.280449 0.369458 0.120192 0.198413 0.144688 -4.1956
2500 0.240385 8.89602e-18 0.123153 0.120192 0.198413 0.103348 -1.61218
2600 0.099359 -0.0592949 0.0582923 0.139423 0.0357143 0.0789582 -0.539329
2700 -0.139423 -0.0208333 -0.140394 -0.139423 0.162698 -0.0789582 -1.07291
2800 -0.0865385 -0.0336538 -0.313629 -0.166667 -0.309524 -0.00909467 -2.61904
2900 0.0224359 0.0576923 0.112479 -0.0176282 -0.00793651 0.0111616 -0.207937
3000 -0.18109 -0.099359 -0.0648604 0.0192308 0.134921 0.0789582 -0.84722
3100 -0.198718 -0.121795 -0.198686 -0.0384615 -0.170635 -0.054568 -1.50674
3200 0.0785256 0.0416667 0.239737 0.0384615 -0.077381 0.0132286 -0.87959
3300 -0.00160256 0.121795 0.0755337 0.198718 -0.22619 0.219926 -1.84819
3400 0.0769231 0.163462 0.110016 -0.163462 -0.105159 -0.0355519 -1.01495
3500 -0.0769231 -0.0432692 0.0131363 -0.0769231 0.0555556 -0.0471269 -0.231133
3600 -0.0544872 -0.105769 -0.202791 -0.134615 -0.150794 -0.139314 -1.36767
3700 -0.0400641 -0.160256 -0.205255 -0.160256 1.65212e-17 -0.227367 -1.79945
3800 -0.160256 0.120192 -0.0410509 -0.0801282 0.0496032 -0.268706 -1.49955
3900 -0.0833333 0.0833333 0.0279146 -0.0833333 -0.105159 -0.15957 -0.688929
4000 -0.0176282 -0.102564 -0.0517241 -0.0576923 0.0416667 -0.0715172 -0.288647
4100 0.00320513 0.116987 0.0131363 0.0833333 -0.0436508 -0.00578752 -0.279309
4200 -0.115385 0.155449 0.0197044 0.00480769 -0.164683 0.125672 -0.937136
4300 -0.100962 0.0608974 -0.311166 -0.141026 0.0853175 -0.0863993 -1.76468
4400 0.0560897 -0.0160256 0.00410509 0.0560897 0.0297619 0.105415 -0.225269
4500 -0.197115 0.116987 -0.110016 -0.0769231 0.0555556 -0.0471269 -0.934947
4600 -0.201923 0.201923 -0.00656814 -0.0416667 -0.077381 -0.0281108 -1.1098
4700 -8.89602e-18 -0.0801282 4.55757e-18 -0.0801282 0.0496032 -0.0620091 -0.231565
4800 -0.0416667 -0.0384615 -0.170772 -0.121795 -0.0277778 -0.152129 -0.868157
4900 -0.0160256 -0.0641026 -0.20936 -0.296474 0.119048 -0.146755 -2.08866
5000 0.0961538 -0.176282 -0.0369458 -0.144231 -0.119048 -0.0599421 -0.965761
5100 0.116987 -0.036859 -0.0541872 -0.203526 0.093254 -0.118231 -0.997204
5200 -0.0432692 -0.0769231 -0.17734 -0.283654 0.142857 -0.324928 -2.96708
5300 -0.0416667 -0.0785256 -0.047619 -0.0416667 -0.0277778 0.178586 -0.541431
5400 0.0240385 0.0560897 0.0779967 -0.0961538 0.0198413 -0.146755 -0.500414
5500 0.116987 -0.157051 -0.136289 -0.123397 0.0436508 -0.0768913 -0.985609
5600 -0.099359 0.0592949 -0.140394 0.100962 -0.0853175 -0.0376189 -0.624858
5700 -0.0801282 -0.280449 -0.164204 -0.240385 0 -0.0206697 -2.11643
5800 0.0544872 0.025641 -0.043514 -0.0657051 0.00198413 0.0979744 -0.238336
5900 -0.0753205 0.155449 0.0607553 -0.0753205 -0.015873 0.0843324 -0.576691
6000 0.0657051 0.0544872 0.166667 0.0657051 -0.10119 0.108723 -0.729326
6100 0.0657051 0.0945513 0.00246305 0.025641 -0.150794 0.0260438 -0.411138
6200 0.100962 0.0192308 -0.0172414 -0.179487 0.0634921 -0.161637 -0.894134
6300 0.0432692 0.157051 0.0541872 0.0833333 0.0555556 0.0355519 -0.500015
6400 -0.116987 0.116987 -0.0689655 -0.036859 0.0555556 -0.00578752 -0.448005
6500 0.158654 0.00160256 0.0755337 0.0384615 0.0714286 0.219926 -1.03855
6600 0.157051 0.0833333 -0.0952381 -0.163462 0.19246 -0.118231 -1.38087
6700 -0.0641026 0.0240385 -0.0369458 0.0560897 0.0793651 -0.0186027 -0.18206
6800 -0.0608974 0.0608974 0.0172414 0.219551 -0.0138889 0.0789582 -0.775105
6900 0.0224359 0.0176282 0.0303777 0.0224359 0.0912698 0.13518 -0.332669
7000 -0.088141 0.00801282 0.0492611 -0.128205 0.0595238 -0.0992146 -0.487213
7100 -0.0801282 0.160256 -0.123153 -0.120192 0.14881 -0.103348 -1.11806
7200 0.0448718 0.0352564 -0.0623974 0.0849359 -0.214286 0.042993 -0.663309
7300 0.241987 0.0384615 0.211823 0.00160256 -0.269841 -0.0132286 -2.03188
7400 0.105769 -0.025641 -0.0796388 -0.0544872 0.0972222 -0.0979744 -0.473499
