0 -0.0176282 0.137821 -0.0517241 0.0625 -0.0575397 0.0111616 -0.357146
100 0.0785256 0.121795 -0.00656814 0.0785256 -0.424603 0.0132286 -2.15898
200 -0.0641026 -0.0961538 0.00410509 -0.0240385 -0.0694444 -0.101282 -0.346764
300 -0.121795 -0.0384615 -0.08867 -0.0416667 0.0714286 -0.0281108 -0.382006
400 -0.0192308 -0.141026 -0.181445 -0.099359 0.0634921 0.00372055 -0.817821
500 0.0961538 0.0240385 -0.119048 -0.144231 0.128968 -0.101282 -0.846559
600 -0.275641 0.0352564 -0.103448 -0.0352564 -0.015873 0.042993 -1.13447
700 -0.219551 0.0592949 -0.0172414 -0.0192308 0.0138889 0.00372055 -0.655797
800 -0.100962 0.0208333 -0.0648604 -0.221154 0.0853175 -0.210418 -1.40314
900 0.0384615 0.00160256 -0.00656814 -0.0817308 0.121032 -0.152129 -0.52996
1000 -0.0560897 0.0961538 -0.00410509 0.104167 0.168651 0.0186027 -0.581161
1100 0.222756 0.217949 0.276683 0.142628 -0.0575397 0.176519 -2.80863
1200 0.0673077 -0.0272436 0.173235 0.107372 -0.0238095 0.0334849 -0.594481
1300 0.0384615 0.121795 -0.047619 -0.0817308 -0.0277778 -0.0281108 -0.33191
1400 0.141026 0.299679 0.270115 0.221154 0.113095 0.210418 -3.53251
1500 0 0.200321 0.246305 0.200321 -0.0496032 -0.0206697 -1.77049
1600 -0.0528846 0.173077 0.132184 0.0272436 0.174603 0.198842 -1.41635
1700 -0.0625 -0.0176282 0.0106732 0.0576923 0.0575397 0.154196 -0.416503
1800 0.160256 0 -0.0821018 -0.0400641 -0.14881 0.144688 -0.899065
1900 -0.0625 -0.177885 -0.317734 -0.182692 0.0575397 0.0301778 -2.13421
2000 -0.104167 -0.0160256 -0.119048 -0.0641026 -0.218254 0.0227367 -0.848934
2100 -0.0608974 0.0208333 0.0172414 0.0592949 -0.0138889 0.0789582 -0.176547
2200 0.182692 0.0576923 0.0714286 -0.0176282 -0.107143 0.0111616 -0.641319
2300 0.0448718 -0.0849359 -0.18555 -0.155449 0.132937 -0.0810252 -1.09361
2400 0.0416667 -0.00160256 -0.0755337 -0.0785256 0.22619 -0.054568 -0.719874
2500 -0.100962 -0.0192308 -0.229064 -0.141026 -0.113095 -0.251757 -1.91465
2600 -0.141026 0.0208333 -0.0238095 0.099359 -0.0634921 0.0789582 -0.499772
2700 -0.0192308 0.139423 -0.0582923 0.18109 -0.0357143 0.0863993 -0.801006
2800 -0.088141 0.168269 -0.0328407 0.112179 -0.0892857 0.148822 -0.968745
2900 0.0176282 -0.0176282 -0.0303777 -0.142628 0.156746 0.112857 -0.674582
3000 -0.0416667 -0.0785256 -0.170772 -0.0817308 0.220238 0.0959074 -1.13737
3100 0.153846 0.0464744 0.0147783 0.0336538 -0.0615079 -0.00909467 -0.37827
3200 0.0592949 0.0208333 0.0993432 0.219551 -0.0138889 0.161637 -1.08902
3300 -0.176282 0.0961538 -0.250411 0.0240385 -0.0793651 0.18396 -1.74697
3400 -0.0833333 -0.036859 -0.218391 -0.123397 0.0436508 -0.242249 -1.60357
3500 -0.0544872 0.0144231 0.043514 0.30609 -0.00198413 -0.139314 -1.46676
3600 -0.176282 0.0160256 -0.045156 0.104167 0.218254 -0.0227367 -1.03769
3700 0.0400641 0.240385 2.27878e-18 0.0400641 -0.0496032 -0.0206697 -0.791187
3800 -0.161859 0.0416667 0.0755337 0.11859 -0.126984 0.178586 -1.14191
3900 0.099359 -0.0592949 0.0582923 -0.100962 -0.113095 0.120298 -0.639644
4000 -0.0208333 -0.0192308 0.0582923 -0.0208333 -0.162698 0.0376189 -0.340778
4100 0.0673077 -0.0673077 -0.0320197 -0.133013 -0.222222 -0.173212 -1.20702
4200 -0.0560897 0.0160256 -0.127258 -0.0961538 0.168651 -0.105415 -0.776213
4300 0.280449 -0.0801282 0.123153 0.120192 0.0992063 -0.0206697 -1.53109
4400 0.0432692 0.0769231 0.17734 0.123397 0.00595238 0.118231 -0.839725
4500 -0.0320513 0.112179 0.155993 0.328526 -0.0595238 0.223233 -2.45166
4600 -0.036859 -0.123397 0.0541872 0.123397 0.00595238 0.0768913 -0.504649
4700 -0.160256 0 -0.123153 0.200321 0.14881 0.144688 -1.48246
4800 -0.0801282 0.0801282 -0.164204 0.0400641 0.14881 0.186027 -1.15047
4900 0.0240385 0.0560897 -0.0862069 0.0240385 -0.178571 0.101282 -0.589702
