0 -0.0176282 0.0977564 -0.0517241 0.0625 -0.00793651 0.0111616 -0.206619
100 0.203526 0.0769231 0.218391 0.24359 0.0555556 0.0768913 -2.01485
200 0.112179 0.00801282 -0.0328407 -0.168269 -0.0396825 -0.0165358 -0.543534
300 0.259615 0.18109 0.345649 0.419872 -0.0138889 0.244316 -5.62962
400 0.221154 0.219551 0.51642 0.501603 -0.0853175 0.293096 -8.71267
500 0.0625 0.217949 0.276683 0.543269 -0.156746 0.341877 -6.91868
600 0.179487 0.141026 0.345649 0.299679 -0.0138889 0.285655 -4.21512
700 0.232372 0.248397 0.500821 0.272436 0.0595238 0.190161 -5.89829
800 0.25641 -0.0961538 0.168309 0.136218 0.0297619 0.229434 -2.15811
900 0.121795 0.0384615 0.334975 0.442308 0.275794 0.358826 -6.33584
1000 0.0592949 0.18109 0.263547 0.179487 0.234127 0.409673 -4.28365
1100 0.145833 0.134615 0.412972 0.50641 -0.10119 0.356759 -7.41196
1200 0.241987 0.198718 0.334975 0.201923 0.077381 0.358826 -4.71683
1300 0.219551 0.341346 0.550903 0.379808 0.0357143 0.492352 -10.4974
1400 -0.0801282 0.240385 0.410509 0.440705 -0.396825 0.516742 -10.0946
1500 0.0977564 0.222756 0.380131 0.0176282 -0.190476 0.112857 -3.02218
1600 0.126603 0.233974 0.375205 0.326923 -0.136905 0.308805 -5.27409
1700 0.0336538 0.0865385 0.220033 0.274038 -0.160714 0.238942 -2.58539
1800 -0.153846 0.113782 0.149425 0.366987 -0.186508 0.29847 -3.83782
1900 0.217949 0.182692 0.29803 0.137821 0.107143 0.319554 -3.67905
2000 0.421474 -0.0208333 0.229064 0.141026 0.212302 0.169078 -3.90976
2100 0.0769231 0.163462 0.151067 0.197115 0.242063 0.129806 -1.96461
2200 -0.158654 0.238782 0.129721 0.282051 0.22619 0.400165 -4.676
2300 -0.0560897 0.136218 0.201149 0.304487 0.0198413 0.18396 -2.33398
2400 0.0240385 -0.0240385 0.0369458 0.144231 0.119048 0.0186027 -0.437707
2500 0.219551 0.100962 0.304598 0.179487 0.134921 0.409673 -4.47431
2600 0.121795 0.0785256 0.211823 0.0416667 -0.121032 0.0694502 -1.03625
2700 -0.0608974 0.18109 0.263547 0.339744 -0.162698 0.368334 -4.6498
2800 0.174679 0.30609 0.449097 0.254808 -0.0972222 0.304671 -6.0349
2900 0.307692 0.0929487 0.542693 0.307692 -0.0734127 0.116164 -6.27563
3000 0.258013 0.102564 0.33908 0.258013 -0.289683 0.236875 -4.71781
3100 0.363782 0.197115 0.464696 0.0833333 -0.34127 -0.00578752 -6.0277
3200 0.442308 0.238782 0.581281 0.322115 0.176587 0.11079 -9.02626
3300 0.358974 0.161859 0.609195 0.439103 0.0218254 0.302604 -9.97401
3400 0.334936 0.185897 0.490148 0.535256 -0.047619 0.42869 -10.5786
3500 0.354167 0.206731 0.54844 0.474359 -0.0119048 0.486978 -11.4403
3600 0.336538 0.344551 0.537767 0.336538 -0.0694444 0.436131 -10.1801
3700 0.379808 0.221154 0.468801 0.379808 -0.0138889 0.451013 -9.35004
3800 0.323718 0.157051 0.382594 0.123397 0.105159 0.283588 -4.67274
3900 0.264423 -0.0240385 0.0779967 0.0641026 -0.0793651 0.18396 -1.47799
4000 0.317308 0.0833333 0.438424 0.357372 0.093254 0.171145 -5.72019
4100 0.205128 -0.245192 0.101806 0.125 0.132937 0.24969 -2.52885
4200 0.182692 -0.0224359 0.235632 0.182692 0.140873 0.383216 -3.49187
4300 0.379808 0.0608974 0.42775 0.259615 -0.0138889 0.285655 -5.90519
4400 0.235577 0.0849359 0.390805 0.475962 0.115079 0.41174 -7.65403
4500 0.121795 0.158654 0.211823 0.201923 0.0277778 0.317487 -2.78154
4600 -0.0448718 0.245192 0.226601 0.0753205 0.015873 0.0810252 -1.55358
4700 0.0464744 0.0737179 0.190476 0.0464744 -0.0873016 0.174452 -1.00856
4800 -0.0176282 0.217949 0.112479 0.222756 0.0416667 0.300537 -2.48001
4900 -0.00480769 0.205128 0.144499 0.315705 -0.0337302 0.45308 -4.51796
5000 -0.099359 0.179487 0.105911 0.221154 -0.0357143 0.458454 -3.82725
5100 0.179487 0.301282 0.468801 0.299679 0.134921 0.409673 -7.54595
5200 0.137821 0.302885 0.421182 0.498397 -0.388889 0.278214 -9.10329
5300 -0.0240385 0.184295 0.168309 0.456731 -0.0694444 0.312112 -4.60632
5400 0.116987 0.283654 0.192118 0.477564 -0.154762 0.212484 -5.25829
5500 0.0817308 0.358974 0.334975 0.402244 -0.0218254 0.400165 -7.01913
