0 -0.0176282 0.137821 -0.0106732 0.102564 -0.0575397 0.052501 -0.44031
100 -0.036859 -0.0833333 0.0131363 0.123397 -0.19246 0.200909 -1.15734
200 0.0208333 -0.0608974 0.105911 -0.219551 0.311508 0.0863993 -1.85832
300 0.0961538 0.0240385 -0.119048 -0.224359 0.277778 0.0640761 -1.75086
400 -0.0144231 -0.145833 -0.243842 -0.0945513 0.047619 -0.0152956 -1.12948
500 -0.145833 -0.174679 -0.166667 0.0144231 -0.246032 0.139314 -1.83205
600 -0.025641 0.0657051 0.0385878 0.0144231 0.00198413 0.056635 -0.12165
700 -0.0753205 -0.205128 -0.103448 -0.195513 -0.164683 -0.246383 -2.21092
800 0.088141 -0.36859 -0.254516 -0.272436 -0.109127 -0.190161 -4.06516
900 0.0801282 -0.200321 -0.164204 -0.120192 1.65212e-17 -0.227367 -1.71488
1000 0.116987 -0.116987 0.151067 0.036859 0.093254 -0.0355519 -0.739468
1100 0.0625 0.0176282 0.112479 0.142628 0.140873 0.300537 -1.7531
1200 0.105769 -0.185897 0.00246305 0.185897 0.246032 0.150062 -1.88477
1300 0.121795 -0.00160256 0.293924 0.161859 0.22619 0.0281108 -2.08964
1400 0.217949 0.182692 0.29803 0.137821 0.0575397 0.112857 -2.51568
1500 -0.0592949 0.0192308 0.0238095 0.0608974 0.0138889 -0.0789582 -0.17903
1600 -0.177885 0.0576923 0.0303777 -0.0977564 -0.206349 0.0111616 -0.997658
1700 0.176282 -0.176282 0.045156 -0.104167 -0.0198413 -0.142621 -1.18588
1800 -0.0192308 0.139423 0.105911 0.100962 -0.0357143 0.169078 -0.869671
1900 -0.184295 -0.0560897 -0.0779967 -0.184295 0.277778 0.0227367 -1.74515
2000 -0.0512821 0.211538 -0.0665025 0.0689103 -0.293651 0.040926 -1.59388
2100 -0.0801282 -0.0400641 -0.0821018 -0.0400641 -0.198413 -0.227367 -1.22438
2200 0.0544872 -0.0945513 -0.00246305 -0.025641 0.0515873 -0.150062 -0.456089
2300 -0.00160256 -0.11859 0.0344828 -0.161859 -0.077381 -0.0694502 -0.635678
2400 0.0769231 0.123397 0.27422 0.157051 0.0436508 0.171145 -1.86107
2500 -0.0208333 0.141026 0.0582923 -0.0208333 0.0853175 -0.0863993 -0.464086
2600 0.125 0.0753205 0.0197044 -0.0352564 0.132937 -0.0396858 -0.483227
2700 -0.197115 0.0769231 -0.0279146 -0.197115 0.105159 -0.00578752 -1.16502
2800 -0.270833 0.0304487 -0.186371 -0.0304487 -0.230159 -0.0070277 -1.89619
2900 -0.238782 0.158654 -0.157635 0.00160256 0.126984 0.0694502 -1.54928
3000 -0.19391 -0.166667 -0.137931 -0.19391 -0.136905 -0.197602 -2.17811
3100 0.0977564 -0.0576923 0.0106732 -0.222756 0.00793651 -0.13518 -1.00311
3200 0.121795 -0.121795 0.00656814 -0.158654 0.176587 -0.0132286 -1.00136
3300 -0.0608974 -0.099359 -0.146962 -0.0608974 0.0357143 -0.00372055 -0.491856
3400 -0.184295 -0.0160256 -0.201149 0.0160256 -0.119048 -0.0186027 -1.07015
3500 -0.0224359 -0.0977564 -0.15353 -0.182692 -0.0912698 -0.176519 -1.29002
3600 -0.088141 -0.232372 -0.238095 -0.288462 0.109127 -0.305912 -3.75168
3700 -0.0801282 -0.0801282 -0.205255 -0.240385 -0.0992063 -0.351385 -2.98714
3800 -0.0176282 0.0176282 -0.174877 -0.258013 -0.156746 -0.360893 -3.034
3900 -0.104167 -0.136218 -0.160099 0.0160256 -0.168651 -0.18396 -1.3784
4000 -0.0817308 -0.0384615 -0.047619 0.0384615 -0.126984 0.0959074 -0.4217
4100 -0.0865385 -0.153846 -0.35468 -0.246795 -0.160714 -0.133113 -3.15586
4200 -0.141026 -0.219551 -0.311166 -0.261218 -0.0634921 -0.127739 -3.11866
4300 -0.282051 -0.158654 -0.293924 -0.121795 0.170635 -0.152129 -3.11774
4400 -0.0785256 -0.241987 -0.116585 0.0416667 0.126984 -0.0959074 -1.26877
4500 -0.189103 -0.0913462 0.0665025 0.0512821 0.144841 0.000413394 -0.848574
4600 0.0352564 0.00480769 0.0623974 0.0753205 0.015873 0.163704 -0.460698
4700 -0.099359 0.0592949 0.146962 0.141026 -0.234127 -0.0376189 -1.24801
4800 -0.177885 0.0576923 -0.092775 -0.0977564 -0.156746 -0.236875 -1.58685
4900 0.11859 0.0416667 -0.08867 -0.00160256 0.121032 -0.152129 -0.720551
5000 0.11859 0.161859 0.198686 0.158654 0.121032 0.054568 -1.4811
5100 0.0384615 0.0817308 0.116585 0.0384615 0.0714286 0.137247 -0.565097
5200 0.0801282 0.0400641 0.0821018 2.66881e-17 -0.0992063 0.0206697 -0.286636
5300 -0.11859 -0.00160256 0.129721 0.161859 -0.0714286 0.152129 -1.0388
5400 -0.00641026 0.0865385 0.0147783 -0.126603 -0.0615079 -0.0917735 -0.43667
5500 0.0929487 -0.0128205 0.0730706 -0.107372 0.123016 -0.116164 -0.634533
5600 0.171474 -0.13141 0.0254516 -0.189103 0.194444 -0.247623 -2.15938
5700 -0.0576923 -0.142628 -0.215928 -0.338141 -0.00793651 -0.0715172 -2.35276
5800 -0.00480769 -0.0352564 -0.0607553 -0.00480769 0.0654762 -0.042993 -0.126619
5900 -0.0512821 0.0112179 0.0566502 0.0288462 -0.0456349 0.123605 -0.289646
6000 -0.0769231 -0.163462 -0.0689655 -0.237179 0.154762 -0.171145 -1.76299
6100 -0.221154 -0.0592949 -0.229064 -0.18109 -0.0138889 -0.210418 -2.24007
6200 -0.370192 -0.230769 -0.408867 -0.0897436 0.031746 -0.106656 -4.65932
6300 0.0192308 0.0208333 0.0172414 -0.0608974 0.0357143 -0.00372055 -0.0729594
6400 -0.165064 0.205128 -0.0607553 -0.00480769 0.015873 -0.00165358 -0.91298
6500 -0.0817308 0.121795 -0.129721 0.158654 -0.176587 -0.0281108 -1.11147
6600 0.0769231 0.163462 0.356322 0.317308 -0.00595238 0.295163 -4.26437
6700 -0.099359 0.259615 0.188013 0.341346 -0.134921 0.169078 -3.3783
6800 -0.190705 0.0304487 0.0188834 0.209936 -0.130952 0.0343117 -1.20692
6900 -0.099359 0.0592949 -0.140394 0.141026 -0.234127 0.0863993 -1.29819
7000 0.0384615 -0.0384615 -0.129721 -0.00160256 -0.325397 -0.0694502 -1.36755
7100 0.197115 0.00320513 0.110016 0.036859 0.142857 -0.0355519 -0.870411
7200 -0.0657051 0.145833 -0.0845649 -0.225962 0.200397 -0.150062 -1.72077
7300 0.099359 -0.0592949 0.0172414 -0.141026 0.0357143 -0.169078 -0.777531
7400 0.0769231 -0.277244 -0.0131363 -0.123397 -0.105159 0.00578752 -1.33712
7500 0.0929487 0.0272436 0.0320197 0.133013 0.123016 -0.0334849 -0.516473
7600 -0.0384615 0.158654 0.08867 -0.198718 0.22619 -0.054568 -1.47291
7700 0.0176282 -0.177885 -0.194581 -0.222756 0.305556 -0.0111616 -2.42182
7800 -0.0160256 0.0560897 0.0779967 0.0240385 0.119048 0.0599421 -0.310092
7900 0.036859 0.0833333 0.151067 0.036859 0.291667 0.129806 -1.45984
8000 0.0929487 -0.0929487 0.0730706 0.0528846 0.123016 0.00785449 -0.468864
8100 0.139423 0.100962 0.222496 0.099359 0.234127 0.120298 -1.82355
8200 0 0.200321 0.0821018 -0.0801282 0.14881 0.144688 -1.13945
8300 0.0769231 -0.157051 -0.136289 -0.123397 0.19246 -0.118231 -1.34038
8400 0.201923 -0.00160256 0.00656814 0.00160256 0.375 0.152129 -2.20685
8500 0.184295 -0.0641026 0.0779967 0.104167 0.168651 0.142621 -1.2174
8600 0.0705128 -0.0304487 -0.0394089 -0.169872 0.130952 -0.0239768 -0.632477
8700 0.153846 0.126603 0.0968801 0.113782 -0.0119048 0.156263 -1.06807
8800 0.134615 0.225962 0.202791 0.174679 -0.0972222 0.38735 -3.65507
8900 0.233974 -0.0737179 0.178982 -0.00641026 0.0873016 0.0322447 -1.23112
9000 -0.169872 -0.110577 -0.121511 -0.129808 0.130952 -0.0653162 -1.12731
9100 0.0384615 -0.0384615 -0.129721 -0.00160256 -0.0277778 0.0132286 -0.251808
9200 -0.0240385 0.104167 -0.0369458 -0.0641026 0.128968 -0.101282 -0.502264
9300 0.0945513 -0.134615 0.12069 0.134615 -0.047619 -0.0260438 -0.772353
9400 -0.112179 -0.168269 -0.090312 -0.232372 0.188492 -0.107482 -1.7815
9500 -0.0416667 -0.278846 -0.129721 -0.282051 -0.0277778 -0.193468 -2.65032
9600 0.123397 -0.363782 -0.151067 -0.0769231 0.204365 -0.129806 -2.8182
9700 -0.0608974 -0.139423 -0.0238095 0.0592949 0.134921 0.0789582 -0.598558
9800 0.214744 -0.0544872 0.12069 0.214744 0.150794 0.139314 -1.82944
9900 0.182692 -0.0625 0.0303777 0.0224359 -0.107143 0.0111616 -0.600031
10000 0.0432692 0.036859 0.0131363 0.123397 -0.093254 0.0355519 -0.3354
10100 -0.0801282 0 -0.246305 -0.120192 -0.0496032 -0.103348 -1.15332
10200 -0.0576923 0.137821 -0.215928 -0.0977564 -0.107143 -0.0715172 -1.14332
10300 -0.115385 0.0753205 -0.226601 -0.0352564 -0.164683 -0.0396858 -1.17031
10400 -0.0512821 0.0512821 -0.0254516 0.0288462 -0.0456349 0.040926 -0.125166
10500 0.00160256 0.11859 0.00656814 0.00160256 -0.0218254 0.0694502 -0.239242
10600 -8.89602e-18 0 0.0821018 0.200321 0.0496032 -0.0620091 -0.654211
10700 0.0176282 0.0224359 0.0106732 0.0977564 0.00793651 0.0301778 -0.14246
10800 0.00160256 -0.121795 -0.157635 -0.0384615 0.0277778 -0.137247 -0.741889
10900 0.0208333 -0.0208333 -0.181445 -0.0592949 0.0634921 -0.161637 -0.81234
11000 -0.0576923 0.0576923 -0.174877 -0.137821 -0.0575397 -0.0715172 -0.787851
11100 -0.102564 0.102564 -0.0303777 0.0576923 0.00793651 -0.0111616 -0.317484
11200 -0.0224359 -0.0977564 -0.0714286 -0.142628 0.156746 0.0301778 -0.70024
11300 -0.0737179 -0.00641026 -0.0558292 -0.113782 0.111111 -0.197602 -0.864582
11400 -0.139423 0.099359 0.0238095 0.0208333 -0.0357143 0.0450599 -0.415538
11500 0.200321 0.0801282 0.164204 -0.0400641 -0.248016 0.103348 -1.67859
11600 0.0144231 0.0657051 0.161741 0.294872 -0.146825 0.180653 -2.07226
11700 0.203526 0.0769231 0.341544 0.0833333 -0.093254 0.15957 -2.49392
11800 0.0224359 0.217949 0.0303777 -0.0576923 -0.107143 0.0111616 -0.769102
11900 0.0961538 0.144231 -0.0779967 -0.224359 0.0297619 -0.0186027 -1.09042
12000 0.294872 0.105769 0.12069 -0.145833 -0.047619 0.0979744 -1.80653
12100 0.198718 0.0817308 0.280788 -0.00160256 -0.0277778 0.137247 -1.77212
12200 -0.099359 0.0592949 0.0238095 0.18109 -0.0357143 0.251757 -1.36271
12300 0.116987 -0.157051 -0.0952381 0.0769231 -0.00595238 0.00578752 -0.663706
12400 0.0416667 -0.0416667 0.00656814 0.201923 0.077381 0.152129 -0.892979
12500 -0.0400641 -0.160256 -0.123153 -0.240385 -0.0496032 -0.268706 -2.14452
12600 -0.00320513 -0.277244 -0.300493 -0.203526 0.093254 -0.15957 -2.97178
12700 0.036859 -0.0769231 -0.300493 -0.123397 0.34127 -0.118231 -2.72367
12800 0.00320513 -0.0833333 0.0541872 0.00320513 -0.093254 -0.129806 -0.41414
12900 -0.0753205 0.195513 -0.144499 -0.0352564 0.0833333 -0.0396858 -0.906733
13000 -0.201923 0.0416667 -0.129721 -0.0817308 -0.275794 0.0132286 -1.58766
13100 -0.025641 -0.0144231 -0.125616 0.0945513 -0.146825 -0.0260438 -0.540069
13200 -0.217949 0.0576923 -0.174877 0.102564 -0.206349 0.052501 -1.60067
13300 0.0208333 0.219551 0.146962 0.0608974 -0.0357143 -0.0376189 -0.946305
13400 -0.200321 0.120192 -0.0410509 0.120192 -0.0992063 -0.0620091 -1.02762
13500 0.00160256 0.0384615 0.170772 0.0817308 -0.0714286 0.0694502 -0.566831
13600 0.0416667 0.0785256 0.129721 0.201923 -0.170635 -0.0132286 -1.10804
13700 0.221154 0.219551 0.393268 0.38141 0.0138889 0.293096 -5.95219
13800 -0.0128205 0.0128205 0.173235 0.1875 -0.222222 0.198842 -1.78437
13900 0.158654 0.282051 0.321839 0.439103 -0.0277778 0.343944 -6.41343
14000 -0.120192 0.0801282 0.123153 0.160256 0.14881 0.103348 -1.11806
14100 0.0641026 0.0961538 0.2422 0.144231 0.0694444 0.0599421 -1.23284
14200 0.0801282 0.0801282 0.0821018 0.160256 -0.14881 0.0620091 -0.832592
14300 0.00160256 -0.00160256 -0.116585 -0.11859 0.0277778 -0.219926 -0.933907
14400 -0.198718 0.0384615 -0.0755337 0.0817308 0.22619 0.11079 -1.32831
14500 0.0160256 -0.0961538 -0.0779967 0.0560897 -0.0694444 0.0640761 -0.33022
14600 -0.0849359 -0.155449 -0.0607553 0.115385 -0.132937 -0.042993 -0.803207
14700 -0.102564 -0.177885 -0.276683 -0.0224359 0.156746 -0.0938404 -1.81906
