0 0.0224359 0.0977564 -0.0517241 0.102564 -0.0575397 0.052501 -0.356124
100 0.099359 0.0208333 -0.105911 -0.100962 0.0853175 -0.00372055 -0.465999
200 0.0208333 0.139423 0.270115 0.0208333 0.113095 -0.0376189 -1.28815
300 0.222756 0.0176282 0.235632 0.0224359 0.0912698 0.0111616 -1.39116
400 0.00641026 -0.326923 -0.0558292 0.0865385 -0.0873016 -0.156263 -1.83795
500 0.262821 0.0576923 0.235632 -0.0176282 -0.00793651 -0.112857 -1.73842
600 -0.0432692 0.203526 0.0689655 0.0769231 -0.00595238 0.171145 -1.02673
700 0.0528846 -0.0929487 -0.0500821 -0.0272436 -0.0257937 -0.0334849 -0.202805
800 -0.0673077 0.147436 -0.132184 -0.107372 0.123016 -0.0748243 -0.90477
900 0.0625 0.0576923 0.0303777 -0.137821 0.140873 -0.112857 -0.692668
1000 0.0592949 -0.0192308 -0.229064 -0.221154 -0.0634921 -0.0863993 -1.42889
1100 -0.333333 0.0528846 -0.196223 -0.0528846 0.0753968 -0.00785449 -1.9835
1200 -0.195513 -0.0448718 0.0197044 0.125 -0.115079 -0.0396858 -0.85445
1300 -0.0352564 0.115385 -0.0623974 -0.0753205 -0.015873 0.208351 -0.827473
1400 0.0801282 -0.120192 0.0821018 -0.200321 -0.14881 -0.0620091 -1.11304
1500 -0.141026 0.0208333 -0.105911 -0.100962 -0.0138889 -0.0863993 -0.609691
1600 -0.0208333 -0.0592949 -0.0238095 -0.100962 0.0853175 -0.0863993 -0.347071
1700 -0.0464744 0.0464744 0.0968801 0.113782 -0.160714 -0.00909467 -0.591157
1800 -0.0384615 0.0384615 -0.116585 0.0416667 -0.269841 0.0694502 -1.01645
1900 0.0384615 -0.0785256 -0.00656814 -0.0416667 -0.176587 -0.0694502 -0.490272
2000 -0.0384615 0.0384615 -0.0755337 0.00160256 -0.170635 0.0281108 -0.409496
2100 -0.0608974 -0.0592949 0.0172414 0.0592949 -0.162698 0.0789582 -0.47989
2200 0.0608974 0.139423 -0.0582923 -0.0592949 -0.0853175 0.210418 -0.98303
2300 -0.120192 0.0400641 0.0821018 0.200321 -0.198413 0.144688 -1.43325
2400 -0.160256 0.160256 0.0410509 0.0801282 -0.198413 0.0620091 -1.18501
2500 -0.141026 -0.0592949 -0.270115 -0.100962 -0.0138889 -0.0863993 -1.4002
2600 -0.222756 0.0625 -0.15353 -0.102564 -0.289683 0.0301778 -1.94328
2700 0.00160256 -0.0416667 -0.0755337 0.121795 0.077381 0.234808 -1.00353
2800 0.0801282 0.0801282 0.246305 0.240385 -0.297619 0.227367 -3.13844
2900 0.0176282 -0.0176282 -0.0303777 0.0977564 -0.289683 0.112857 -1.13818
3000 0.123397 0.197115 0.17734 0.0432692 -0.242063 0.0355519 -1.68728
3100 0.189103 0.171474 0.179803 -0.0112179 -0.0456349 0.0822654 -1.31142
3200 -0.00160256 0.00160256 0.0755337 -0.0817308 0.0218254 -0.0694502 -0.21606
3300 0.0176282 0.0625 0.215928 0.137821 0.00793651 0.0301778 -0.869219
3400 -0.0544872 -0.025641 0.0845649 0.145833 -0.00198413 0.191401 -0.840909
3500 0.0192308 -0.0192308 0.222496 0.259615 0.134921 0.285655 -2.62378
3600 -0.0737179 0.0737179 0.108374 0.326923 -0.136905 0.29847 -2.87895
3700 -0.0336538 -0.00641026 -0.0147783 0.0464744 -0.0873016 0.0504341 -0.151853
3800 0.134615 0.025641 0.0385878 -0.025641 -0.196429 -0.108723 -0.792599
3900 -0.0400641 0.160256 4.55757e-18 -0.160256 -0.14881 -0.103348 -1.01346
4000 0.169872 0.0304487 0.0394089 -0.0705128 -0.279762 -0.100041 -1.36264
4100 0.0448718 0.0753205 0.0607553 -0.0753205 0.0337302 0.167011 -0.560521
4200 0.0641026 -0.0641026 -0.045156 -0.176282 0.218254 -0.0227367 -1.00163
4300 -0.0625 -0.0576923 -0.0714286 -0.142628 0.156746 -0.13518 -0.874987
4400 -0.0945513 -0.025641 0.00246305 -0.0945513 -0.0515873 -0.0152956 -0.261075
4500 -0.0416667 -0.0384615 -0.047619 -0.121795 0.0218254 -0.276147 -1.18001
4600 -0.0641026 0.304487 -0.0369458 -0.0240385 0.0793651 0.0227367 -1.30192
4700 -0.142628 0.142628 0.0517241 0.0977564 -0.0912698 0.0715172 -0.805436
4800 0.0224359 -0.102564 0.0303777 -0.0977564 -0.0575397 -0.112857 -0.455489
4900 0.0977564 0.0224359 0.0517241 -0.182692 0.107143 -0.052501 -0.723722
5000 -0.00160256 -0.0785256 0.0344828 -0.161859 0.170635 -0.0281108 -0.721475
5100 -0.100962 -0.0592949 -0.0648604 -0.0608974 -0.0138889 0.120298 -0.445589
5200 0.237179 0.0833333 0.151067 0.157051 0.093254 0.253824 -2.2414
5300 0.163462 0.116987 0.0952381 -0.0769231 0.0555556 -0.0471269 -0.746559
5400 -0.217949 0.0176282 0.112479 0.182692 -0.00793651 0.259198 -1.98055
5500 -0.0608974 0.0208333 -0.0648604 -0.100962 -0.0634921 -0.0450599 -0.295343
5600 0.0801282 0 0.123153 0.0801282 -0.0992063 0.0206697 -0.449359
5700 -0.144231 0.184295 -0.0369458 -0.144231 0.0297619 -0.0599421 -1.01212
5800 -0.166667 -0.153846 -0.190476 -0.126603 -0.0119048 -0.0504341 -1.31618
5900 -0.136218 -0.0240385 -0.291461 -0.0560897 -0.178571 0.0599421 -1.67762
6000 0.0929487 -0.133013 -0.091133 0.0929487 -0.0257937 0.0491939 -0.573577
6100 -0.0817308 0.0416667 -0.08867 -0.00160256 -0.077381 0.0959074 -0.372437
