0 -0.0160256 0.136218 -0.00410509 0.104167 -0.0297619 0.0599421 -0.422784
100 -0.0192308 0.099359 0.188013 0.0608974 0.0634921 0.293096 -1.68431
200 -0.115385 -0.165064 -0.0213465 0.0448718 -0.015873 0.167011 -0.876766
300 0.0384615 -0.11859 -0.00656814 0.358974 -0.077381 0.137247 -2.09089
400 0.141026 0.179487 0.188013 0.221154 -0.184524 0.293096 -3.07343
500 0.0416667 0.238782 0.334975 0.322115 0.077381 0.234808 -4.12205
600 -0.179487 -0.0208333 -0.181445 -0.0592949 -0.28373 0.00372055 -1.66398
700 0.100962 0.0592949 0.0648604 0.141026 -0.134921 0.127739 -0.851383
800 0.200321 0 -0.0410509 0 0.0496032 0.0620091 -0.592635
900 0.0400641 0 -0.0821018 0 -0.0992063 0.0620091 -0.247847
1000 -0.123397 -0.157051 -0.136289 -0.0833333 -0.105159 -0.242249 -1.63202
1100 0.099359 0.18109 0.0582923 -0.141026 -0.212302 -0.0863993 -1.36667
1200 0.18109 0.0592949 0.229064 0.0208333 0.261905 0.0450599 -1.81363
1300 0.0977564 -0.137821 0.215928 0.0576923 -0.0416667 0.154196 -1.27082
1400 0.214744 -0.0144231 0.161741 -0.025641 0.200397 0.139314 -1.54449
1500 0.116987 0.0833333 0.110016 0.116987 0.0436508 0.00578752 -0.595303
1600 0.240385 0 0.246305 0.240385 -0.297619 0.227367 -3.69934
1700 -0.104167 0.0240385 0.045156 0.136218 -0.0694444 0.353452 -1.95865
1800 -0.0224359 -0.0576923 -0.15353 -0.0625 0.107143 0.154196 -0.786962
1900 -0.00480769 -0.0352564 -0.0197044 -0.0849359 0.164683 -0.0843324 -0.469954
2000 -0.0544872 0.0144231 0.00246305 -0.0945513 0.246032 -0.221993 -1.3575
2100 -0.0352564 -0.0849359 -0.18555 -0.195513 0.132937 -0.329062 -2.48974
2200 0.0785256 0.00160256 0.116585 -0.0817308 0.220238 -0.0281108 -0.824389
2300 0.259615 0.100962 0.263547 0.0592949 0.184524 0.0789582 -2.27685
2400 0.185897 -0.025641 0.207718 0.105769 0.246032 -0.056635 -1.75358
2500 0.125 0.115385 0.101806 -0.0352564 0.0833333 -0.0810252 -0.652311
2600 -0.0576923 0.0176282 -0.092775 -0.177885 0.0912698 -0.154196 -0.9167
2700 -0.0625 0.102564 -0.112479 -0.0625 0.00793651 -0.052501 -0.416852
2800 0.0721154 0.088141 0.131363 -0.0480769 -0.0892857 -0.0165358 -0.48455
2900 -0.144231 -0.0560897 0.00410509 0.0160256 0.0297619 -0.0599421 -0.354675
3000 -0.0801282 0 -0.246305 -0.0400641 0.198413 0.144688 -1.48911
3100 -0.116987 -0.123397 -0.0689655 0.123397 0.0555556 0.15957 -0.947878
3200 0.123397 -0.00320513 0.0541872 0.00320513 -0.093254 0.118231 -0.482781
3300 0.0641026 -0.0641026 -0.045156 -0.0560897 -0.0793651 -0.146755 -0.490645
3400 0.0641026 0.136218 0.0369458 0.0641026 -0.0793651 0.18396 -0.823564
3500 0.0304487 0.129808 0.165846 0.190705 0.0813492 0.306738 -2.21545
3600 0.0592949 0.0208333 0.181445 0.139423 0.0853175 -0.00372055 -0.766425
3700 0 -0.0801282 -0.0410509 0.0400641 0.0992063 0.0206697 -0.225059
3800 -0.134615 0.0544872 0.00246305 0.185897 -0.0515873 0.0673832 -0.776304
3900 -0.0464744 -0.113782 0.0558292 0.0336538 -0.0615079 0.0322447 -0.291334
4000 0.179487 -0.0592949 0.0172414 -0.100962 0.0357143 -0.169078 -0.935384
4100 0.0400641 -0.0400641 -0.0821018 0 -0.0496032 -0.0620091 -0.193474
4200 0.0785256 0.00160256 -0.129721 -0.362179 -0.0277778 -0.234808 -2.59363
4300 0.137821 -0.0176282 0.0106732 0.0176282 -0.0416667 -0.0111616 -0.265202
4400 -0.0208333 -0.0192308 -0.0238095 -0.221154 0.28373 -0.127739 -1.63615
4500 -0.0352564 0.0352564 -0.144499 -0.0352564 0.0833333 -0.0810252 -0.450262
4600 -0.137821 -0.0224359 -0.0106732 -0.0576923 -0.0575397 0.052501 -0.35297
4700 -0.0929487 -0.0272436 -0.196223 -0.173077 -0.0734127 -0.29723 -2.08277
4800 -0.177885 -0.102564 -0.256979 -0.0576923 0.0416667 -0.0301778 -1.40058
4900 -0.0192308 -0.18109 -0.0993432 0.0208333 -0.0357143 -0.0789582 -0.627762
5000 0.126603 0.0336538 0.190476 0.206731 -0.0873016 -0.0322447 -1.27884
5100 0.261218 0.219551 0.229064 0.38141 -0.184524 0.0863993 -4.34124
5200 0.163462 0.116987 0.0952381 0.203526 0.0555556 0.200909 -1.65102
5300 0.0176282 0.102564 0.133826 0.177885 -0.140873 0.0301778 -0.959255
5400 -0.0608974 0.100962 -0.229064 -0.0608974 -0.162698 0.0376189 -1.14281
5500 0.0160256 -0.0160256 -0.0779967 0.0160256 0.0297619 0.146755 -0.353131
5600 -0.102564 0.102564 0.0517241 -0.102564 0.206349 0.0301778 -0.866654
5700 0.299679 0.221154 0.345649 0.139423 0.184524 0.0376189 -3.78929
5800 0.163462 0.0769231 0.0541872 0.0432692 0.154762 0.118231 -0.876935
5900 0.169872 0.110577 0.203612 -0.0304487 -0.0813492 -0.0173625 -1.09961
6000 0.0480769 -0.00801282 -0.0492611 -0.112179 -0.00992063 -0.066143 -0.270162
6100 0.272436 -0.112179 0.090312 0.0721154 0.257937 0.148822 -2.18609
6200 0.116987 0.00320513 -0.0541872 -0.0432692 -0.0555556 0.0471269 -0.288032
6300 -0.0416667 0.121795 -0.129721 0.0384615 -0.275794 0.219926 -1.78192
6400 -0.0929487 -0.0673077 -0.319376 -0.0528846 -0.123016 0.116164 -1.75739
6500 0.0432692 -0.163462 -0.151067 -0.116987 0.00595238 -0.212484 -1.35203
6600 0.0625 -0.262821 -0.0517241 -0.217949 -0.156746 -0.154196 -2.07144
6700 0.0608974 -0.0608974 0.146962 0.0608974 -0.0357143 -0.161637 -0.730766
6800 0.157051 -0.157051 0.192118 0.197115 0.142857 0.0884663 -1.85047
6900 0.179487 -0.0592949 0.0582923 0.099359 -0.162698 -0.00372055 -0.877515
7000 0.182692 -0.0224359 0.15353 0.222756 -0.255952 0.217859 -2.5636
7100 -0.0160256 -0.144231 0.0369458 0.0240385 -0.178571 0.0599421 -0.651544
7200 0.0641026 0.0560897 -0.168309 -0.0160256 -0.178571 0.0186027 -0.764397
7300 -0.0785256 0.0785256 -0.116585 0.0817308 -0.0714286 0.0694502 -0.512592
