0 0.0240385 0.136218 -0.045156 0.0641026 -0.0297619 0.0186027 -0.328014
100 0.198718 -0.0785256 -0.00656814 0.0384615 0.220238 0.0132286 -1.07981
200 0.0801282 0.160256 0.123153 0.240385 -0.0496032 0.186027 -1.74989
300 -0.0432692 0.283654 0.438424 0.477564 -0.0555556 0.460521 -8.81118
400 0.179487 0.261218 0.3867 0.459936 0.0853175 0.61637 -10.3834
500 0.0801282 0.360577 0.533662 0.320513 0 0.475403 -9.18714
600 0.0192308 0.221154 0.42775 0.620192 0.0357143 0.61637 -12.2518
700 0.099359 0.261218 0.509852 0.580128 0.134921 0.65771 -13.7567
800 0.0192308 0.221154 0.42775 0.5 0.234127 0.409673 -8.54605
900 0.314103 0.206731 0.671593 0.434295 0.136905 0.321621 -11.0522
1000 0.113782 0.206731 0.384236 0.474359 0.236111 0.321621 -7.11442
1100 0.133013 0.267628 0.442529 0.293269 0.172619 0.33857 -6.26007
1200 0.115385 0.165064 0.390805 0.55609 -0.0337302 0.618437 -10.8631
1300 0.11859 0.201923 0.403941 0.559295 -0.0277778 0.550641 -10.2507
1400 -0.0560897 0.136218 0.283251 0.544872 0.0198413 0.266639 -5.81706
1500 0.222756 0.0977564 0.481938 0.302885 -0.00793651 0.300537 -5.80549
1600 0.240385 0.160256 0.533662 0.440705 0.0496032 0.475403 -9.69272
1700 0.259615 0.141026 0.550903 0.379808 0.0357143 0.368334 -8.23999
1800 0.179487 0.261218 0.468801 0.540064 0.0357143 0.492352 -10.5153
1900 0.317308 0.283654 0.479475 0.357372 0.19246 0.336503 -8.39762
2000 0.296474 0.344551 0.537767 0.456731 0.0793651 0.353452 -10.2788
2100 0.036859 0.323718 0.561576 0.4375 0.0436508 0.5432 -11.1427
2200 0.155449 0.245192 0.719212 0.475962 -0.0337302 0.41174 -12.2413
2300 0.161859 0.479167 0.581281 0.482372 -0.0218254 0.400165 -12.1533
2400 0.099359 0.301282 0.509852 0.5 -0.0634921 0.492352 -10.5148
2500 0.036859 0.283654 0.397373 0.4375 -0.00595238 0.584539 -9.46617
2600 0.0528846 0.387821 0.442529 0.453526 0.172619 0.503927 -10.2359
2700 0.0961538 0.264423 0.414614 0.336538 0.277778 0.601488 -9.64885
2800 0.169872 0.150641 0.511494 0.530449 0.0674603 0.406366 -9.38468
2900 0.219551 0.221154 0.550903 0.620192 -0.0634921 0.575031 -13.7488
3000 0.338141 0.262821 0.544335 0.338141 0.00793651 0.360893 -8.90083
3100 0.456731 0.224359 0.578818 0.376603 0.0297619 0.394791 -10.9763
