0 -0.0160256 0.0961538 -0.045156 0.104167 -0.0297619 0.0599421 -0.331229
100 0.216346 0.264423 0.127258 0.136218 -0.0694444 0.0227367 -1.94041
200 0.11859 0.121795 0.0755337 0.11859 -0.0277778 0.178586 -0.999169
300 0.0464744 0.0737179 0.0673235 0.326923 0.0615079 0.33981 -2.91858
400 0.0833333 0.157051 0.259442 0.483974 0.105159 0.531625 -7.66734
500 0.0641026 0.336538 0.365353 0.344551 0.0198413 0.514675 -7.77996
600 0.238782 0.322115 0.486043 0.439103 0.0218254 0.550641 -10.9622
700 0.177885 0.222756 0.503284 0.658654 0.00793651 0.56759 -13.4106
800 0.18109 0.179487 0.639573 0.581731 0.113095 0.375775 -11.8538
900 0.0785256 0.282051 0.486043 0.559295 0.121032 0.509301 -11.136
1000 0.177885 0.102564 0.585386 0.498397 0.0575397 0.526251 -11.183
1100 0.197115 0.123397 0.643678 0.637821 -0.00595238 0.5432 -14.3676
1200 0.120192 0.240385 0.656814 0.641026 -0.0992063 0.475403 -14.1169
1300 0.0384615 0.282051 0.486043 0.759615 -0.077381 0.59198 -15.3887
1400 0.217949 0.463141 0.585386 0.498397 0.00793651 0.402232 -12.5011
1500 0.155449 0.205128 0.390805 0.596154 -0.0833333 0.618437 -11.8182
1600 0.0977564 0.222756 0.462233 0.698718 -0.190476 0.608929 -14.2842
1700 0.157051 0.0833333 0.561576 0.758013 -0.204365 0.5432 -15.3963
1800 0.0753205 0.125 0.431856 0.796474 -0.18254 0.659777 -16.0552
1900 0.0769231 0.203526 0.438424 0.878205 -0.105159 0.625878 -17.4065
2000 0.0592949 0.221154 0.42775 0.860577 -0.0634921 0.61637 -16.7611
2100 0.0560897 0.224359 0.414614 0.737179 0.0297619 0.725506 -15.9186
2200 0.197115 0.283654 0.602627 0.637821 -0.0555556 0.584539 -15.1532
2300 0.18109 0.259615 0.680624 0.581731 0.0138889 0.499793 -14.1393
2400 0.158654 0.362179 0.650246 0.519231 0.0218254 0.674659 -15.9758
2500 0.197115 0.203526 0.561576 0.717949 -0.00595238 0.625878 -16.0141
2600 0.315705 0.165064 0.63711 0.716346 0.0654762 0.535759 -16.4469
2700 0.375 0.225962 0.6133 0.615385 0.10119 0.511368 -14.9657
2800 0.314103 0.206731 0.630542 0.634615 0.0376984 0.569657 -15.5726
2900 0.376603 0.344551 0.743021 0.536859 0.0793651 0.394791 -15.5215
