0 0.0224359 0.0977564 -0.0517241 0.0625 -0.0575397 0.0111616 -0.241761
100 0.237179 -0.0769231 -0.0131363 -0.00320513 -0.00595238 0.00578752 -0.77889
200 0.221154 0.0192308 0.146962 0.0608974 -0.134921 0.0863993 -1.19812
300 0.0304487 -0.0705128 -0.121511 -0.0897436 -0.0674603 0.0173625 -0.40349
400 -0.0625 -0.0176282 -0.194581 -0.102564 0.107143 0.0715172 -0.822645
500 0.121795 -0.0416667 -0.0755337 -0.158654 -0.0714286 0.0281108 -0.651407
600 -0.0592949 0.0192308 0.0238095 -0.0592949 0.0634921 0.0450599 -0.164469
700 0.116987 -0.0769231 0.0689655 -0.163462 -0.0555556 -0.15957 -0.975121
800 -0.0801282 -0.0801282 0 -0.120192 1.65212e-17 -0.0620091 -0.387052
900 -0.184295 -0.0560897 -0.0369458 0.0961538 -0.119048 -0.101282 -0.862078
1000 -0.11859 -0.0817308 -0.198686 -0.158654 0.126984 -0.0959074 -1.32763
1100 0.266026 0.0945513 0.207718 0.0657051 -0.00198413 0.0260438 -1.58242
1200 0.139423 0.0608974 0.304598 0.219551 -0.0634921 0.0376189 -2.07826
1300 0.0576923 -0.0176282 0.0106732 0.0977564 -0.0416667 0.0301778 -0.194582
1400 0.0625 -0.182692 -0.0106732 0.102564 -0.206349 0.13518 -1.24818
1500 -0.0592949 -0.0608974 -0.0582923 0.221154 -0.0357143 0.251757 -1.52139
1600 -0.182692 0.0224359 -0.0714286 0.0977564 -0.140873 0.0301778 -0.815281
1700 0.134615 0.105769 0.161741 0.0945513 0.00198413 -0.0260438 -0.804212
1800 0.0945513 0.185897 0.12069 0.214744 0.0515873 0.221993 -1.91865
1900 -0.0384615 0.238782 0.211823 0.241987 0.126984 0.234808 -2.83673
2000 -0.141026 0.141026 0.222496 0.339744 0.0853175 0.161637 -2.92926
2100 0.120192 0.0801282 0.246305 0.0801282 0.248016 0.0620091 -1.74601
2200 0.0785256 -0.11859 -0.00656814 0.0384615 -0.077381 -0.0281108 -0.34137
2300 0.11859 -0.158654 0.0344828 0.198718 0.121032 0.178586 -1.53036
2400 0.136218 0.0641026 0.20936 0.0560897 0.0297619 0.188094 -1.29283
2500 -0.0272436 0.147436 0.196223 0.293269 -0.0753968 0.173212 -2.24306
2600 -0.144231 -0.0560897 0.127258 0.376603 -0.119048 0.146755 -2.66951
