0 0.0224359 0.137821 -0.0106732 0.102564 -0.00793651 0.052501 -0.409976
100 0.0464744 -0.206731 -0.0147783 0.0865385 0.111111 0.0917735 -0.882755
200 0.0208333 -0.261218 0.146962 0.141026 -0.0853175 0.127739 -1.63898
300 -0.0384615 0.0785256 0.211823 0.161859 -0.0218254 0.317487 -2.19282
400 0.025641 -0.185897 -0.202791 -0.0144231 -0.0515873 -0.139314 -1.20455
500 -0.174679 -0.025641 -0.366995 -0.174679 -0.10119 -0.0979744 -2.62959
600 -0.0849359 -0.0753205 -0.142857 -0.125 -0.0337302 -0.125672 -0.806894
700 -0.277244 0.036859 -0.233169 -0.0769231 -0.242063 -0.129806 -2.50669
800 -0.222756 -0.0977564 -0.317734 -0.142628 -0.140873 -0.052501 -2.45541
900 -0.025641 -0.0144231 -0.0845649 0.0544872 -0.047619 0.0979744 -0.273911
1000 0.0592949 -0.219551 -0.188013 -0.141026 0.134921 -0.169078 -1.85346
1100 0.0192308 0.141026 0.140394 0.179487 -0.162698 -0.0450599 -1.18633
1200 -0.158654 0.158654 0.08867 0.00160256 0.176587 -0.054568 -1.07441
1300 -0.235577 0.155449 -0.226601 -0.195513 0.0337302 -0.163704 -2.43224
1400 -0.205128 -0.0352564 -0.183908 -0.245192 -0.0337302 -0.125672 -1.90537
1500 0.155449 0.0448718 0.0213465 -0.125 0.115079 -0.125672 -0.851762
1600 0.177885 0.142628 0.0106732 -0.0224359 0.00793651 0.0301778 -0.668101
1700 -0.0416667 0.161859 0.0755337 0.11859 0.0714286 0.0959074 -0.756307
1800 0.00320513 0.277244 0.259442 0.163462 0.00595238 0.366267 -3.73561
1900 0.0416667 0.158654 0.334975 0.322115 0.077381 0.358826 -4.61507
2000 0.0977564 0.142628 0.174877 0.177885 0.206349 0.319554 -2.80481
2100 0.0833333 0.277244 0.218391 0.123397 0.105159 0.200909 -2.41656
2200 0.216346 0.0641026 0.168309 0.0961538 0.0297619 0.0640761 -1.15442
2300 0.301282 -0.18109 -0.0172414 0.100962 0.0634921 0.0863993 -1.80384
2400 0.285256 0.0753205 0.142857 0.00480769 0.0337302 0.0843324 -1.43266
2500 0.169872 -0.00961538 0.30624 0.0897436 -0.180556 0.0343117 -1.94692
2600 0.0176282 0.0625 0.215928 0.378205 -0.0912698 0.278214 -3.42581
2700 0.0560897 0.224359 0.332512 0.176282 0.128968 0.229434 -3.2063
2800 0.0416667 0.11859 0.293924 0.322115 0.077381 0.276147 -3.52702
2900 0.025641 0.0945513 0.207718 0.145833 0.047619 0.191401 -1.37667
3000 0.142628 0.0576923 0.194581 0.182692 -0.00793651 0.176519 -1.55062
3100 0.0592949 0.100962 0.222496 0.219551 -0.0138889 0.202976 -1.87588
3200 0.0128205 0.147436 0.155172 0.173077 0.0734127 0.29723 -2.06332
3300 0.225962 0.0544872 0.248768 0.0657051 -0.200397 0.0673832 -1.94163
3400 0.0416667 0.0785256 0.334975 0.161859 0.077381 0.0694502 -1.91097
3500 0.142628 0.177885 0.112479 -0.0176282 -0.0575397 0.0938404 -0.946639
3600 -0.0224359 0.142628 -0.15353 0.0176282 -0.0416667 -0.0111616 -0.570147
3700 -0.201923 0.121795 -0.293924 0.0384615 0.0714286 -0.0281108 -1.82567
3800 -0.30609 0.145833 -0.166667 0.0544872 -0.345238 -0.108723 -3.15446
3900 -0.176282 0.0160256 -0.0862069 -0.0160256 -0.178571 -0.146755 -1.06667
4000 -0.0961538 -0.144231 -0.168309 -0.176282 -0.128968 -0.229434 -1.91219
4100 0.0817308 -0.161859 -0.116585 -0.11859 0.077381 -0.219926 -1.39674
4200 0.123397 -0.283654 -0.110016 -0.116987 -0.093254 -0.0884663 -1.69471
4300 -0.0592949 0.219551 -0.0582923 -0.179487 -0.0853175 -0.244316 -1.88421
4400 -0.184295 0.0641026 -0.2422 -0.224359 0.0297619 -0.18396 -2.2361
4500 -0.0625 0.0224359 -0.194581 -0.142628 -0.190476 -0.176519 -1.51265
4600 0.0144231 -0.0544872 -0.0845649 -0.0657051 0.00198413 0.0152956 -0.183497
4700 -0.0208333 0.221154 -0.0648604 -0.100962 0.234127 0.0789582 -1.4222
4800 -0.125 0.285256 0.0213465 0.155449 -0.0833333 0.122365 -1.76873
4900 -0.100962 0.341346 0.263547 0.219551 -0.0634921 0.285655 -4.05648
5000 -0.342949 0.302885 -0.0303777 0.177885 0.107143 0.319554 -4.36966
5100 -0.11859 0.238782 0.08867 -0.0384615 -0.170635 0.11079 -1.44326
