0 0.0224359 0.0977564 -0.0106732 0.0625 -0.00793651 0.052501 -0.209655
100 -0.0144231 0.0945513 -0.0385878 -0.0544872 0.146825 -0.0152956 -0.389486
200 0.100962 0.0592949 0.105911 0.0608974 0.212302 0.210418 -1.34384
300 0.206731 0.0336538 0.231527 -0.0737179 0.0119048 -0.0322447 -1.28223
400 0.0785256 0.121795 0.157635 0.11859 0.0218254 0.137247 -0.972888
500 0.0192308 0.221154 0.140394 0.0592949 0.0853175 0.120298 -1.14736
600 0.121795 -0.00160256 0.170772 0.0416667 -0.0714286 0.234808 -1.28031
700 0.141026 0.139423 0.229064 0.221154 0.162698 0.210418 -2.54261
800 0.200321 0.0801282 0.287356 0.0801282 0.0496032 -0.0620091 -1.73811
900 -0.0801282 0.0400641 0.164204 0 5.50706e-17 0.268706 -1.30186
1000 -0.0192308 -0.100962 -0.0993432 -0.299679 0.0138889 -0.161637 -1.69078
1100 -0.0144231 0.0144231 0.125616 0.145833 -0.0515873 0.0673832 -0.544544
1200 -0.036859 0.036859 0.0131363 0.0833333 0.253968 0.283588 -1.74555
1300 -0.139423 0.099359 -0.140394 0.0608974 -0.0357143 0.0863993 -0.755302
1400 0.100962 -0.0208333 0.105911 0.0208333 0.0634921 0.127739 -0.512662
1500 0.00160256 0.158654 0.047619 0.0416667 0.22619 0.276147 -1.8015
1600 0.0384615 0.0817308 0.157635 0.278846 0.170635 0.302604 -2.7759
1700 0 0.120192 1.36727e-17 0.120192 0.198413 0.268706 -1.6307
1800 0.0977564 -0.0176282 0.0106732 0.0176282 -0.0912698 0.236875 -0.891021
1900 0.134615 0.185897 0.0796388 0.0544872 0.00198413 0.180653 -1.1665
2000 -0.0801282 0.0400641 -0.123153 0.0400641 0.0992063 0.0206697 -0.409295
2100 0.185897 0.174679 0.00246305 0.025641 -0.00198413 -0.0152956 -0.823232
2200 0.0416667 0.198718 0.129721 0.00160256 -0.0714286 0.152129 -1.05082
2300 0.141026 0.0592949 0.146962 0.221154 0.0634921 0.210418 -1.74168
2400 -0.0560897 0.0560897 -0.00410509 0.104167 -0.0297619 0.0599421 -0.266534
2500 -0.0240385 0.144231 -0.0369458 0.216346 0.0297619 0.146755 -1.13701
2600 0.0176282 -0.0176282 0.0517241 0.0176282 0.0575397 0.0715172 -0.139456
2700 0.331731 -0.0512821 0.128079 0.0913462 0.0456349 0.155436 -2.02334
2800 -0.11859 -0.201923 0.047619 0.0416667 0.126984 0.11079 -1.04464
2900 0.0817308 -0.0817308 0.047619 0.201923 0.22619 0.11079 -1.36737
3000 0.203526 -0.0432692 -0.0279146 0.163462 0.00595238 -0.0471269 -0.910493
3100 0.203526 -0.24359 0.0131363 0.00320513 -0.0436508 -0.0471269 -1.30577
3200 -0.0576923 0.0576923 -0.0106732 0.0224359 -0.0575397 -0.0715172 -0.185982
3300 0.0833333 -0.0432692 0.0541872 0.123397 -0.093254 0.118231 -0.592556
3400 0.182692 0.0176282 -0.0106732 0.102564 -0.156746 0.300537 -1.8932
3500 -0.0945513 0.0144231 0.00246305 0.0657051 -0.00198413 0.108723 -0.311129
3600 0.0849359 0.235577 0.142857 0.0849359 -0.164683 0.042993 -1.41696
3700 -0.0657051 0.025641 0.0385878 -0.025641 0.200397 0.139314 -0.72797
3800 0.115385 0.205128 0.18555 0.395833 -0.132937 0.287722 -4.24545
3900 0.145833 0.174679 0.289819 0.386218 0.047619 0.108723 -3.69668
4000 0.104167 0.0560897 0.283251 0.304487 -0.0297619 0.142621 -2.5639
