0 -0.0176282 0.0977564 -0.0517241 0.0625 -0.00793651 0.0111616 -0.206619
100 -0.0977564 0.0576923 -0.0517241 0.102564 -0.0575397 0.13518 -0.579062
200 -0.195513 -0.0448718 -0.0623974 0.125 -0.164683 -0.0810252 -1.09738
300 -0.145833 0.30609 -0.00246305 -0.0657051 -0.246032 -0.0260438 -2.10699
400 0.099359 0.38141 0.345649 0.259615 0.0853175 0.326995 -5.60169
500 0.137821 0.342949 0.33908 0.137821 0.107143 0.0301778 -3.46905
600 0.0673077 0.0128205 0.173235 0.0673077 -0.0734127 -0.00785449 -0.535725
700 -0.139423 -0.0608974 -0.0993432 -0.0192308 0.311508 0.0863993 -1.48212
800 -0.198718 -0.161859 -0.36289 -0.278846 0.275794 -0.0959074 -4.27209
900 -0.179487 -0.0208333 -0.222496 -0.139423 0.0634921 -0.161637 -1.60966
1000 -0.362179 0.0817308 -0.252874 -0.161859 -0.0277778 0.0132286 -2.83612
1100 -0.25641 -0.0240385 -0.127258 -0.136218 -0.277778 0.0186027 -2.03851
1200 -0.205128 0.245192 -0.0607553 0.115385 -0.18254 0.287722 -2.82368
1300 0.104167 0.336538 0.324302 0.304487 0.0694444 0.349318 -5.5114
1400 0.136218 0.184295 0.20936 0.336538 -0.0694444 0.270773 -3.53817
1500 0.139423 0.0608974 0.181445 0.459936 -0.0138889 0.368334 -4.97278
1600 0.201923 0.0785256 0.129721 0.241987 -0.121032 0.11079 -1.81768
1700 0.157051 0.00320513 0.192118 0.357372 -0.154762 0.129806 -2.79661
1800 0.213141 0.0272436 0.360427 0.293269 -0.0753968 0.214551 -3.84592
1900 0.24359 0.116987 0.300493 0.203526 -0.093254 0.200909 -3.10394
2000 0.141026 0.139423 0.475369 0.301282 0.0138889 0.169078 -4.72372
2100 0.0977564 0.142628 0.33908 0.378205 0.156746 0.360893 -5.38163
2200 0.0576923 0.383013 0.256979 0.338141 0.0575397 0.526251 -7.4866
2300 0.0384615 0.482372 0.280788 0.0785256 0.0218254 0.343944 -5.3952
2400 0.198718 0.442308 0.36289 0.278846 -0.0277778 0.261265 -6.34209
2500 0.116987 0.203526 0.233169 0.317308 -0.0555556 0.171145 -2.99188
2600 -0.0192308 0.419872 0.188013 0.221154 -0.0853175 0.251757 -4.08565
2700 0.0432692 0.237179 0.259442 0.283654 0.105159 0.283588 -3.63356
2800 0.0192308 0.0608974 0.181445 0.259615 0.134921 0.244316 -2.19849
2900 -0.0592949 0.179487 0.393268 0.421474 0.261905 0.541133 -8.77978
3000 -0.0384615 0.158654 0.293924 0.282051 0.077381 0.482844 -5.25783
3100 -0.0240385 0.184295 0.20936 0.216346 0.0793651 0.229434 -2.24926
3200 0.24359 0.0769231 0.423645 0.24359 0.303571 0.118231 -4.83888
3300 0.184295 -0.0641026 0.201149 0.224359 0.168651 0.0599421 -1.92635
3400 0.0224359 0.217949 0.235632 0.142628 -0.107143 0.217859 -2.21902
3500 0.267628 0.253205 0.337438 0.1875 0.125 0.116164 -3.84034
3600 0.0208333 0.0192308 0.146962 -0.099359 -0.134921 0.00372055 -0.579959
3700 0.0432692 0.116987 0.218391 0.163462 0.105159 -0.00578752 -1.22042
3800 0.0833333 -0.0833333 0.0541872 0.0833333 0.402778 0.15957 -2.23901
3900 -0.0592949 0.0592949 0.188013 0.38141 0.0138889 0.169078 -2.68153
4000 0.137821 0.0625 0.256979 0.378205 0.0575397 0.154196 -3.19622
4100 0.137821 -0.0176282 0.33908 0.418269 0.107143 0.195535 -4.40285
4200 0.282051 -0.241987 0.129721 0.0817308 0.176587 0.234808 -2.99313
4300 0.163462 -0.0432692 0.218391 0.0833333 0.00595238 0.200909 -1.51298
4400 0.00320513 -0.0833333 0.0131363 0.0833333 -0.19246 0.0768913 -0.620445
4500 0.0833333 -0.24359 0.0131363 -0.0769231 0.204365 -0.00578752 -1.32452
4600 0.0897436 0.0304487 -0.124795 -0.190705 -0.031746 -0.0173625 -0.769454
4700 0.0240385 -0.0240385 -0.00410509 -0.136218 0.267857 -0.105415 -1.10382
4800 -0.120192 -0.0400641 -0.0821018 -0.160256 0.14881 -0.103348 -0.955335
4900 -0.0977564 0.0576923 -0.0106732 -0.0576923 -0.0575397 -0.0301778 -0.248115
5000 -0.120192 -0.200321 -0.287356 -0.200321 0.248016 -0.103348 -2.93686
5100 -0.216346 -0.144231 -0.168309 -0.0560897 -0.0297619 -0.0227367 -1.24323
5200 -0.0801282 0.0801282 -0.0410509 0.0801282 -0.446429 0.144688 -2.52304
5300 -0.0769231 -0.00320513 -0.151067 0.00320513 0.0555556 0.200909 -0.871388
5400 0.00160256 0.11859 0.00656814 0.241987 -0.0218254 0.0694502 -0.970011
5500 -0.0801282 -0.0400641 -0.123153 -0.240385 0.0496032 -0.268706 -1.90414
5600 -0.174679 -0.225962 -0.366995 -0.214744 -0.0515873 -0.263332 -4.09953
5700 -0.153846 -0.166667 -0.384236 -0.314103 0.0119048 -0.404299 -5.65001
5800 -0.0737179 -0.286859 -0.384236 -0.233974 -0.136905 -0.280281 -4.71529
5900 0.0833333 -0.24359 -0.0689655 -0.197115 -0.242063 -0.171145 -2.31492
