0 0.0240385 0.136218 -0.00410509 0.104167 -0.0297619 0.0599421 -0.426791
100 0.136218 0.0641026 0.00410509 0.0961538 0.0793651 0.146755 -0.722424
200 0.173077 -0.0929487 0.0730706 -0.0272436 0.0734127 -0.0334849 -0.623849
300 0.0753205 0.0448718 -0.101806 -0.0849359 0.115079 0.0810252 -0.525098
400 0.0769231 -0.357372 -0.0952381 -0.123397 -0.0555556 -0.118231 -2.16841
500 0.0400641 -0.0400641 -0.205255 -0.120192 0 -0.103348 -0.862674
600 -0.155449 -0.245192 -0.308703 -0.235577 -0.115079 -0.329062 -4.34833
700 -0.125 0.00480769 0.0213465 0.0352564 -0.0833333 0.0810252 -0.365756
800 0.0689103 -0.0689103 0.28243 0.309295 -0.343254 0.175279 -3.84321
900 0.134615 -0.0544872 0.243842 0.134615 -0.0972222 0.180653 -1.70358
1000 0.0977564 0.0224359 -0.0303777 -0.142628 0.00793651 0.112857 -0.545347
1100 0.0208333 0.0192308 0.0238095 -0.0192308 -0.234127 0.0450599 -0.59865
1200 0.036859 0.163462 -0.0541872 0.197115 -0.105159 0.212484 -1.52864
1300 -0.0400641 1.06752e-16 0.164204 0.320513 -0.0496032 0.227367 -2.28055
1400 -0.0352564 0.235577 0.0607553 0.205128 -0.313492 0.042993 -2.29119
1500 -0.121795 -0.0384615 -0.08867 -0.00160256 -0.22619 0.0132286 -0.817216
1600 -0.00641026 -0.113782 -0.313629 -0.0464744 -0.0119048 -0.0504341 -1.41929
1700 0.0416667 -0.0817308 -0.157635 -0.11859 -0.121032 -0.137247 -0.958693
1800 -0.0785256 -0.161859 -0.116585 -0.11859 0.275794 -0.178586 -1.89743
1900 -0.214744 0.0945513 0.043514 0.0657051 0.146825 -0.0152956 -0.984155
2000 -0.0176282 0.0977564 0.15353 0.182692 -0.00793651 0.052501 -0.860754
2100 -0.177885 -0.0224359 -0.0106732 -0.0576923 -0.0575397 0.052501 -0.510823
2200 0.0657051 0.0945513 0.166667 -0.0544872 -0.0515873 0.150062 -0.840021
2300 0.147436 0.0929487 0.173235 -0.0929487 -0.123016 -0.255891 -1.79697
2400 -0.0192308 0.179487 -0.0172414 -0.0192308 -0.0853175 -0.0789582 -0.563681
2500 0.0384615 -0.198718 -0.129721 -0.282051 -0.176587 -0.276147 -2.94572
2600 -0.0176282 0.0977564 -0.0517241 0.0625 -0.156746 0.0111616 -0.453643
2700 -0.125 0.0448718 -0.142857 -0.0448718 0.115079 0.0396858 -0.646369
2800 -0.099359 0.0192308 -0.222496 -0.0592949 -0.0853175 0.127739 -1.04539
2900 0.299679 -0.0192308 0.181445 0.0192308 -0.0634921 -0.0450599 -1.59622
3000 0.0400641 0.0400641 -0.0410509 0.0400641 0.0496032 0.0206697 -0.110591
3100 -0.0240385 -0.0961538 -0.0369458 -0.0240385 0.0297619 0.0640761 -0.205021
3200 -0.00160256 -0.0785256 -0.252874 0.0384615 -0.126984 -0.0281108 -1.0464
3300 -0.163462 0.123397 -0.0952381 -0.203526 -0.0555556 -0.118231 -1.35111
3400 -0.0416667 0.0416667 -0.129721 0.0384615 -0.275794 0.054568 -1.06948
3500 -0.113782 -0.166667 -0.0558292 0.0865385 -0.136905 -0.156263 -1.12393
3600 -0.0384615 0.0785256 0.047619 -0.158654 0.22619 -0.0959074 -1.06414
3700 -0.0224359 -0.0576923 0.174877 0.0576923 0.255952 -0.052501 -1.15554
3800 0.036859 0.123397 0.233169 0.036859 -0.00595238 0.00578752 -0.886905
3900 0.141026 -0.18109 0.0238095 0.100962 -0.184524 0.127739 -1.33215
4000 -0.0224359 0.0625 0.092775 0.137821 -0.190476 0.236875 -1.44128
4100 -0.158654 0.238782 0.00656814 0.0416667 0.077381 0.0281108 -1.11781
4200 0.0160256 -0.0160256 0.127258 0.0560897 -0.0198413 0.0227367 -0.253144
4300 0.241987 -0.201923 0.047619 0.0817308 0.275794 -0.0132286 -2.11945
4400 0.174679 0.025641 0.202791 0.0544872 0.00198413 -0.0260438 -0.935196
4500 0.0608974 0.0192308 -0.0582923 -0.099359 0.113095 -0.161637 -0.660419
4600 -0.157051 -0.0833333 -0.192118 -0.0769231 -0.242063 -0.0471269 -1.53539
4700 0.137821 -0.217949 0.092775 0.0977564 0.00793651 0.154196 -1.34218
4800 -0.160256 0.280449 0.123153 0.240385 -0.198413 0.144688 -2.858
4900 -0.036859 -0.0833333 -0.0279146 0.00320513 -0.142857 -0.0884663 -0.413614
5000 0.416667 -0.0160256 0.0862069 0.0560897 0.0793651 0.105415 -2.49755
5100 0.283654 -0.0833333 -0.0279146 0.123397 -0.0436508 -0.0471269 -1.33639
5200 0.126603 -0.126603 -0.178982 -0.0737179 0.111111 -0.156263 -1.27785
5300 0.102564 -0.142628 -0.215928 0.0625 -0.156746 -0.112857 -1.40351
5400 -0.0384615 -0.00160256 -0.0755337 -0.0785256 0.0277778 -0.178586 -0.558464
5500 -0.496795 0.0961538 -0.332512 -0.176282 -0.0297619 -0.105415 -5.07334
5600 -0.137821 0.0176282 -0.29803 -0.177885 0.0416667 -0.0715172 -1.79704
5700 -0.222756 0.182692 -0.15353 -0.0625 -0.0416667 -0.0938404 -1.49566
5800 -0.137821 0.0977564 -0.092775 -0.137821 -0.00793651 -0.112857 -0.852885
5900 -0.182692 -0.0176282 -0.235632 0.0176282 0.156746 -0.052501 -1.38156
6000 -0.0528846 -0.1875 -0.155172 -0.0128205 0.0753968 -0.173212 -1.18916
6100 -0.157051 -0.00320513 -0.151067 0.0833333 0.00595238 0.118231 -0.842006
6200 -0.163462 0.123397 -0.0131363 -0.00320513 0.242063 0.129806 -1.32015
6300 0.141026 0.0592949 0.0648604 -0.219551 0.212302 -0.0789582 -1.47462
6400 0 0.0801282 -0.0821018 -0.160256 -5.50706e-18 -0.144688 -0.735947
6500 0.0416667 0.0785256 -0.0344828 0.0416667 0.0277778 -0.137247 -0.370379
6600 -0.0336538 -0.0464744 -0.137931 -0.233974 0.111111 -0.238942 -1.77101
6700 0.0176282 0.0625 -0.0303777 -0.0224359 -0.0416667 -0.176519 -0.464519
6800 0.0192308 -0.0592949 -0.0648604 -0.0608974 0.184524 -0.00372055 -0.489397
6900 0.0192308 0.100962 0.0993432 0.0592949 0.0357143 0.0376189 -0.325884
7000 0.0625 0.0176282 0.317734 0.182692 0.190476 0.424556 -4.2446
7100 0.142628 0.137821 0.276683 0.142628 0.0912698 0.0938404 -1.86771
7200 0.221154 0.0592949 0.270115 0.141026 -0.184524 0.0450599 -2.15892
7300 0.0416667 0.158654 0.170772 0.121795 -0.0714286 0.234808 -1.59442
7400 0.0625 0.137821 0.235632 -0.0977564 -0.255952 -0.0715172 -1.80355
7500 0.102564 0.0176282 -0.092775 -0.177885 -0.156746 -0.195535 -1.345
7600 0.0192308 -0.139423 -0.188013 -0.100962 0.0853175 -0.210418 -1.41386
7700 -0.145833 -0.0144231 -0.248768 -0.225962 0.150794 -0.150062 -2.16056
7800 -0.203526 0.00320513 -0.259442 -0.163462 0.142857 -0.118231 -2.04516
