0 0.0224359 0.0977564 -0.0106732 0.0625 -0.00793651 0.052501 -0.209655
100 -0.0817308 0.241987 0.116585 0.278846 0.0218254 0.261265 -2.7805
200 -0.0753205 0.235577 0.142857 0.285256 -0.0654762 0.24969 -2.82476
300 -0.0560897 -0.104167 0.160099 0.0641026 -0.0793651 0.142621 -0.847667
400 0.121795 0.0384615 0.211823 -0.198718 0.126984 -0.0132286 -1.40757
500 -0.240385 0.0801282 -0.164204 -0.240385 0.0496032 -0.0206697 -1.88081
600 -0.299679 -0.100962 -0.345649 -0.259615 -0.134921 -0.244316 -4.44979
700 -0.240385 -0.320513 -0.205255 -0.200321 0.0496032 -0.103348 -3.17113
800 -0.0192308 -0.141026 -0.0582923 -0.0192308 0.0634921 -0.120298 -0.514491
900 -0.217949 -0.0224359 0.0303777 0.0224359 -0.255952 0.0938404 -1.38349
1000 -0.123397 0.00320513 -0.0952381 -0.24359 -0.105159 -0.118231 -1.32169
1100 -0.00160256 0.0817308 -0.170772 -0.121795 -0.22619 0.054568 -1.17546
1200 -0.00160256 -0.0384615 -0.08867 -0.201923 -0.077381 -0.152129 -0.963378
1300 -0.137821 -0.142628 -0.174877 -0.0576923 -0.206349 -0.278214 -2.27035
1400 -0.0817308 -0.0785256 -0.334975 -0.0416667 -0.126984 -0.11079 -1.85968
1500 -0.0977564 -0.182692 -0.092775 0.0224359 0.140873 0.0111616 -0.848466
1600 -0.0464744 -0.113782 -0.108374 0.0336538 0.0376984 0.0322447 -0.372615
1700 0.123397 0.036859 0.259442 0.283654 0.00595238 0.283588 -3.00402
1800 0.163462 -0.123397 0.136289 -0.036859 0.154762 0.242249 -1.71791
1900 0.115385 0.125 0.144499 0.0753205 0.214286 0.246383 -1.88335
2000 0.0977564 0.182692 0.0517241 0.0176282 0.255952 0.278214 -2.16881
2100 0.233974 0.126603 0.261084 0.233974 -0.0119048 0.197602 -2.87039
2200 0.163462 0.116987 0.341544 0.403846 0.00595238 0.283588 -4.93353
2300 0.182692 0.137821 0.276683 0.342949 0.0912698 0.217859 -3.71186
2400 0.0176282 0.102564 0.215928 0.418269 -0.140873 0.443572 -5.46622
2500 0.113782 0.166667 0.425287 0.354167 -0.111111 0.36296 -5.99448
2600 -0.00641026 0.00641026 0.220033 0.514423 -0.259921 0.445639 -6.97629
2700 0.121795 0.238782 0.334975 0.402244 0.126984 0.400165 -6.382
2800 0.100962 0.219551 0.352217 0.341346 -0.0853175 0.251757 -4.5339
2900 -0.184295 0.304487 0.127258 0.416667 -0.119048 0.270773 -4.97448
3000 -0.105769 0.105769 -0.00246305 0.134615 0.00198413 0.180653 -0.900225
3100 -0.214744 0.294872 0.00246305 0.105769 -0.0515873 0.0673832 -1.88207
3200 0.0608974 0.259615 0.229064 0.0208333 0.113095 -0.0376189 -1.67799
3300 0.157051 0.00320513 0.233169 0.157051 -0.204365 0.129806 -1.90276
3400 -0.0208333 -0.0592949 -0.0648604 -0.0608974 -0.113095 -0.0863993 -0.366033
3500 0.0625 -0.142628 -0.0517241 -0.137821 -0.0575397 -0.278214 -1.54183
3600 0.161859 -0.121795 -0.116585 -0.238782 0.22619 -0.261265 -2.73052
3700 -0.0753205 -0.245192 -0.390805 -0.355769 0.132937 -0.370401 -6.09847
3800 -0.141026 -0.219551 -0.393268 -0.261218 -0.0634921 -0.375775 -5.33363
3900 -0.0560897 -0.344551 -0.373563 -0.416667 0.119048 -0.436131 -7.83066
4000 -0.160256 -0.280449 -0.410509 -0.120192 0.0992063 -0.186027 -4.05268
4100 0.222756 -0.142628 0.0714286 -0.0576923 -0.00793651 -0.112857 -1.13151
4200 0.155449 -0.0352564 0.18555 0.155449 -0.0337302 -0.00165358 -1.0495
4300 0.0929487 -0.0929487 -0.0500821 0.133013 -0.0753968 0.214551 -1.08106
4400 0.0961538 -0.0560897 0.045156 0.0961538 -0.0198413 0.0640761 -0.348495
4500 0.0833333 0.0769231 0.0131363 0.0833333 0.00595238 0.0355519 -0.264926
4600 -0.0176282 0.0977564 0.112479 0.142628 -0.206349 0.176519 -1.33719
4700 0.00160256 -0.0817308 0.047619 -0.0785256 0.077381 -0.0959074 -0.359581
4800 0.0176282 0.0224359 0.0106732 0.0977564 0.00793651 0.0301778 -0.14246
4900 -0.0128205 -0.0272436 -0.0730706 -0.0528846 -0.0734127 0.116164 -0.328786
