0 0.00320513 0.116987 -0.0279146 0.0833333 -0.0436508 0.0355519 -0.301581
100 0.141026 0.099359 0.229064 0.541667 -0.0357143 0.417115 -6.78937
200 0.0176282 0.222756 0.33908 0.61859 -0.140873 0.650269 -12.1135
300 0.0961538 0.144231 0.455665 0.697115 0.0297619 0.642828 -13.9758
400 0.157051 0.203526 0.602627 0.677885 -0.0555556 0.667218 -16.3985
500 0.116987 0.24359 0.602627 0.677885 -0.0555556 0.625878 -15.8385
600 0.0977564 0.222756 0.585386 0.778846 -0.0912698 0.56759 -16.4632
700 0.177885 0.222756 0.667488 0.698718 -0.0912698 0.526251 -15.9672
800 0.216346 0.144231 0.66092 0.737179 -0.0198413 0.560149 -16.7452
900 0.213141 0.147436 0.606732 0.774038 -0.0753968 0.586606 -17.0185
1000 0.157051 0.163462 0.520525 0.878205 -0.00595238 0.5432 -17.1357
1100 0.0817308 0.278846 0.54023 0.762821 0.077381 0.482844 -14.7507
1200 0.134615 0.185897 0.531199 0.775641 0.0515873 0.635387 -16.5123
1300 0.0945513 0.225962 0.449097 0.775641 0.10119 0.676726 -16.3558
1400 0.216346 0.344551 0.619869 0.657051 0.178571 0.560149 -16.25
1500 0.291667 0.189103 0.682266 0.692308 -0.00396825 0.496486 -16.1407
1600 0.136218 0.144231 0.537767 0.737179 -0.0694444 0.601488 -15.22
1700 0.157051 0.163462 0.561576 0.758013 -0.0555556 0.625878 -16.4223
1800 0.174679 0.145833 0.490148 0.735577 -0.0972222 0.718065 -16.6567
1900 0.136218 0.224359 0.496716 0.777244 0.0297619 0.684167 -17.0746
2000 0.136218 0.224359 0.537767 0.777244 -0.0198413 0.601488 -16.3012
2100 0.0785256 0.241987 0.486043 0.839744 -0.0277778 0.59198 -16.732
2200 0.115385 0.125 0.513957 0.836538 -0.0337302 0.618437 -16.9494
2300 0.115385 0.165064 0.513957 0.836538 0.015873 0.618437 -17.0855
2400 0.115385 0.285256 0.513957 0.676282 0.115079 0.701116 -16.1858
2500 0.0400641 0.360577 0.492611 0.641026 0.0496032 0.6821 -15.3786
2600 0.0769231 0.283654 0.520525 0.677885 0.093254 0.667218 -15.5851
2700 0.195513 0.245192 0.555008 0.75641 0.0654762 0.618437 -16.7888
2800 0.3125 0.168269 0.706076 0.673077 -0.0396825 0.520876 -16.5956
2900 0.254808 0.185897 0.654351 0.695513 -0.047619 0.552708 -16.2115
3000 0.293269 0.147436 0.606732 0.613782 -0.0257937 0.669285 -15.9545
3100 0.251603 0.0689103 0.559113 0.732372 -0.00396825 0.703183 -17.3315
3200 0.120192 0.200321 0.574713 0.600962 0.0496032 0.6821 -14.8634
3300 0.0753205 0.205128 0.390805 0.716346 0.015873 0.783795 -16.2932
3400 0.136218 0.304487 0.496716 0.576923 0.0793651 0.766846 -15.7236
3500 0.0592949 0.38141 0.42775 0.580128 0.0853175 0.740389 -14.9917
3600 0.0560897 0.304487 0.414614 0.737179 0.128968 0.725506 -16.6061
3700 -0.0785256 0.439103 0.334975 0.682692 0.0277778 0.77222 -16.8868
3800 -0.0400641 0.320513 0.369458 0.761218 5.50706e-17 0.723439 -16.5263
3900 0.0176282 0.262821 0.421182 0.778846 0.0575397 0.691608 -16.4157
4000 0.0384615 0.362179 0.486043 0.719551 0.0218254 0.63332 -15.8505
4100 0.0592949 0.261218 0.550903 0.700321 -0.0634921 0.61637 -15.3485
4200 0.274038 0.286859 0.671593 0.634615 0.0376984 0.569657 -16.4232
4300 0.333333 0.227564 0.729885 0.613782 0.0238095 0.503927 -16.3003
4400 0.43109 0.25 0.781609 0.591346 0.0813492 0.472096 -17.6667
4500 0.373397 0.347756 0.853038 0.49359 0.0238095 0.421248 -17.3048
4600 0.315705 0.325321 0.842365 0.475962 0.015873 0.45308 -16.52
4700 0.315705 0.365385 0.801314 0.55609 -0.0337302 0.41174 -16.6521
4800 0.277244 0.323718 0.807882 0.557692 -0.0555556 0.419181 -16.2545
4900 0.296474 0.304487 0.825123 0.576923 -0.0198413 0.436131 -17.0049
5000 0.254808 0.145833 0.695402 0.695513 -0.047619 0.552708 -16.7205
5100 0.354167 0.126603 0.712644 0.674679 0.0873016 0.569657 -17.6338
5200 0.174679 0.0657051 0.531199 0.855769 -0.047619 0.594047 -17.3022
5300 0.176282 0.104167 0.537767 0.857372 0.0297619 0.560149 -17.0234
5400 0.174679 0.145833 0.531199 0.855769 -0.047619 0.594047 -17.5138
5500 0.115385 0.165064 0.390805 0.75641 -0.0833333 0.701116 -15.5224
5600 0.0945513 0.185897 0.449097 0.775641 -0.047619 0.718065 -16.7669
5700 0.0176282 0.342949 0.421182 0.738782 -0.140873 0.650269 -15.7583
5800 0.0769231 0.203526 0.438424 0.798077 -0.154762 0.708557 -17.1946
5900 0.153846 0.166667 0.507389 0.794872 -0.0615079 0.693675 -17.5209
6000 0.254808 0.185897 0.57225 0.695513 0.00198413 0.635387 -16.1502
6100 0.157051 0.203526 0.520525 0.758013 -0.00595238 0.625878 -16.034
6200 0.19391 0.206731 0.54844 0.674679 0.0376984 0.693675 -16.1813
6300 0.157051 0.163462 0.602627 0.637821 -0.00595238 0.667218 -15.5264
6400 0.0961538 0.144231 0.537767 0.697115 -0.168651 0.684167 -15.9105
6500 0.153846 0.246795 0.54844 0.714744 -0.160714 0.610996 -15.8702
6600 0.211538 0.108974 0.559113 0.8125 -0.0535714 0.661844 -18.08
6700 0.232372 0.128205 0.623974 0.753205 -0.0396825 0.644895 -17.7474
6800 0.25641 0.0641026 0.70197 0.697115 -0.0198413 0.560149 -16.7375
6900 0.237179 0.0833333 0.643678 0.758013 -0.0555556 0.5432 -16.6059
7000 0.155449 0.205128 0.63711 0.716346 -0.0833333 0.535759 -15.7165
7100 0.195513 0.245192 0.63711 0.716346 -0.0337302 0.577098 -16.6151
7200 0.317308 0.24359 0.766831 0.557692 -0.00595238 0.419181 -15.1664
7300 0.354167 0.126603 0.712644 0.674679 -0.0615079 0.486978 -16.5384
7400 0.376603 0.304487 0.743021 0.536859 0.0297619 0.47747 -16.0147
7500 0.416667 0.264423 0.743021 0.536859 0.178571 0.436131 -15.9826
7600 0.334936 0.266026 0.695402 0.655449 0.10119 0.511368 -16.8009
7700 0.294872 0.185897 0.736453 0.655449 0.10119 0.470029 -16.2593
7800 0.237179 0.363782 0.72578 0.557692 0.093254 0.50186 -15.785
7900 0.298077 0.302885 0.79064 0.578526 0.107143 0.443572 -16.54
8000 0.416667 0.264423 0.743021 0.496795 0.228175 0.353452 -14.8795
8100 0.298077 0.222756 0.749589 0.61859 0.107143 0.402232 -15.4199
8200 0.298077 0.142628 0.749589 0.658654 0.0575397 0.443572 -16.0337
8300 0.395833 0.205128 0.842365 0.516026 0.115079 0.370401 -16.2393
8400 0.376603 0.344551 0.825123 0.536859 0.0793651 0.312112 -16.3828
8500 0.373397 0.347756 0.770936 0.573718 0.0238095 0.379909 -16.3476
8600 0.355769 0.365385 0.801314 0.55609 0.0654762 0.370401 -16.6285
8700 0.413462 0.307692 0.853038 0.533654 0.0238095 0.33857 -17.1244
8800 0.355769 0.325321 0.842365 0.55609 -0.0833333 0.370401 -17.1317
8900 0.451923 0.229167 0.887521 0.491987 0.0952381 0.372468 -17.5886
9000 0.355769 0.285256 0.924466 0.435897 0.015873 0.370401 -17.0378
9100 0.354167 0.286859 0.876847 0.474359 0.0873016 0.404299 -16.8192
9200 0.352564 0.168269 0.665025 0.592949 0.109127 0.562216 -15.6223
9300 0.272436 0.088141 0.582923 0.713141 0.00992063 0.603555 -15.9159
9400 0.153846 0.126603 0.54844 0.754808 0.0376984 0.693675 -17.1035
9500 0.197115 0.24359 0.602627 0.677885 0.142857 0.625878 -16.3272
9600 0.195513 0.165064 0.555008 0.676282 0.015873 0.701116 -16.2248
9700 0.195513 0.205128 0.555008 0.716346 0.015873 0.701116 -17.1062
9800 0.0977564 0.222756 0.462233 0.738782 0.00793651 0.732947 -16.6507
9900 0.0961538 0.224359 0.496716 0.657051 0.0297619 0.766846 -16.258
10000 0.0560897 0.144231 0.455665 0.777244 -0.0198413 0.684167 -16.0325
10100 0.0592949 0.261218 0.42775 0.740385 -0.0138889 0.699049 -15.8776
10200 0.113782 0.206731 0.466338 0.754808 -0.111111 0.693675 -16.3984
10300 0.0576923 0.262821 0.421182 0.778846 0.00793651 0.691608 -16.4206
10400 0.0769231 0.24359 0.438424 0.798077 -0.0555556 0.708557 -17.2078
10500 0.0544872 0.225962 0.408046 0.855769 -0.0972222 0.635387 -16.8201
10600 -0.0224359 0.302885 0.29803 0.698718 -0.140873 0.774287 -15.7771
10700 0.0961538 0.264423 0.455665 0.697115 -0.0198413 0.766846 -16.6983
10800 0.115385 0.205128 0.472906 0.796474 -0.0337302 0.659777 -16.6087
10900 0.214744 0.266026 0.57225 0.655449 0.00198413 0.676726 -16.3479
11000 0.214744 0.185897 0.6133 0.615385 0.00198413 0.676726 -15.8533
11100 0.211538 0.149038 0.600164 0.692308 -0.00396825 0.661844 -16.5026
11200 0.230769 0.129808 0.576355 0.751603 -0.0178571 0.678793 -17.547
11300 0.0977564 0.182692 0.503284 0.778846 -0.140873 0.650269 -16.5057
11400 0.0785256 0.201923 0.444992 0.799679 -0.126984 0.674659 -16.6462
11500 0.152244 0.208333 0.45977 0.673077 0.0595238 0.768913 -16.2461
11600 0.254808 0.145833 0.6133 0.695513 0.0515873 0.594047 -15.9892
11700 0.19391 0.126603 0.54844 0.834936 -0.0615079 0.610996 -17.5863
11800 0.134615 0.0657051 0.490148 0.895833 -0.146825 0.552708 -17.1338
11900 0.153846 0.126603 0.507389 0.834936 -0.0615079 0.652336 -17.5162
12000 0.153846 0.166667 0.507389 0.714744 0.0376984 0.735014 -16.7018
12100 0.253205 0.1875 0.606732 0.774038 0.0238095 0.545267 -16.8016
12200 0.274038 0.206731 0.589491 0.754808 -0.0119048 0.528317 -16.1908
12300 0.213141 0.147436 0.565681 0.733974 -0.0257937 0.545267 -15.0617
12400 0.174679 0.185897 0.57225 0.695513 -0.0972222 0.511368 -14.0958
12500 0.25641 0.304487 0.66092 0.536859 0.0793651 0.47747 -13.7158
12600 0.373397 0.227564 0.729885 0.613782 0.172619 0.503927 -16.9484
12700 0.373397 0.267628 0.729885 0.533654 0.0734127 0.503927 -15.8025
12800 0.334936 0.225962 0.695402 0.535256 0.10119 0.552708 -15.3009
12900 0.296474 0.264423 0.70197 0.576923 -0.0198413 0.601488 -16.505
13000 0.195513 0.325321 0.63711 0.596154 -0.0337302 0.618437 -15.8146
13100 0.174679 0.185897 0.531199 0.775641 0.00198413 0.676726 -17.2962
13200 0.0753205 0.165064 0.472906 0.796474 -0.0833333 0.659777 -16.3867
13300 0.0769231 0.163462 0.438424 0.838141 -0.0555556 0.667218 -16.931
13400 0.0384615 0.161859 0.444992 0.839744 -0.0277778 0.63332 -16.4168
13500 0.153846 0.0865385 0.466338 0.834936 -0.160714 0.652336 -17.145
13600 0.214744 0.145833 0.57225 0.775641 0.00198413 0.635387 -17.2207
13700 0.173077 0.1875 0.524631 0.733974 -0.0257937 0.710624 -17.0027
13800 0.216346 0.224359 0.537767 0.697115 -0.0198413 0.642828 -15.8016
13900 0.333333 0.227564 0.688834 0.613782 -0.0257937 0.545267 -16.1166
14000 0.355769 0.325321 0.842365 0.516026 0.115079 0.370401 -16.6592
14100 0.31891 0.241987 0.81445 0.519231 0.0714286 0.385283 -15.2909
14200 0.378205 0.302885 0.831691 0.458333 0.0575397 0.402232 -15.967
14300 0.413462 0.347756 0.894089 0.413462 0.0734127 0.33857 -16.9536
14400 0.376603 0.344551 0.866174 0.456731 0.0793651 0.353452 -16.5676
14500 0.336538 0.384615 0.825123 0.496795 0.0793651 0.394791 -16.5809
14600 0.296474 0.344551 0.825123 0.536859 0.0297619 0.394791 -16.362
14700 0.237179 0.323718 0.684729 0.637821 -0.154762 0.460521 -15.6041
14800 0.214744 0.266026 0.6133 0.695513 -0.196429 0.552708 -16.1609
14900 0.213141 0.1875 0.565681 0.69391 -0.0753968 0.669285 -16.3877
15000 0.237179 0.203526 0.602627 0.677885 -0.00595238 0.667218 -16.762
15100 0.197115 0.203526 0.520525 0.677885 -0.0555556 0.708557 -16.1403
15200 0.216346 0.224359 0.619869 0.657051 0.0297619 0.684167 -16.9506
15300 0.176282 0.224359 0.537767 0.737179 0.0793651 0.684167 -17.0454
15400 0.19391 0.166667 0.54844 0.834936 -0.0119048 0.610996 -17.6962
15500 0.134615 0.185897 0.490148 0.855769 -0.047619 0.635387 -17.629
15600 0.0384615 0.282051 0.486043 0.799679 -0.0277778 0.59198 -16.1158
15700 0.0961538 0.184295 0.496716 0.857372 -0.119048 0.601488 -17.237
15800 0.0192308 0.18109 0.42775 0.900641 -0.162698 0.575031 -17.0318
15900 0.0769231 0.163462 0.479475 0.878205 -0.0555556 0.584539 -16.9964
16000 0.176282 0.184295 0.537767 0.777244 -0.0198413 0.642828 -16.8753
