0 -0.0176282 0.137821 -0.0106732 0.102564 -0.0575397 0.052501 -0.44031
100 -0.121795 0.0817308 -0.047619 0.0384615 0.121032 0.302604 -1.56976
200 0.0336538 -0.0737179 -0.0262726 -0.00641026 0.136905 0.197602 -0.752073
300 -0.0416667 -0.11859 0.157635 0.31891 -0.0277778 0.137247 -2.00471
400 0.134615 0.185897 -0.00246305 0.134615 0.0515873 0.180653 -1.30522
500 0.342949 0.177885 0.358785 0.222756 0.240079 0.13518 -4.85189
600 0.136218 0.0641026 0.00410509 0.0560897 0.178571 -0.0599421 -0.687207
700 0.136218 -0.0160256 0.127258 0.0961538 -0.0198413 -0.0599421 -0.594836
800 0.099359 -0.179487 -0.0648604 0.0192308 0.184524 -0.00372055 -0.924493
900 -0.120192 -0.0801282 -0.205255 -0.0400641 -0.0992063 -0.186027 -1.31135
1000 -0.137821 -0.262821 -0.0517241 -0.0576923 0.240079 -0.0301778 -1.76523
1100 -0.157051 -0.00320513 -0.110016 -0.0769231 0.154762 -0.00578752 -0.771051
1200 -0.0160256 0.0560897 0.119048 0.104167 0.416667 0.142621 -2.34652
1300 0.222756 0.137821 0.194581 0.142628 -0.00793651 0.13518 -1.793
1400 0.125 0.155449 0.101806 0.0448718 -0.115079 0.00165358 -0.781464
1500 0.147436 0.0528846 0.296388 0.107372 0.0753968 0.0334849 -1.59089
1600 0.160256 0 0.164204 0.120192 0.347222 0.144688 -2.29769
1700 0.139423 -0.179487 0.140394 0.139423 -0.0138889 0.0789582 -1.20467
1800 0.174679 -0.0544872 0.202791 0.174679 0.0515873 0.180653 -1.7211
1900 -0.102564 -0.0576923 -0.0303777 -0.0625 -0.0912698 -0.13518 -0.537798
2000 -0.0641026 -0.0560897 -0.0779967 -0.104167 0.178571 -0.101282 -0.745557
2100 0.11859 0.121795 0.157635 -0.0416667 0.121032 0.0132286 -0.834743
2200 -0.0208333 0.221154 -0.0238095 -0.100962 -0.113095 0.161637 -1.19485
2300 -0.157051 -0.00320513 -0.151067 -0.036859 -0.142857 -0.00578752 -0.808987
2400 -0.105769 -0.0945513 -0.207718 -0.145833 0.00198413 -0.150062 -1.31453
2500 -0.0480769 -0.112179 -0.155993 -0.248397 0.00992063 -0.0578752 -1.29382
2600 -0.0224359 -0.0176282 0.0517241 0.0576923 -0.240079 0.112857 -0.819326
2700 -0.182692 -0.177885 0.0517241 0.177885 -0.190476 0.0715172 -1.66651
2800 0.155449 -0.0352564 0.390805 0.355769 0.015873 0.205043 -4.26798
2900 -0.0849359 0.165064 0.103448 0.115385 -0.0833333 0.205043 -1.30507
3000 0.0208333 -0.100962 -0.0582923 0.0608974 -0.0357143 0.127739 -0.430511
3100 -0.0625 0.0224359 0.0517241 0.0977564 -0.289683 0.0301778 -1.06377
3200 -0.0977564 0.217949 -0.0517241 0.142628 -0.107143 0.0938404 -1.22077
3300 -0.0400641 -0.120192 -0.0821018 0.120192 -0.198413 0.0620091 -0.906043
3400 -0.036859 -0.00320513 -0.151067 -0.036859 0.0555556 -0.0884663 -0.437772
3500 -0.182692 -0.0576923 -0.112479 -0.0224359 -0.0416667 -0.052501 -0.669294
3600 -0.0801282 0 0.0821018 0.0400641 0.0496032 0.0620091 -0.25357
3700 -0.134615 0.174679 0.0845649 0.0657051 0.246032 -0.056635 -1.39689
3800 -0.099359 0.139423 -0.0172414 -0.0192308 0.0138889 -0.202976 -0.874289
3900 -0.0833333 0.00320513 0.110016 0.0769231 0.0436508 0.0471269 -0.354132
4000 -0.24359 0.00320513 -0.0952381 -0.00320513 -0.154762 -0.0355519 -1.10796
4100 0.0641026 0.216346 0.0369458 -0.136218 0.0198413 -0.0640761 -0.93724
4200 0.128205 -0.00801282 -0.00821018 -0.0721154 -0.00992063 -0.231501 -0.920848
