0 0.0224359 0.0977564 -0.0106732 0.0625 -0.0575397 0.052501 -0.242394
100 0.0384615 0.201923 -0.00656814 0.0785256 0.0714286 0.054568 -0.692232
200 0.102564 -0.0224359 0.0714286 0.0625 0.140873 0.217859 -1.02255
300 0.152244 0.0480769 0.0492611 -0.00801282 0.0595238 0.231501 -1.03238
400 -0.195513 -0.00480769 -0.0623974 0.0448718 -0.115079 0.167011 -1.02074
500 -0.0144231 -0.105769 -0.243842 -0.134615 -0.150794 -0.139314 -1.55653
600 0.100962 -0.100962 -0.0993432 -0.139423 -0.0357143 -0.202976 -1.12839
700 0.13141 -0.0112179 -0.0566502 -0.108974 0.293651 -0.0822654 -1.35544
800 -0.121795 -0.0384615 -0.08867 -0.201923 -0.126984 -0.193468 -1.42346
900 -0.00160256 0.161859 0.116585 0.0785256 0.0218254 0.0959074 -0.685547
1000 -0.100962 0.0208333 0.0172414 0.0192308 -0.113095 0.161637 -0.585793
1100 -0.0160256 0.0961538 -0.045156 0.0240385 0.0198413 0.0599421 -0.198063
1200 0.00641026 0.0737179 -0.0558292 -0.113782 -0.0376984 -0.197602 -0.754463
1300 -0.157051 -0.00320513 -0.192118 -0.116987 -0.093254 -0.00578752 -1.01637
1400 -0.0400641 0 -0.0410509 -0.0400641 0.0496032 -0.144688 -0.338595
1500 0.00160256 -0.241987 0.00656814 0.0817308 0.077381 -0.0132286 -0.877198
1600 0.179487 -0.139423 -0.105911 -0.18109 0.0853175 -0.127739 -1.46127
1700 -0.224359 0.0240385 -0.160099 0.136218 -0.0198413 -0.0599421 -1.22661
1800 -0.286859 0.0865385 -0.0673235 0.113782 -0.0615079 0.0322447 -1.3879
1900 -0.195513 0.0352564 -0.103448 -0.195513 -0.015873 -0.0810252 -1.1819
2000 -0.0833333 -0.036859 -0.0541872 -0.203526 0.093254 -0.15957 -1.05197
2100 -0.104167 0.0641026 0.045156 0.0560897 0.128968 -0.0599421 -0.461914
2200 -0.121795 -0.278846 -0.08867 -0.00160256 0.0714286 0.0132286 -1.30485
2300 -0.262821 -0.137821 -0.15353 -0.0224359 0.0575397 -0.13518 -1.64688
2400 0.00320513 -0.0432692 -0.0279146 -0.036859 0.105159 -0.129806 -0.365203
2500 0.0753205 -0.0352564 -0.0197044 0.0753205 -0.18254 0.0396858 -0.516767
2600 3.55841e-17 0 0.205255 0.200321 1.10141e-17 0.0620091 -1.06044
2700 0.0865385 0.113782 0.149425 0.126603 0.111111 0.133113 -1.06577
2800 0.141026 -0.0208333 0.0648604 0.18109 0.162698 0.0450599 -1.00551
2900 0.0352564 -0.155449 -0.0607553 -0.0849359 0.214286 -0.208351 -1.43997
3000 -0.0801282 0.200321 0.123153 0.120192 -0.198413 0.227367 -1.96803
3100 -0.195513 0.0352564 -0.18555 -0.0753205 0.232143 0.0843324 -1.61194
3200 0 0.0801282 -0.0410509 -0.0801282 0.0992063 0.0620091 -0.326495
3300 -0.0128205 -0.0272436 0.091133 0.0272436 -0.0734127 0.0748243 -0.243776
3400 0.0208333 -0.0608974 0.229064 -0.0192308 -0.0853175 -0.161637 -1.08478
3500 -0.0384615 -0.201923 0.08867 0.282051 -0.121032 0.193468 -2.21627
3600 -0.0592949 0.179487 0.229064 0.141026 0.0634921 0.210418 -1.90937
3700 -0.147436 0.107372 -0.173235 0.0528846 -0.125 0.173212 -1.33597
3800 -0.219551 -0.0208333 -0.263547 -0.179487 -0.184524 -0.0376189 -2.21535
3900 -0.0608974 0.0208333 -0.188013 -0.261218 -0.0634921 -0.0450599 -1.39901
4000 -0.0657051 -0.0144231 0.0385878 0.254808 -0.246032 0.221993 -2.09111
4100 0.0400641 0.0400641 0.0410509 0.240385 -0.0496032 0.144688 -1.05975
4200 0.158654 -0.158654 0.0344828 0.11859 -0.22619 -0.0281108 -1.34354
4300 0.125 -0.285256 -0.0213465 -0.0753205 -0.0654762 0.00165358 -1.33011
4400 -0.099359 -0.100962 -0.0993432 -0.099359 0.162698 -0.120298 -0.935686
4500 -0.222756 -0.0576923 -0.0303777 0.0977564 -0.240079 -0.052501 -1.40563
4600 0.120192 0.120192 1.36727e-17 0 0.0992063 0.0620091 -0.50629
4700 -0.112179 -0.288462 -0.213465 -0.0721154 0.0892857 0.0578752 -1.93629
4800 -0.395833 0.0753205 -0.103448 0.00480769 -0.0654762 0.0843324 -2.28608
4900 0.0625 -0.102564 0.194581 0.102564 0.190476 0.217859 -1.71224
5000 0.206731 -0.0464744 0.190476 0.00641026 0.0119048 0.0917735 -1.10604
5100 -0.0384615 0.11859 0.08867 0.121795 -0.220238 0.11079 -1.11225
5200 -0.0208333 0.0208333 0.140394 0.139423 -0.0138889 0.161637 -0.811448
5300 -0.0384615 -0.0817308 -0.157635 -0.11859 -0.0218254 -0.0959074 -0.696054
5400 -0.116987 0.036859 -0.110016 0.0833333 -0.0436508 0.118231 -0.610121
5500 -0.0224359 -0.177885 -0.235632 -0.222756 -0.140873 -0.0111616 -1.89826
5600 0.163462 -0.00320513 0.0541872 -0.036859 -0.0436508 -0.00578752 -0.40592
5700 -0.0192308 -0.100962 0.0238095 -0.0192308 -0.0853175 0.0450599 -0.241278
5800 0.025641 0.0544872 0.043514 0.105769 -0.10119 0.0673832 -0.366066
5900 -0.179487 0.0192308 -0.181445 -0.179487 -0.134921 -0.120298 -1.56824
6000 0.0769231 -0.197115 -0.0541872 -0.24359 -0.105159 -0.15957 -1.75446
6100 0.0544872 0.185897 0.243842 -0.025641 0.200397 0.139314 -1.8403
6200 0.0272436 0.0128205 0.0706076 0.0272436 0.125 0.0851592 -0.326513
6300 -0.0208333 0.18109 0.0993432 0.259615 0.0853175 0.244316 -2.17136
6400 0.0400641 0.120192 0.0821018 0.0400641 0.248016 0.0620091 -0.969001
6500 0.144231 -0.0240385 -0.00410509 0.0641026 -0.0793651 -0.0640761 -0.431465
6600 -0.0769231 -0.0833333 0.0541872 -0.036859 0.303571 0.15957 -1.45013
6700 0.0833333 -0.123397 -0.0689655 0.123397 0.00595238 -0.00578752 -0.525424
6800 0.0224359 0.0176282 0.112479 0.102564 0.0416667 0.176519 -0.689908
6900 0.0208333 -0.0208333 0.146962 0.100962 0.0634921 0.127739 -0.639099
7000 -0.113782 -0.0865385 -0.0968801 0.166667 -0.136905 0.00909467 -0.905946
7100 -0.0576923 0.0977564 -0.174877 -0.137821 0.0416667 -0.0715172 -0.849703
7200 0.24359 0.036859 0.0952381 0.00320513 -0.093254 -0.129806 -1.15953
7300 -0.0592949 -0.100962 -0.0993432 -0.259615 -0.0357143 -0.244316 -1.86726
7400 -0.198718 -0.0817308 -0.198686 0.0416667 -0.0714286 0.0694502 -1.18844
7500 -0.182692 -0.0977564 -0.0303777 0.177885 -0.140873 0.0715172 -1.20385
7600 0.0224359 0.0176282 0.0303777 0.222756 -0.107143 0.176519 -1.13325
7700 0.177885 0.222756 0.29803 0.217949 0.107143 0.154196 -3.09212
7800 0.0432692 0.0769231 0.0131363 0.163462 0.0555556 0.15957 -0.771856
7900 -0.0416667 0.201923 0.0344828 0.198718 0.0714286 0.219926 -1.67425
8000 -0.240385 0.0400641 -0.0410509 8.89602e-18 6.05776e-17 0.103348 -0.890897
8100 -0.0769231 -0.24359 -0.0689655 -0.157051 0.0555556 -0.171145 -1.56549
8200 0.0448718 -0.0448718 0.0197044 -0.0352564 0.18254 0.0843324 -0.49239
8300 0.0400641 0.160256 0.0410509 -0.0400641 0.14881 0.0620091 -0.650823
8400 -0.0977564 0.258013 0.112479 0.222756 0.0416667 0.0938404 -1.84743
8500 0.0625 0.0576923 0.112479 0.0625 0.240079 0.052501 -0.907466
8600 -0.036859 0.0769231 0.0131363 -0.036859 -0.0436508 0.118231 -0.298134
8700 -0.0833333 0.0432692 0.0279146 0.036859 -0.105159 -0.0768913 -0.319455
8800 -0.0224359 0.0625 -0.112479 0.0977564 -0.0416667 -0.13518 -0.566911
8900 -0.141026 0.0608974 -0.229064 -0.0608974 -0.162698 0.0376189 -1.2638
9000 -0.179487 0.219551 -0.222496 -0.0592949 -0.0357143 0.00372055 -1.66349
9100 0.0240385 -0.144231 -0.127258 -0.0160256 -0.128968 0.18396 -1.04425
9200 0.0769231 -0.197115 0.0689655 0.197115 -0.00595238 0.171145 -1.45621
9300 0.217949 0.0625 0.215928 0.0977564 0.305556 0.0301778 -2.28085
9400 0.222756 -0.0224359 0.194581 0.142628 0.0416667 0.0111616 -1.35959
9500 0.136218 0.0240385 0.0862069 -0.0641026 0.178571 0.0227367 -0.708262
9600 0.238782 -0.0384615 0.157635 -0.00160256 0.0218254 -0.0694502 -1.09586
9700 -0.157051 0.157051 -0.192118 -0.0769231 0.204365 -0.129806 -1.76383
9800 0.0785256 -0.11859 -0.047619 -0.121795 -0.176587 -0.0281108 -0.789098
9900 -0.100962 0.0608974 -0.0648604 0.0192308 -0.212302 -0.00372055 -0.683842
10000 0.0817308 -0.0817308 -0.116585 0.0416667 -0.0714286 -0.054568 -0.441391
10100 0.0849359 0.115385 0.101806 -0.115385 0.132937 -0.163704 -1.05085
10200 0.149038 -0.0288462 0.0566502 -0.0913462 0.0535714 -0.0830922 -0.543256
10300 -0.0352564 0.0352564 0.224959 0.125 -0.164683 0.167011 -1.45315
10400 -0.139423 0.139423 0.105911 0.141026 -0.0357143 0.0863993 -0.973168
10500 -0.155449 0.195513 -0.103448 -0.0753205 -0.0654762 0.042993 -1.04534
10600 0.0817308 0.0785256 0.00656814 -0.0384615 -0.170635 -0.0959074 -0.584052
10700 0.107372 -0.147436 -0.0935961 -0.133013 -0.371032 -0.038859 -2.14858
10800 -0.088141 0.128205 -0.155993 -0.00801282 -0.188492 0.066143 -1.01032
10900 -0.00480769 -0.0352564 -0.224959 -0.285256 0.015873 -0.332369 -2.98636
11000 -0.0288462 0.0288462 -0.179803 -0.189103 0.0952381 -0.206284 -1.46693
11100 0.0544872 -0.254808 -0.0845649 -0.185897 0.10119 -0.150062 -1.7413
11200 -0.0769231 -0.123397 -0.110016 -0.197115 0.105159 -0.00578752 -1.00808
11300 0.0576923 -0.0576923 -0.194581 -0.302885 0.00793651 -0.176519 -2.06664
11400 -0.0432692 -0.036859 -0.0952381 -0.0833333 -0.154762 -0.242249 -1.18868
11500 0.11859 0.00160256 0.0755337 -0.0416667 -0.22619 0.0132286 -0.784533
11600 0.358974 -0.238782 -0.00656814 -0.161859 -0.0277778 -0.0694502 -2.71337
11700 0.0592949 0.100962 0.0993432 -0.0608974 0.234127 0.120298 -1.06515
11800 0.177885 0.102564 0.174877 -0.0625 -0.0912698 0.195535 -1.49383
11900 0.00480769 -0.0448718 -0.0213465 -0.115385 -0.164683 0.00165358 -0.470527
12000 0.126603 -0.0865385 0.0673235 -0.113782 -0.136905 -0.114924 -0.858942
12100 -0.150641 -0.129808 -0.0837438 -0.190705 -0.0813492 -0.141381 -1.34126
12200 -0.185897 0.025641 -0.043514 -0.225962 0.00198413 -0.0673832 -1.15472
12300 -0.120192 0 -0.205255 -0.200321 0.0496032 -0.268706 -2.09232
12400 -0.00480769 -0.0753205 -0.0607553 0.0352564 -0.18254 -0.042993 -0.489791
12500 -0.123397 -0.036859 -0.17734 -0.0432692 0.0436508 -0.0768913 -0.704122
12600 -0.00641026 -0.233974 -0.149425 -0.0464744 0.0376984 -0.0504341 -1.02772
12700 -0.00480769 -0.0753205 0.0213465 0.115385 -0.132937 -0.00165358 -0.420962
12800 0.0192308 0.0208333 0.263547 0.219551 0.134921 0.202976 -2.13939
12900 0.0801282 0.0801282 0.369458 0.200321 0.0496032 0.144688 -2.60162
13000 -0.0608974 0.0608974 0.181445 0.0592949 0.0853175 0.202976 -1.10912
13100 -0.139423 0.219551 0.105911 0.100962 0.0634921 0.127739 -1.346
13200 -0.0673077 -0.0929487 -0.091133 0.133013 -0.224206 -0.0748243 -1.06074
13300 -0.197115 -0.0432692 -0.233169 0.00320513 -0.242063 -0.0884663 -1.85589
13400 0.120192 0.120192 -0.0410509 -0.160256 0.0992063 -0.144688 -1.05403
13500 -0.0176282 0.0576923 0.0303777 -0.177885 -0.00793651 -0.112857 -0.606244
13600 0.0384615 0.0817308 -0.08867 0.11859 -0.325397 -0.0281108 -1.44996
13700 -0.147436 0.107372 -0.132184 0.173077 -0.0257937 0.0491939 -1.0378
