0 0.0240385 0.136218 -0.00410509 0.104167 -0.0297619 0.0599421 -0.426791
100 -0.116987 -0.00320513 -0.0279146 0.0432692 -0.0436508 -0.00578752 -0.223397
200 -0.141026 -0.0192308 -0.146962 -0.100962 -0.0138889 -0.0450599 -0.669597
300 -0.211538 0.0913462 0.0566502 0.108974 -0.0456349 0.040926 -0.89114
400 -0.0208333 0.100962 0.0582923 0.0192308 0.0357143 0.120298 -0.366521
500 -0.0817308 -0.0384615 -0.129721 -0.282051 0.170635 -0.152129 -1.87302
600 -0.0817308 0.0416667 -0.047619 -0.201923 0.0218254 0.054568 -0.682314
700 -0.219551 0.0192308 -0.3867 -0.099359 -0.0357143 -0.0376189 -2.58072
800 -0.341346 -0.0192308 -0.229064 0.139423 0.0357143 -0.0450599 -2.37785
900 -0.461538 -0.0592949 -0.229064 -0.100962 0.134921 -0.251757 -4.41873
1000 -0.421474 -0.099359 -0.188013 -0.0608974 0.184524 -0.0450599 -3.18476
1100 -0.0801282 -0.280449 -0.164204 -0.120192 0.14881 -0.268706 -2.6669
1200 0.158654 0.00160256 -0.00656814 0.0785256 0.121032 -0.11079 -0.687764
1300 -0.036859 -0.203526 -0.151067 0.0432692 -0.19246 -0.295163 -2.26235
1400 0.0592949 -0.0192308 -0.0238095 -0.0608974 -0.162698 -0.210418 -0.904018
1500 -0.141026 0.141026 -0.0648604 -0.0208333 -0.113095 -0.0450599 -0.706553
1600 -0.18109 0.0208333 -0.188013 0.0192308 0.0853175 -0.0450599 -0.947776
1700 -0.0641026 0.0240385 0.045156 0.216346 0.128968 0.146755 -1.09561
1800 0.0416667 -0.0416667 -0.0344828 0.0817308 -0.0714286 -0.054568 -0.228625
1900 0.221154 -0.141026 0.229064 0.0608974 0.113095 -0.0789582 -1.74829
2000 0.0753205 0.0849359 0.226601 0.195513 0.0654762 -0.00165358 -1.30655
2100 0.0352564 0.00480769 -0.101806 -0.0448718 0.115079 0.122365 -0.481761
2200 0.115385 0.00480769 -0.101806 -0.125 0.164683 -0.0843324 -0.847074
2300 0.120192 0.0400641 -0.0821018 -0.240385 0.198413 -0.103348 -1.52959
