0 -0.0160256 0.0961538 -0.045156 0.104167 -0.0297619 0.0599421 -0.331229
100 0.0608974 0.0192308 -0.181445 -0.219551 -0.184524 -0.202976 -1.89498
200 -0.123397 -0.0769231 -0.300493 -0.363782 -0.0555556 -0.200909 -3.53457
300 -0.139423 0.0192308 -0.304598 -0.459936 -0.0357143 -0.492352 -6.96212
400 -0.0416667 -0.278846 -0.417077 -0.402244 0.0714286 -0.441505 -7.53913
500 -0.25641 -0.264423 -0.455665 -0.616987 -0.0793651 -0.353452 -10.5473
600 -0.299679 -0.261218 -0.633005 -0.540064 -0.0853175 -0.326995 -11.8595
700 -0.219551 -0.38141 -0.633005 -0.580128 -0.0357143 -0.492352 -14.4425
800 -0.31891 -0.322115 -0.732348 -0.479167 0.0277778 -0.426623 -14.1713
900 -0.38141 -0.299679 -0.598522 -0.581731 -0.0634921 -0.334436 -12.9163
1000 -0.376603 -0.304487 -0.743021 -0.536859 -0.0793651 -0.394791 -15.197
1100 -0.240385 -0.360577 -0.615764 -0.480769 -0.0496032 -0.351385 -11.3648
1200 -0.378205 -0.302885 -0.667488 -0.418269 -0.0575397 -0.278214 -11.5096
1300 -0.277244 -0.283654 -0.643678 -0.357372 0.0555556 -0.419181 -10.7601
1400 -0.275641 -0.285256 -0.472906 -0.636218 -0.015873 -0.494419 -12.6984
1500 -0.198718 -0.362179 -0.609195 -0.559295 -0.0714286 -0.509301 -13.7427
1600 -0.355769 -0.165064 -0.63711 -0.55609 0.18254 -0.370401 -12.7182
1700 -0.200321 -0.160256 -0.533662 -0.560897 -8.81129e-17 -0.558082 -11.9834
1800 -0.0400641 -0.280449 -0.492611 -0.520833 0.0992063 -0.599421 -11.7877
1900 -0.0400641 -0.320513 -0.45156 -0.600962 -0.0992063 -0.558082 -12.1591
2000 -0.174679 -0.225962 -0.449097 -0.695513 0.0972222 -0.594047 -13.8751
2100 -0.217949 -0.302885 -0.544335 -0.578526 -0.00793651 -0.484911 -12.3683
2200 -0.00160256 -0.238782 -0.376026 -0.642628 -0.077381 -0.648202 -12.7299
2300 0 -0.320513 -0.410509 -0.520833 -0.0992063 -0.558082 -10.5863
2400 -0.0753205 -0.365385 -0.472906 -0.475962 -0.115079 -0.618437 -12.0475
2500 -0.0576923 -0.262821 -0.421182 -0.61859 0.0416667 -0.691608 -13.6426
2600 -0.139423 -0.221154 -0.509852 -0.660256 0.0634921 -0.451013 -11.9606
2700 -0.217949 -0.302885 -0.667488 -0.578526 -0.107143 -0.443572 -13.8368
2800 -0.237179 -0.24359 -0.561576 -0.517628 0.0555556 -0.253824 -9.43798
2900 -0.221154 -0.219551 -0.475369 -0.661859 0.134921 -0.417115 -11.7191
3000 -0.219551 -0.100962 -0.591954 -0.660256 0.0138889 -0.492352 -13.3712
3100 -0.237179 -0.123397 -0.643678 -0.677885 -0.093254 -0.460521 -14.3262
3200 -0.25641 -0.224359 -0.70197 -0.536859 -0.178571 -0.394791 -13.2541
3300 -0.336538 -0.304487 -0.70197 -0.616987 -0.178571 -0.353452 -15.1556
3400 -0.294872 -0.386218 -0.654351 -0.455128 -0.25 -0.38735 -13.1917
3500 -0.120192 -0.320513 -0.492611 -0.520833 -0.0496032 -0.640761 -12.7941
3600 -0.139423 -0.301282 -0.550903 -0.580128 0.0634921 -0.61637 -13.9078
