0 0.0240385 0.136218 -0.00410509 0.104167 -0.0297619 0.0599421 -0.426791
100 0.0384615 0.121795 0.0755337 0.31891 -0.325397 0.219926 -3.19465
200 0 0.240385 0.123153 0.560897 -0.248016 0.434064 -7.73104
300 0.0801282 0.200321 0.328407 0.68109 -0.0496032 0.599421 -12.0544
400 -0.0192308 0.299679 0.352217 0.741987 -0.184524 0.582472 -13.954
500 0.0753205 0.245192 0.555008 0.716346 -0.0337302 0.45308 -13.4714
600 0.153846 0.166667 0.630542 0.714744 -0.0119048 0.404299 -13.8386
700 0.176282 0.304487 0.66092 0.616987 -0.0198413 0.47747 -14.3774
800 0.139423 0.261218 0.633005 0.660256 -0.212302 0.575031 -15.8688
900 0.11859 0.282051 0.568144 0.639423 0.0218254 0.59198 -14.4459
1000 0.0208333 0.299679 0.434319 0.822115 -0.0357143 0.541133 -15.4132
1100 0.0785256 0.362179 0.527094 0.679487 0.0218254 0.509301 -14.0021
1200 0.0977564 0.302885 0.462233 0.738782 -0.0416667 0.526251 -14.0452
1300 0.0576923 0.302885 0.462233 0.698718 0.107143 0.526251 -13.3469
1400 0.0801282 0.320513 0.533662 0.721154 -0.0992063 0.599421 -15.7664
1500 0.134615 0.225962 0.490148 0.655449 -0.047619 0.676726 -14.713
1600 0.11859 0.161859 0.444992 0.639423 0.121032 0.715998 -14.3651
1700 0.099359 0.141026 0.468801 0.780449 -0.0634921 0.61637 -15.2855
1800 0.121795 0.198718 0.54023 0.602564 0.077381 0.648202 -13.9062
1900 0.197115 0.24359 0.643678 0.557692 0.0436508 0.419181 -12.2978
2000 0.214744 0.30609 0.57225 0.535256 -0.0972222 0.38735 -11.2189
2100 0.237179 0.403846 0.602627 0.517628 -0.00595238 0.460521 -13.0701
2200 0.177885 0.383013 0.421182 0.538462 0.0575397 0.650269 -13.1526
2300 0.217949 0.383013 0.462233 0.61859 0.156746 0.608929 -14.5339
2400 0.174679 0.30609 0.408046 0.655449 -0.047619 0.594047 -13.2307
2500 0.0240385 0.336538 0.365353 0.705128 -0.128968 0.597354 -13.7352
2600 0.0769231 0.363782 0.479475 0.517628 -0.105159 0.584539 -12.1136
2700 0.0785256 0.402244 0.444992 0.559295 0.0714286 0.674659 -13.9686
2800 -0.00480769 0.485577 0.431856 0.475962 -0.0337302 0.659777 -13.3181
2900 -0.00160256 0.402244 0.321839 0.679487 0.170635 0.59198 -13.575
3000 -0.0192308 0.299679 0.352217 0.661859 0.0138889 0.665151 -13.4565
3100 0.216346 0.104167 0.414614 0.536859 -0.0694444 0.725506 -12.8252
3200 0.0192308 0.141026 0.468801 0.620192 0.0357143 0.65771 -12.9749
3300 0.0608974 0.259615 0.434319 0.661859 -0.0357143 0.665151 -14.0159
3400 0.217949 0.222756 0.503284 0.61859 -0.0416667 0.56759 -12.9867
3500 0.354167 0.0865385 0.54844 0.514423 0.0376984 0.610996 -13.1546
3600 0.278846 0.121795 0.527094 0.519231 0.121032 0.550641 -11.719
3700 0.200321 0.160256 0.45156 0.480769 0.0992063 0.558082 -10.0558
3800 0.0833333 0.357372 0.464696 0.684295 -0.0436508 0.531625 -13.5922
3900 0.160256 0.400641 0.574713 0.480769 -0.0496032 0.599421 -13.6019
